"name","boat","event","gender","time","type","finish","level","venue","month","day","year","certified","notes","venue.long","race.name"
"Márk Mizsér","K1",1000,"Men",237.887,"Final A","5","(2003)","OHR 2018",9,15,2018,"yes","","Olympic Hopes Regatta","K1 Men 1000m (2003)"
"João Duarte","K1",1000,"Men",239.819,"Final A","6","(2003)","OHR 2018",9,15,2018,"yes","","Olympic Hopes Regatta","K1 Men 1000m (2003)"
"Nicola Höninger","K1",1000,"Men",240.015,"Final A","7","(2003)","OHR 2018",9,15,2018,"yes","","Olympic Hopes Regatta","K1 Men 1000m (2003)"
"Mark Pedersen","K1",1000,"Men",247.155,"Final A","8","(2003)","OHR 2018",9,15,2018,"yes","","Olympic Hopes Regatta","K1 Men 1000m (2003)"
"David Appelhans","K1",1000,"Men",252.679,"Final A","9","(2003)","OHR 2018",9,15,2018,"yes","","Olympic Hopes Regatta","K1 Men 1000m (2003)"
"Ilya Kazlouski","K1",200,"Men",38.135,"Heat","1","(2001)","OHR 2018",9,15,2018,"yes","","Olympic Hopes Regatta","K1 Men 200m (2001)"
"Jakub Brabec","K1",200,"Men",38.232,"Heat","2","(2001)","OHR 2018",9,15,2018,"yes","","Olympic Hopes Regatta","K1 Men 200m (2001)"
"Laurent Lavigne","K1",200,"Men",38.965,"Heat","3","(2001)","OHR 2018",9,15,2018,"yes","","Olympic Hopes Regatta","K1 Men 200m (2001)"
"András Redl","K1",200,"Men",39.259,"Heat","4","(2001)","OHR 2018",9,15,2018,"yes","","Olympic Hopes Regatta","K1 Men 200m (2001)"
"Jonas Veitas","K1",200,"Men",40.015,"Heat","5","(2001)","OHR 2018",9,15,2018,"yes","","Olympic Hopes Regatta","K1 Men 200m (2001)"
"Vatistas-Chrisovalandis Papadopo","K1",200,"Men",41.735,"Heat","6","(2001)","OHR 2018",9,15,2018,"yes","","Olympic Hopes Regatta","K1 Men 200m (2001)"
"Tze Kuik","K1",200,"Men",43.392,"Heat","7","(2001)","OHR 2018",9,15,2018,"yes","","Olympic Hopes Regatta","K1 Men 200m (2001)"
"Kilian Mayer","K1",200,"Men",46.329,"Heat","8","(2001)","OHR 2018",9,15,2018,"yes","","Olympic Hopes Regatta","K1 Men 200m (2001)"
"Márk Opavszky","K1",200,"Men",38.956,"Heat","1","(2001)","OHR 2018",9,15,2018,"yes","","Olympic Hopes Regatta","K1 Men 200m (2001)"
"Miha Fartek","K1",200,"Men",38.962,"Heat","2","(2001)","OHR 2018",9,15,2018,"yes","","Olympic Hopes Regatta","K1 Men 200m (2001)"
"Maksim Pashkouski","K1",200,"Men",39.532,"Heat","3","(2001)","OHR 2018",9,15,2018,"yes","","Olympic Hopes Regatta","K1 Men 200m (2001)"
"Vojin Rudovic","K1",200,"Men",39.746,"Heat","4","(2001)","OHR 2018",9,15,2018,"yes","","Olympic Hopes Regatta","K1 Men 200m (2001)"
"Daniel Atkins","K1",200,"Men",39.852,"Heat","5","(2001)","OHR 2018",9,15,2018,"yes","","Olympic Hopes Regatta","K1 Men 200m (2001)"
"Elias Kurth","K1",200,"Men",40.239,"Heat","6","(2001)","OHR 2018",9,15,2018,"yes","","Olympic Hopes Regatta","K1 Men 200m (2001)"
"Jeremy Desousa","K1",200,"Men",41.479,"Heat","7","(2001)","OHR 2018",9,15,2018,"yes","","Olympic Hopes Regatta","K1 Men 200m (2001)"
"Robin Häfeli","K1",200,"Men",42.769,"Heat","8","(2001)","OHR 2018",9,15,2018,"yes","","Olympic Hopes Regatta","K1 Men 200m (2001)"
"Jovi Kalaichelvan","K1",200,"Men",43.156,"Heat","9","(2001)","OHR 2018",9,15,2018,"yes","","Olympic Hopes Regatta","K1 Men 200m (2001)"
"Magnus Sibbersen","K1",200,"Men",39.941,"Heat","1","(2001)","OHR 2018",9,15,2018,"yes","","Olympic Hopes Regatta","K1 Men 200m (2001)"
"Mihajlo Ristic","K1",200,"Men",40.014,"Heat","2","(2001)","OHR 2018",9,15,2018,"yes","","Olympic Hopes Regatta","K1 Men 200m (2001)"
"Fred Kemp","K1",200,"Men",40.411,"Heat","3","(2001)","OHR 2018",9,15,2018,"yes","","Olympic Hopes Regatta","K1 Men 200m (2001)"
"Michael Prokop","K1",200,"Men",40.624,"Heat","4","(2001)","OHR 2018",9,15,2018,"yes","","Olympic Hopes Regatta","K1 Men 200m (2001)"
"Armandass Žumbys","K1",200,"Men",40.824,"Heat","5","(2001)","OHR 2018",9,15,2018,"yes","","Olympic Hopes Regatta","K1 Men 200m (2001)"
"Shota Shitara","K1",200,"Men",41.394,"Heat","6","(2001)","OHR 2018",9,15,2018,"yes","","Olympic Hopes Regatta","K1 Men 200m (2001)"
"Milan Dekker","K1",200,"Men",41.807,"Heat","7","(2001)","OHR 2018",9,15,2018,"yes","","Olympic Hopes Regatta","K1 Men 200m (2001)"
"Matej Madruša","K1",200,"Men",42.894,"Heat","8","(2001)","OHR 2018",9,15,2018,"yes","","Olympic Hopes Regatta","K1 Men 200m (2001)"
"Magnus Lindén","K1",200,"Men",45.854,"Heat","9","(2001)","OHR 2018",9,15,2018,"yes","","Olympic Hopes Regatta","K1 Men 200m (2001)"
"Martin Hvojník","K1",200,"Men",38.36,"Heat","1","(2001)","OHR 2018",9,15,2018,"yes","","Olympic Hopes Regatta","K1 Men 200m (2001)"
"Dicka Nassar","K1",200,"Men",39.194,"Heat","2","(2001)","OHR 2018",9,15,2018,"yes","","Olympic Hopes Regatta","K1 Men 200m (2001)"
"Jakub Stepun","K1",200,"Men",40.544,"Heat","3","(2001)","OHR 2018",9,15,2018,"yes","","Olympic Hopes Regatta","K1 Men 200m (2001)"
"Augustus Cook","K1",200,"Men",40.85,"Heat","4","(2001)","OHR 2018",9,15,2018,"yes","","Olympic Hopes Regatta","K1 Men 200m (2001)"
"Nikolai Thomsen","K1",200,"Men",41.25,"Heat","5","(2001)","OHR 2018",9,15,2018,"yes","","Olympic Hopes Regatta","K1 Men 200m (2001)"
"Denis Folvarek","K1",200,"Men",41.934,"Heat","6","(2001)","OHR 2018",9,15,2018,"yes","","Olympic Hopes Regatta","K1 Men 200m (2001)"
"Tom Verduyckt","K1",200,"Men",42.6,"Heat","7","(2001)","OHR 2018",9,15,2018,"yes","","Olympic Hopes Regatta","K1 Men 200m (2001)"
"Matiss Milzers","K1",200,"Men",43.147,"Heat","8","(2001)","OHR 2018",9,15,2018,"yes","","Olympic Hopes Regatta","K1 Men 200m (2001)"
"Albin Hallberg","K1",200,"Men",47.18,"Heat","9","(2001)","OHR 2018",9,15,2018,"yes","","Olympic Hopes Regatta","K1 Men 200m (2001)"
"Moritz Florstedt","K1",200,"Men",38.391,"Heat","1","(2001)","OHR 2018",9,15,2018,"yes","","Olympic Hopes Regatta","K1 Men 200m (2001)"
"Zsolt Libai","K1",200,"Men",39.181,"Heat","2","(2001)","OHR 2018",9,15,2018,"yes","","Olympic Hopes Regatta","K1 Men 200m (2001)"
"Edvards Ceipe","K1",200,"Men",39.308,"Heat","3","(2001)","OHR 2018",9,15,2018,"yes","","Olympic Hopes Regatta","K1 Men 200m (2001)"
"Iago Bebiano","K1",200,"Men",39.788,"Heat","4","(2001)","OHR 2018",9,15,2018,"yes","","Olympic Hopes Regatta","K1 Men 200m (2001)"
"Abbas Sen","K1",200,"Men",39.901,"Heat","5","(2001)","OHR 2018",9,15,2018,"yes","","Olympic Hopes Regatta","K1 Men 200m (2001)"
"Aaron Small","K1",200,"Men",40.885,"Heat","6","(2001)","OHR 2018",9,15,2018,"yes","","Olympic Hopes Regatta","K1 Men 200m (2001)"
"Kamil Wajda","K1",200,"Men",41.828,"Heat","7","(2001)","OHR 2018",9,15,2018,"yes","","Olympic Hopes Regatta","K1 Men 200m (2001)"
"Moritz Florstedt","K1",200,"Men",36.593,"Semis","1","(2001)","OHR 2018",9,15,2018,"yes","","Olympic Hopes Regatta","K1 Men 200m (2001)"
"Ilya Kazlouski","K1",200,"Men",36.623,"Semis","2","(2001)","OHR 2018",9,15,2018,"yes","","Olympic Hopes Regatta","K1 Men 200m (2001)"
"Dicka Nassar","K1",200,"Men",37.21,"Semis","3","(2001)","OHR 2018",9,15,2018,"yes","","Olympic Hopes Regatta","K1 Men 200m (2001)"
"Jonas Veitas","K1",200,"Men",38.163,"Semis","4","(2001)","OHR 2018",9,15,2018,"yes","","Olympic Hopes Regatta","K1 Men 200m (2001)"
"Vojin Rudovic","K1",200,"Men",38.356,"Semis","5","(2001)","OHR 2018",9,15,2018,"yes","","Olympic Hopes Regatta","K1 Men 200m (2001)"
"Augustus Cook","K1",200,"Men",38.363,"Semis","6","(2001)","OHR 2018",9,15,2018,"yes","","Olympic Hopes Regatta","K1 Men 200m (2001)"
"Kamil Wajda","K1",200,"Men",39.346,"Semis","7","(2001)","OHR 2018",9,15,2018,"yes","","Olympic Hopes Regatta","K1 Men 200m (2001)"
"Jeremy Desousa","K1",200,"Men",39.616,"Semis","8","(2001)","OHR 2018",9,15,2018,"yes","","Olympic Hopes Regatta","K1 Men 200m (2001)"
"Shota Shitara","K1",200,"Men",40.356,"Semis","9","(2001)","OHR 2018",9,15,2018,"yes","","Olympic Hopes Regatta","K1 Men 200m (2001)"
"Jakub Brabec","K1",200,"Men",36.895,"Semis","1","(2001)","OHR 2018",9,15,2018,"yes","","Olympic Hopes Regatta","K1 Men 200m (2001)"
"Márk Opavszky","K1",200,"Men",37.289,"Semis","2","(2001)","OHR 2018",9,15,2018,"yes","","Olympic Hopes Regatta","K1 Men 200m (2001)"
"Zsolt Libai","K1",200,"Men",37.335,"Semis","3","(2001)","OHR 2018",9,15,2018,"yes","","Olympic Hopes Regatta","K1 Men 200m (2001)"
"Daniel Atkins","K1",200,"Men",37.985,"Semis","4","(2001)","OHR 2018",9,15,2018,"yes","","Olympic Hopes Regatta","K1 Men 200m (2001)"
"Michael Prokop","K1",200,"Men",38.929,"Semis","5","(2001)","OHR 2018",9,15,2018,"yes","","Olympic Hopes Regatta","K1 Men 200m (2001)"
"Jakub Stepun","K1",200,"Men",39.262,"Semis","6","(2001)","OHR 2018",9,15,2018,"yes","","Olympic Hopes Regatta","K1 Men 200m (2001)"
"Aaron Small","K1",200,"Men",39.525,"Semis","7","(2001)","OHR 2018",9,15,2018,"yes","","Olympic Hopes Regatta","K1 Men 200m (2001)"
"Milan Dekker","K1",200,"Men",40.672,"Semis","8","(2001)","OHR 2018",9,15,2018,"yes","","Olympic Hopes Regatta","K1 Men 200m (2001)"
"Tom Verduyckt","K1",200,"Men",40.835,"Semis","9","(2001)","OHR 2018",9,15,2018,"yes","","Olympic Hopes Regatta","K1 Men 200m (2001)"
"Laurent Lavigne","K1",200,"Men",36.929,"Semis","1","(2001)","OHR 2018",9,15,2018,"yes","","Olympic Hopes Regatta","K1 Men 200m (2001)"
"Iago Bebiano","K1",200,"Men",37.203,"Semis","2","(2001)","OHR 2018",9,15,2018,"yes","","Olympic Hopes Regatta","K1 Men 200m (2001)"
"Elias Kurth","K1",200,"Men",37.326,"Semis","3","(2001)","OHR 2018",9,15,2018,"yes","","Olympic Hopes Regatta","K1 Men 200m (2001)"
"Miha Fartek","K1",200,"Men",37.399,"Semis","4","(2001)","OHR 2018",9,15,2018,"yes","","Olympic Hopes Regatta","K1 Men 200m (2001)"
"Magnus Sibbersen","K1",200,"Men",38.136,"Semis","5","(2001)","OHR 2018",9,15,2018,"yes","","Olympic Hopes Regatta","K1 Men 200m (2001)"
"Fred Kemp","K1",200,"Men",38.936,"Semis","6","(2001)","OHR 2018",9,15,2018,"yes","","Olympic Hopes Regatta","K1 Men 200m (2001)"
"Abbas Sen","K1",200,"Men",39.086,"Semis","7","(2001)","OHR 2018",9,15,2018,"yes","","Olympic Hopes Regatta","K1 Men 200m (2001)"
"Denis Folvarek","K1",200,"Men",40.299,"Semis","8","(2001)","OHR 2018",9,15,2018,"yes","","Olympic Hopes Regatta","K1 Men 200m (2001)"
"Tze Kuik","K1",200,"Men",41.653,"Semis","9","(2001)","OHR 2018",9,15,2018,"yes","","Olympic Hopes Regatta","K1 Men 200m (2001)"
"Martin Hvojník","K1",200,"Men",36.658,"Semis","1","(2001)","OHR 2018",9,15,2018,"yes","","Olympic Hopes Regatta","K1 Men 200m (2001)"
"Mihajlo Ristic","K1",200,"Men",37.411,"Semis","2","(2001)","OHR 2018",9,15,2018,"yes","","Olympic Hopes Regatta","K1 Men 200m (2001)"
"András Redl","K1",200,"Men",37.414,"Semis","3","(2001)","OHR 2018",9,15,2018,"yes","","Olympic Hopes Regatta","K1 Men 200m (2001)"
"Maksim Pashkouski","K1",200,"Men",37.531,"Semis","4","(2001)","OHR 2018",9,15,2018,"yes","","Olympic Hopes Regatta","K1 Men 200m (2001)"
"Edvards Ceipe","K1",200,"Men",37.741,"Semis","5","(2001)","OHR 2018",9,15,2018,"yes","","Olympic Hopes Regatta","K1 Men 200m (2001)"
"Armandass Žumbys","K1",200,"Men",38.808,"Semis","6","(2001)","OHR 2018",9,15,2018,"yes","","Olympic Hopes Regatta","K1 Men 200m (2001)"
"Vatistas-Chrisovalandis","K1",200,"Men",39.998,"Semis","7","(2001)","OHR 2018",9,15,2018,"yes","","Olympic Hopes Regatta","K1 Men 200m (2001)"
"Nikolai Thomsen","K1",200,"Men",40.431,"Semis","8","(2001)","OHR 2018",9,15,2018,"yes","","Olympic Hopes Regatta","K1 Men 200m (2001)"
"Moritz Florstedt","K1",200,"Men",36.363,"Final A","1","(2001)","OHR 2018",9,15,2018,"yes","","Olympic Hopes Regatta","K1 Men 200m (2001)"
"Jakub Brabec","K1",200,"Men",36.483,"Final A","2","(2001)","OHR 2018",9,15,2018,"yes","","Olympic Hopes Regatta","K1 Men 200m (2001)"
"Martin Hvojník","K1",200,"Men",36.613,"Final A","3","(2001)","OHR 2018",9,15,2018,"yes","","Olympic Hopes Regatta","K1 Men 200m (2001)"
"Ilya Kazlouski","K1",200,"Men",36.793,"Final A","4","(2001)","OHR 2018",9,15,2018,"yes","","Olympic Hopes Regatta","K1 Men 200m (2001)"
"Márk Opavszky","K1",200,"Men",36.826,"Final A","5","(2001)","OHR 2018",9,15,2018,"yes","","Olympic Hopes Regatta","K1 Men 200m (2001)"
"Laurent Lavigne","K1",200,"Men",36.853,"Final A","6","(2001)","OHR 2018",9,15,2018,"yes","","Olympic Hopes Regatta","K1 Men 200m (2001)"
"Dicka Nassar","K1",200,"Men",37.4,"Final A","7","(2001)","OHR 2018",9,15,2018,"yes","","Olympic Hopes Regatta","K1 Men 200m (2001)"
"Iago Bebiano","K1",200,"Men",37.536,"Final A","8","(2001)","OHR 2018",9,15,2018,"yes","","Olympic Hopes Regatta","K1 Men 200m (2001)"
"Mihajlo Ristic","K1",200,"Men",38.11,"Final A","9","(2001)","OHR 2018",9,15,2018,"yes","","Olympic Hopes Regatta","K1 Men 200m (2001)"
"Janis Brunevics","K1",200,"Men",39.285,"Heat","1","(2002)","OHR 2018",9,15,2018,"yes","","Olympic Hopes Regatta","K1 Men 200m (2002)"
"Jules Vangeel","K1",200,"Men",39.975,"Heat","2","(2002)","OHR 2018",9,15,2018,"yes","","Olympic Hopes Regatta","K1 Men 200m (2002)"
"Marcin Nowacki","K1",200,"Men",40.185,"Heat","3","(2002)","OHR 2018",9,15,2018,"yes","","Olympic Hopes Regatta","K1 Men 200m (2002)"
"Giacomo Rossi","K1",200,"Men",40.281,"Heat","4","(2002)","OHR 2018",9,15,2018,"yes","","Olympic Hopes Regatta","K1 Men 200m (2002)"
"Ákos Orosz","K1",200,"Men",40.321,"Heat","5","(2002)","OHR 2018",9,15,2018,"yes","","Olympic Hopes Regatta","K1 Men 200m (2002)"
"Ryan Wurts","K1",200,"Men",40.891,"Heat","6","(2002)","OHR 2018",9,15,2018,"yes","","Olympic Hopes Regatta","K1 Men 200m (2002)"
"Zhan Teo","K1",200,"Men",43.771,"Heat","7","(2002)","OHR 2018",9,15,2018,"yes","","Olympic Hopes Regatta","K1 Men 200m (2002)"
"Kevin Poljans","K1",200,"Men",44.338,"Heat","8","(2002)","OHR 2018",9,15,2018,"yes","","Olympic Hopes Regatta","K1 Men 200m (2002)"
"Ferdinand Dittmar","K1",200,"Men",38.196,"Heat","1","(2002)","OHR 2018",9,15,2018,"yes","","Olympic Hopes Regatta","K1 Men 200m (2002)"
"Kristóf Keresztes","K1",200,"Men",38.796,"Heat","2","(2002)","OHR 2018",9,15,2018,"yes","","Olympic Hopes Regatta","K1 Men 200m (2002)"
"Wojciech Pilarz","K1",200,"Men",39.446,"Heat","3","(2002)","OHR 2018",9,15,2018,"yes","","Olympic Hopes Regatta","K1 Men 200m (2002)"
"Akira Matsukawa","K1",200,"Men",39.806,"Heat","4","(2002)","OHR 2018",9,15,2018,"yes","","Olympic Hopes Regatta","K1 Men 200m (2002)"
"Fletcher Armstrong","K1",200,"Men",40.036,"Heat","5","(2002)","OHR 2018",9,15,2018,"yes","","Olympic Hopes Regatta","K1 Men 200m (2002)"
"Colin Mcmullen","K1",200,"Men",41.383,"Heat","6","(2002)","OHR 2018",9,15,2018,"yes","","Olympic Hopes Regatta","K1 Men 200m (2002)"
"Jesper Johansson","K1",200,"Men",42.276,"Heat","7","(2002)","OHR 2018",9,15,2018,"yes","","Olympic Hopes Regatta","K1 Men 200m (2002)"
"Aleksander Pekhenko","K1",200,"Men",44.743,"Heat","8","(2002)","OHR 2018",9,15,2018,"yes","","Olympic Hopes Regatta","K1 Men 200m (2002)"
"Maksim Khutski","K1",200,"Men",39.662,"Heat","1","(2002)","OHR 2018",9,15,2018,"yes","","Olympic Hopes Regatta","K1 Men 200m (2002)"
"Bennet Weiß","K1",200,"Men",40.368,"Heat","2","(2002)","OHR 2018",9,15,2018,"yes","","Olympic Hopes Regatta","K1 Men 200m (2002)"
"Bertrand Petitbout","K1",200,"Men",40.522,"Heat","3","(2002)","OHR 2018",9,15,2018,"yes","","Olympic Hopes Regatta","K1 Men 200m (2002)"
"Djordje Antonijevic","K1",200,"Men",40.552,"Heat","4","(2002)","OHR 2018",9,15,2018,"yes","","Olympic Hopes Regatta","K1 Men 200m (2002)"
"Augustas Jankauskas","K1",200,"Men",41.635,"Heat","5","(2002)","OHR 2018",9,15,2018,"yes","","Olympic Hopes Regatta","K1 Men 200m (2002)"
"Vladimir Maleski","K1",200,"Men",41.728,"Heat","6","(2002)","OHR 2018",9,15,2018,"yes","","Olympic Hopes Regatta","K1 Men 200m (2002)"
"Daniel Djärf","K1",200,"Men",42.512,"Heat","7","(2002)","OHR 2018",9,15,2018,"yes","","Olympic Hopes Regatta","K1 Men 200m (2002)"
"Ademola Adedapo","K1",200,"Men",43.645,"Heat","8","(2002)","OHR 2018",9,15,2018,"yes","","Olympic Hopes Regatta","K1 Men 200m (2002)"
"Jakub Remuta","K1",200,"Men",39.867,"Heat","1","(2002)","OHR 2018",9,15,2018,"yes","","Olympic Hopes Regatta","K1 Men 200m (2002)"
"Branko Lagundzic","K1",200,"Men",39.937,"Heat","2","(2002)","OHR 2018",9,15,2018,"yes","","Olympic Hopes Regatta","K1 Men 200m (2002)"
"Sandro Matias","K1",200,"Men",40.257,"Heat","3","(2002)","OHR 2018",9,15,2018,"yes","","Olympic Hopes Regatta","K1 Men 200m (2002)"
"Martin Iliaš","K1",200,"Men",40.69,"Heat","4","(2002)","OHR 2018",9,15,2018,"yes","","Olympic Hopes Regatta","K1 Men 200m (2002)"
"Jack Brockway","K1",200,"Men",40.71,"Heat","5","(2002)","OHR 2018",9,15,2018,"yes","","Olympic Hopes Regatta","K1 Men 200m (2002)"
"Philip Bryde","K1",200,"Men",40.86,"Heat","6","(2002)","OHR 2018",9,15,2018,"yes","","Olympic Hopes Regatta","K1 Men 200m (2002)"
"Milos Ristic","K1",200,"Men",41.734,"Heat","7","(2002)","OHR 2018",9,15,2018,"yes","","Olympic Hopes Regatta","K1 Men 200m (2002)"
"Aivar Bergner","K1",200,"Men",42.157,"Heat","8","(2002)","OHR 2018",9,15,2018,"yes","","Olympic Hopes Regatta","K1 Men 200m (2002)"
"Edward Nightingale","K1",200,"Men",38.158,"Heat","1","(2002)","OHR 2018",9,15,2018,"yes","","Olympic Hopes Regatta","K1 Men 200m (2002)"
"Michal Jurčo","K1",200,"Men",38.611,"Heat","2","(2002)","OHR 2018",9,15,2018,"yes","","Olympic Hopes Regatta","K1 Men 200m (2002)"
"Tomas Hradil","K1",200,"Men",39.434,"Heat","3","(2002)","OHR 2018",9,15,2018,"yes","","Olympic Hopes Regatta","K1 Men 200m (2002)"
"Arda Kirimli","K1",200,"Men",40.641,"Heat","4","(2002)","OHR 2018",9,15,2018,"yes","","Olympic Hopes Regatta","K1 Men 200m (2002)"
"Olaf Staal","K1",200,"Men",41.321,"Heat","5","(2002)","OHR 2018",9,15,2018,"yes","","Olympic Hopes Regatta","K1 Men 200m (2002)"
"Tristan Vanasten","K1",200,"Men",41.414,"Heat","6","(2002)","OHR 2018",9,15,2018,"yes","","Olympic Hopes Regatta","K1 Men 200m (2002)"
"Philip Knudsen","K1",200,"Men",41.551,"Heat","7","(2002)","OHR 2018",9,15,2018,"yes","","Olympic Hopes Regatta","K1 Men 200m (2002)"
"Ingus Justs","K1",200,"Men",41.914,"Heat","8","(2002)","OHR 2018",9,15,2018,"yes","","Olympic Hopes Regatta","K1 Men 200m (2002)"
"Edward Nightingale","K1",200,"Men",37.196,"Semis","1","(2002)","OHR 2018",9,15,2018,"yes","","Olympic Hopes Regatta","K1 Men 200m (2002)"
"Ákos Orosz","K1",200,"Men",37.566,"Semis","2","(2002)","OHR 2018",9,15,2018,"yes","","Olympic Hopes Regatta","K1 Men 200m (2002)"
"Janis Brunevics","K1",200,"Men",38.11,"Semis","3","(2002)","OHR 2018",9,15,2018,"yes","","Olympic Hopes Regatta","K1 Men 200m (2002)"
"Branko Lagundzic","K1",200,"Men",38.393,"Semis","4","(2002)","OHR 2018",9,15,2018,"yes","","Olympic Hopes Regatta","K1 Men 200m (2002)"
"Akira Matsukawa","K1",200,"Men",39.22,"Semis","5","(2002)","OHR 2018",9,15,2018,"yes","","Olympic Hopes Regatta","K1 Men 200m (2002)"
"Martin Iliaš","K1",200,"Men",39.92,"Semis","6","(2002)","OHR 2018",9,15,2018,"yes","","Olympic Hopes Regatta","K1 Men 200m (2002)"
"Philip Knudsen","K1",200,"Men",40.45,"Semis","7","(2002)","OHR 2018",9,15,2018,"yes","","Olympic Hopes Regatta","K1 Men 200m (2002)"
"Jesper Johansson","K1",200,"Men",40.773,"Semis","8","(2002)","OHR 2018",9,15,2018,"yes","","Olympic Hopes Regatta","K1 Men 200m (2002)"
"Vladimir Maleski","K1",200,"Men",40.893,"Semis","9","(2002)","OHR 2018",9,15,2018,"yes","","Olympic Hopes Regatta","K1 Men 200m (2002)"
"Ferdinand Dittmar","K1",200,"Men",37.489,"Semis","1","(2002)","OHR 2018",9,15,2018,"yes","","Olympic Hopes Regatta","K1 Men 200m (2002)"
"Michal Jurčo","K1",200,"Men",38.135,"Semis","2","(2002)","OHR 2018",9,15,2018,"yes","","Olympic Hopes Regatta","K1 Men 200m (2002)"
"Fletcher Armstrong","K1",200,"Men",38.819,"Semis","3","(2002)","OHR 2018",9,15,2018,"yes","","Olympic Hopes Regatta","K1 Men 200m (2002)"
"Jules Vangeel","K1",200,"Men",39.239,"Semis","4","(2002)","OHR 2018",9,15,2018,"yes","","Olympic Hopes Regatta","K1 Men 200m (2002)"
"Milos Ristic","K1",200,"Men",39.975,"Semis","5","(2002)","OHR 2018",9,15,2018,"yes","","Olympic Hopes Regatta","K1 Men 200m (2002)"
"Tristan Vanasten","K1",200,"Men",40.899,"Semis","6","(2002)","OHR 2018",9,15,2018,"yes","","Olympic Hopes Regatta","K1 Men 200m (2002)"
"Daniel Djärf","K1",200,"Men",41.989,"Semis","7","(2002)","OHR 2018",9,15,2018,"yes","","Olympic Hopes Regatta","K1 Men 200m (2002)"
"Sandro Matias","K1",200,"Men",42.445,"Semis","8","(2002)","OHR 2018",9,15,2018,"yes","","Olympic Hopes Regatta","K1 Men 200m (2002)"
"Djordje Antonijevic","K1",200,"Men",44.225,"Semis","9","(2002)","OHR 2018",9,15,2018,"yes","","Olympic Hopes Regatta","K1 Men 200m (2002)"
"Kristóf Keresztes","K1",200,"Men",37.529,"Semis","1","(2002)","OHR 2018",9,15,2018,"yes","","Olympic Hopes Regatta","K1 Men 200m (2002)"
"Maksim Khutski","K1",200,"Men",37.793,"Semis","2","(2002)","OHR 2018",9,15,2018,"yes","","Olympic Hopes Regatta","K1 Men 200m (2002)"
"Marcin Nowacki","K1",200,"Men",38.043,"Semis","3","(2002)","OHR 2018",9,15,2018,"yes","","Olympic Hopes Regatta","K1 Men 200m (2002)"
"Philip Bryde","K1",200,"Men",38.803,"Semis","4","(2002)","OHR 2018",9,15,2018,"yes","","Olympic Hopes Regatta","K1 Men 200m (2002)"
"Colin Mcmullen","K1",200,"Men",39.053,"Semis","5","(2002)","OHR 2018",9,15,2018,"yes","","Olympic Hopes Regatta","K1 Men 200m (2002)"
"Bertrand Petitbout","K1",200,"Men",39.353,"Semis","6","(2002)","OHR 2018",9,15,2018,"yes","","Olympic Hopes Regatta","K1 Men 200m (2002)"
"Olaf Staal","K1",200,"Men",40.976,"Semis","7","(2002)","OHR 2018",9,15,2018,"yes","","Olympic Hopes Regatta","K1 Men 200m (2002)"
"Arda Kirimli","K1",200,"Men",41.049,"Semis","8","(2002)","OHR 2018",9,15,2018,"yes","","Olympic Hopes Regatta","K1 Men 200m (2002)"
"Zhan Teo","K1",200,"Men",42.393,"Semis","9","(2002)","OHR 2018",9,15,2018,"yes","","Olympic Hopes Regatta","K1 Men 200m (2002)"
"Tomas Hradil","K1",200,"Men",37.199,"Semis","1","(2002)","OHR 2018",9,15,2018,"yes","","Olympic Hopes Regatta","K1 Men 200m (2002)"
"Wojciech Pilarz","K1",200,"Men",37.259,"Semis","2","(2002)","OHR 2018",9,15,2018,"yes","","Olympic Hopes Regatta","K1 Men 200m (2002)"
"Bennet Weiß","K1",200,"Men",37.306,"Semis","3","(2002)","OHR 2018",9,15,2018,"yes","","Olympic Hopes Regatta","K1 Men 200m (2002)"
"Giacomo Rossi","K1",200,"Men",38.939,"Semis","4","(2002)","OHR 2018",9,15,2018,"yes","","Olympic Hopes Regatta","K1 Men 200m (2002)"
"Jakub Remuta","K1",200,"Men",38.963,"Semis","5","(2002)","OHR 2018",9,15,2018,"yes","","Olympic Hopes Regatta","K1 Men 200m (2002)"
"Ryan Wurts","K1",200,"Men",39.866,"Semis","6","(2002)","OHR 2018",9,15,2018,"yes","","Olympic Hopes Regatta","K1 Men 200m (2002)"
"Jack Brockway","K1",200,"Men",39.909,"Semis","7","(2002)","OHR 2018",9,15,2018,"yes","","Olympic Hopes Regatta","K1 Men 200m (2002)"
"Ingus Justs","K1",200,"Men",40.476,"Semis","8","(2002)","OHR 2018",9,15,2018,"yes","","Olympic Hopes Regatta","K1 Men 200m (2002)"
"Augustas Jankauskas","K1",200,"Men",41.136,"Semis","9","(2002)","OHR 2018",9,15,2018,"yes","","Olympic Hopes Regatta","K1 Men 200m (2002)"
"Kristóf Keresztes","K1",200,"Men",37.097,"Final A","1","(2002)","OHR 2018",9,15,2018,"yes","","Olympic Hopes Regatta","K1 Men 200m (2002)"
"Ákos Orosz","K1",200,"Men",8.5,"Final A","2","(2002)","OHR 2018",9,15,2018,"yes","","Olympic Hopes Regatta","K1 Men 200m (2002)"
"Ferdinand Dittmar","K1",200,"Men",8.5,"Final A","2","(2002)","OHR 2018",9,15,2018,"yes","","Olympic Hopes Regatta","K1 Men 200m (2002)"
"Edward Nightingale","K1",200,"Men",6.5,"Final A","4","(2002)","OHR 2018",9,15,2018,"yes","","Olympic Hopes Regatta","K1 Men 200m (2002)"
