"name","boat","event","gender","time","type","finish","level","venue","month","day","year","certified","notes","venue.long","race.name"
"Carter Hugill","K1",500,"Men",183.06,"Heat","6","Bantam","Houk 2016",6,11,2016,"yes"," ","37th Ted Houk Memorial Regatta","83 Event #337: K-1 Bantam Mens 500m Heat 3"
"Tanner Stiefel","K1",500,"Men",193.41,"Heat","7","Bantam","Houk 2016",6,11,2016,"yes"," ","37th Ted Houk Memorial Regatta","83 Event #337: K-1 Bantam Mens 500m Heat 3"
"Eric McCluskey","K1",500,"Men",NA,"Heat","SCR","Bantam","Houk 2016",6,11,2016,"yes"," ","37th Ted Houk Memorial Regatta","83 Event #337: K-1 Bantam Mens 500m Heat 3"
"Owen Turner","K1",500,"Men",NA,"Heat","DNS","Bantam","Houk 2016",6,11,2016,"yes"," ","37th Ted Houk Memorial Regatta","83 Event #337: K-1 Bantam Mens 500m Heat 3"
"Miles Cross-Whiter","K1",500,"Men",111.56,"Heat","1","Junior","Houk 2016",6,11,2016,"yes"," ","37th Ted Houk Memorial Regatta","85 Event #330: K-1 Junior Mens 500m Heat 1"
"Nathaniel Errez","K1",500,"Men",113.42,"Heat","2","Junior","Houk 2016",6,11,2016,"yes"," ","37th Ted Houk Memorial Regatta","85 Event #330: K-1 Junior Mens 500m Heat 1"
"Christian Ludwig","K1",500,"Men",114.13,"Heat","3","Junior","Houk 2016",6,11,2016,"yes"," ","37th Ted Houk Memorial Regatta","85 Event #330: K-1 Junior Mens 500m Heat 1"
"Jack Capper","K1",500,"Men",117.62,"Heat","4","Junior","Houk 2016",6,11,2016,"yes"," ","37th Ted Houk Memorial Regatta","85 Event #330: K-1 Junior Mens 500m Heat 1"
"Cameron Antifave","K1",500,"Men",118.49,"Heat","5","Junior","Houk 2016",6,11,2016,"yes"," ","37th Ted Houk Memorial Regatta","85 Event #330: K-1 Junior Mens 500m Heat 1"
"Payton J. Chiou","K1",500,"Men",121.23,"Heat","6","Junior","Houk 2016",6,11,2016,"yes"," ","37th Ted Houk Memorial Regatta","85 Event #330: K-1 Junior Mens 500m Heat 1"
"Jacob Brochu","K1",500,"Men",147.07,"Heat","7","Junior","Houk 2016",6,11,2016,"yes"," ","37th Ted Houk Memorial Regatta","85 Event #330: K-1 Junior Mens 500m Heat 1"
"Samuel Rosenthal","K1",500,"Men",150.36,"Heat","8","Junior","Houk 2016",6,11,2016,"yes"," ","37th Ted Houk Memorial Regatta","85 Event #330: K-1 Junior Mens 500m Heat 1"
"Matthew Koehler","K1",500,"Men",114.91,"Heat","1","Junior","Houk 2016",6,11,2016,"yes"," ","37th Ted Houk Memorial Regatta","86 Event #330: K-1 Junior Mens 500m Heat 2"
"Kyle Field","K1",500,"Men",116.11,"Heat","2","Junior","Houk 2016",6,11,2016,"yes"," ","37th Ted Houk Memorial Regatta","86 Event #330: K-1 Junior Mens 500m Heat 2"
"Justin Barker","K1",500,"Men",122.52,"Heat","3","Junior","Houk 2016",6,11,2016,"yes"," ","37th Ted Houk Memorial Regatta","86 Event #330: K-1 Junior Mens 500m Heat 2"
"Michael Lanyon","K1",500,"Men",125.98,"Heat","4","Junior","Houk 2016",6,11,2016,"yes"," ","37th Ted Houk Memorial Regatta","86 Event #330: K-1 Junior Mens 500m Heat 2"
"Isaiah Buist","K1",500,"Men",127.44,"Heat","5","Junior","Houk 2016",6,11,2016,"yes"," ","37th Ted Houk Memorial Regatta","86 Event #330: K-1 Junior Mens 500m Heat 2"
"Tyler Demidoff","K1",500,"Men",132.57,"Heat","6","Junior","Houk 2016",6,11,2016,"yes"," ","37th Ted Houk Memorial Regatta","86 Event #330: K-1 Junior Mens 500m Heat 2"
"Philip Klimenko","K1",500,"Men",164.14,"Heat","7","Junior","Houk 2016",6,11,2016,"yes"," ","37th Ted Houk Memorial Regatta","86 Event #330: K-1 Junior Mens 500m Heat 2"
"Aiden Tabata","K1",500,"Men",NA,"Heat","DNS","Junior","Houk 2016",6,11,2016,"yes"," ","37th Ted Houk Memorial Regatta","86 Event #330: K-1 Junior Mens 500m Heat 2"
"Elena Wolgamot","K1",500,"Women",137.02,"Final","1","Bantam","Houk 2016",6,11,2016,"yes"," ","37th Ted Houk Memorial Regatta","87 Event #301: K-1 Bantam Womens 500m Final "
"Ana Swetish","K1",500,"Women",138.05,"Final","2","Bantam","Houk 2016",6,11,2016,"yes"," ","37th Ted Houk Memorial Regatta","87 Event #301: K-1 Bantam Womens 500m Final "
"Cassidy MacPherson","K1",500,"Women",147.54,"Final","3","Bantam","Houk 2016",6,11,2016,"yes"," ","37th Ted Houk Memorial Regatta","87 Event #301: K-1 Bantam Womens 500m Final "
"Mika Asano","K1",500,"Women",149.79,"Final","4","Bantam","Houk 2016",6,11,2016,"yes"," ","37th Ted Houk Memorial Regatta","87 Event #301: K-1 Bantam Womens 500m Final "
"Sierra Noskoff","K1",500,"Women",151.09,"Final","5","Bantam","Houk 2016",6,11,2016,"yes"," ","37th Ted Houk Memorial Regatta","87 Event #301: K-1 Bantam Womens 500m Final "
"Abby Scoggins","K1",500,"Women",151.85,"Final","6","Bantam","Houk 2016",6,11,2016,"yes"," ","37th Ted Houk Memorial Regatta","87 Event #301: K-1 Bantam Womens 500m Final "
"Gillian Helliwell","K1",500,"Women",158.29,"Final","7","Bantam","Houk 2016",6,11,2016,"yes"," ","37th Ted Houk Memorial Regatta","87 Event #301: K-1 Bantam Womens 500m Final "
"Audrey Milner","K1",500,"Women",163.09,"Final","8","Bantam","Houk 2016",6,11,2016,"yes"," ","37th Ted Houk Memorial Regatta","87 Event #301: K-1 Bantam Womens 500m Final "
"Chloe Madden","K1",500,"Women",164.32,"Final","9","Bantam","Houk 2016",6,11,2016,"yes"," ","37th Ted Houk Memorial Regatta","87 Event #301: K-1 Bantam Womens 500m Final "
"Danielle Borm; Leilani Borm","K2",500,"Women",125.71,"Final","1","Junior","Houk 2016",6,11,2016,"yes"," ","37th Ted Houk Memorial Regatta","88 Event #304: K-2 Junior Womens 500m Final "
"Ana Swetish; Elena Wolgamot","K2",500,"Women",126.6,"Final","2","Junior","Houk 2016",6,11,2016,"yes"," ","37th Ted Houk Memorial Regatta","88 Event #304: K-2 Junior Womens 500m Final "
"Irissa Danke; Trisha Martinson","K2",500,"Women",127.79,"Final","3","Junior","Houk 2016",6,11,2016,"yes"," ","37th Ted Houk Memorial Regatta","88 Event #304: K-2 Junior Womens 500m Final "
"Noelle Misterek; Catherine Wilborn","K2",500,"Women",130.35,"Final","4","Junior","Houk 2016",6,11,2016,"yes"," ","37th Ted Houk Memorial Regatta","88 Event #304: K-2 Junior Womens 500m Final "
"Jia Kim; Melody Oh","K2",500,"Women",135.24,"Final","5","Junior","Houk 2016",6,11,2016,"yes"," ","37th Ted Houk Memorial Regatta","88 Event #304: K-2 Junior Womens 500m Final "
"Milan Gauthier; Sierra Noskoff","K2",500,"Women",138.75,"Final","6","Junior","Houk 2016",6,11,2016,"yes"," ","37th Ted Houk Memorial Regatta","88 Event #304: K-2 Junior Womens 500m Final "
"Sakura Chino; Keisa Bleiler","K2",500,"Women",148.72,"Final","7","Junior","Houk 2016",6,11,2016,"yes"," ","37th Ted Houk Memorial Regatta","88 Event #304: K-2 Junior Womens 500m Final "
"Catie Hinson; Rylee Price","K2",500,"Women",150.48,"Final","8","Junior","Houk 2016",6,11,2016,"yes"," ","37th Ted Houk Memorial Regatta","88 Event #304: K-2 Junior Womens 500m Final "
"Marek Stan","K1",500,"Men",118.81,"Final","1","Masters","Houk 2016",6,11,2016,"yes"," ","37th Ted Houk Memorial Regatta","89 Event #319: K-1 Masters Mens 500m Final "
"Doug Ritchie","K1",500,"Men",125.44,"Final","2","Masters","Houk 2016",6,11,2016,"yes"," ","37th Ted Houk Memorial Regatta","89 Event #319: K-1 Masters Mens 500m Final "
"Steve Scoggins","K1",500,"Men",128.97,"Final","3","Masters","Houk 2016",6,11,2016,"yes"," ","37th Ted Houk Memorial Regatta","89 Event #319: K-1 Masters Mens 500m Final "
"David Helliwell","K1",500,"Men",133.4,"Final","4","Masters","Houk 2016",6,11,2016,"yes"," ","37th Ted Houk Memorial Regatta","89 Event #319: K-1 Masters Mens 500m Final "
"Paul Clement","K1",500,"Men",137.28,"Final","5","Masters","Houk 2016",6,11,2016,"yes"," ","37th Ted Houk Memorial Regatta","89 Event #319: K-1 Masters Mens 500m Final "
"Andrew Sugianto","K1",500,"Men",142.63,"Final","6","Masters","Houk 2016",6,11,2016,"yes"," ","37th Ted Houk Memorial Regatta","89 Event #319: K-1 Masters Mens 500m Final "
"Kevin Olney","K1",500,"Men",147.75,"Final","7","Masters","Houk 2016",6,11,2016,"yes"," ","37th Ted Houk Memorial Regatta","89 Event #319: K-1 Masters Mens 500m Final "
"Eric Armitano","K1",500,"Men",164.47,"Final","8","Masters","Houk 2016",6,11,2016,"yes"," ","37th Ted Houk Memorial Regatta","89 Event #319: K-1 Masters Mens 500m Final "
"Steven M. Wort","K1",500,"Men",NA,"Final","SCR","Masters","Houk 2016",6,11,2016,"yes"," ","37th Ted Houk Memorial Regatta","89 Event #319: K-1 Masters Mens 500m Final "
"Azusa Murphy; Hana Neutz","C2",500,"Women",147.77,"Final","1","Junior","Houk 2016",6,11,2016,"yes"," ","37th Ted Houk Memorial Regatta","90 Event #306: C-2 Junior Womens 500m Final "
"Andreea Ghizila; Olivia Crocker","C2",500,"Women",154.45,"Final","2","Junior","Houk 2016",6,11,2016,"yes"," ","37th Ted Houk Memorial Regatta","90 Event #306: C-2 Junior Womens 500m Final "
"Anna Martinson; Nani Woodard","C2",500,"Women",160.35,"Final","3","Junior","Houk 2016",6,11,2016,"yes"," ","37th Ted Houk Memorial Regatta","90 Event #306: C-2 Junior Womens 500m Final "
"Hilary Greenwood; Sadie Hanks; Kelly North; Meisi Settle","C4",500,"Women",181.14,"Final","1","Bantam","Houk 2016",6,11,2016,"yes"," ","37th Ted Houk Memorial Regatta","90.5 Event #312: C-4 Bantam Womens 500m Final "
"Jonathan Barnato","K1",500,"Men",119.08,"Final","1","Juvenile","Houk 2016",6,11,2016,"yes"," ","37th Ted Houk Memorial Regatta","91 Event #307: K-1 Juvenile Mens 500m Final "
"Spencer Robinson","K1",500,"Men",125.43,"Final","2","Juvenile","Houk 2016",6,11,2016,"yes"," ","37th Ted Houk Memorial Regatta","91 Event #307: K-1 Juvenile Mens 500m Final "
"Stanley Netherton","K1",500,"Men",127.17,"Final","3","Juvenile","Houk 2016",6,11,2016,"yes"," ","37th Ted Houk Memorial Regatta","91 Event #307: K-1 Juvenile Mens 500m Final "
"Tyler Demidoff","K1",500,"Men",127.78,"Final","4","Juvenile","Houk 2016",6,11,2016,"yes"," ","37th Ted Houk Memorial Regatta","91 Event #307: K-1 Juvenile Mens 500m Final "
"Strashenko Ivan","K1",500,"Men",130.3,"Final","5","Juvenile","Houk 2016",6,11,2016,"yes"," ","37th Ted Houk Memorial Regatta","91 Event #307: K-1 Juvenile Mens 500m Final "
"Matao Buist","K1",500,"Men",137.48,"Final","6","Juvenile","Houk 2016",6,11,2016,"yes"," ","37th Ted Houk Memorial Regatta","91 Event #307: K-1 Juvenile Mens 500m Final "
"Jackson Plymale","K1",500,"Men",146.12,"Final","7","Juvenile","Houk 2016",6,11,2016,"yes"," ","37th Ted Houk Memorial Regatta","91 Event #307: K-1 Juvenile Mens 500m Final "
"Jerry Chen","K1",500,"Men",NA,"Final","DNS","Juvenile","Houk 2016",6,11,2016,"yes"," ","37th Ted Houk Memorial Regatta","91 Event #307: K-1 Juvenile Mens 500m Final "
"Aaron Small","K1",500,"Men",NA,"Final","DNS","Juvenile","Houk 2016",6,11,2016,"yes"," ","37th Ted Houk Memorial Regatta","91 Event #307: K-1 Juvenile Mens 500m Final "
"Daphne Austin; Sakura Chino; Danielle Borm; Leilani Borm","K4",500,"Women",119.2,"Final","1","Senior","Houk 2016",6,11,2016,"yes"," ","37th Ted Houk Memorial Regatta","92 Event #308: K-4 Senior Womens 500m Final "
"Noelle Misterek; Irissa Danke; Melody Oh; Catherine Wilborn","K4",500,"Women",124.93,"Final","2","Senior","Houk 2016",6,11,2016,"yes"," ","37th Ted Houk Memorial Regatta","92 Event #308: K-4 Senior Womens 500m Final "
"Kirsten Cheung; Lauryn Cheung; Meghan Cheung; Erika Gow","K4",500,"Women",129.68,"Final","3","Senior","Houk 2016",6,11,2016,"yes"," ","37th Ted Houk Memorial Regatta","92 Event #308: K-4 Senior Womens 500m Final "
"Bee Dietz; Elizabeth Holmes; Virginia Gilliard; Gerrie Hashisaki","K4",500,"Women",166.91,"Final","1","Masters","Houk 2016",6,11,2016,"yes"," ","37th Ted Houk Memorial Regatta","92.1 Event #309: K-4 Masters Womens 500m Final "
"Leanne Jordan; Joanna Crocker; Helen Barker; Heidi Rowntree","K4",500,"Women",170.29,"Final","2","Masters","Houk 2016",6,11,2016,"yes"," ","37th Ted Houk Memorial Regatta","92.1 Event #309: K-4 Masters Womens 500m Final "
"Anna Zhang; Hana Ronayne","C2",500,"Women",155.67,"Final","1","Juvenile","Houk 2016",6,11,2016,"yes"," ","37th Ted Houk Memorial Regatta","94 Event #305: C-2 Juvenile Womens 500m Final "
"Naomi Prahl; Nevin Harrison","C2",500,"Women",180.13,"Final","2","Juvenile","Houk 2016",6,11,2016,"yes"," ","37th Ted Houk Memorial Regatta","94 Event #305: C-2 Juvenile Womens 500m Final "
"Milan Gauthier","K1",500,"Women",141.87,"Final","1","Juvenile","Houk 2016",6,11,2016,"yes"," ","37th Ted Houk Memorial Regatta","95 Event #311: K-1 Juvenile Womens 500m Final "
"Kat Loutet","K1",500,"Women",143.09,"Final","2","Juvenile","Houk 2016",6,11,2016,"yes"," ","37th Ted Houk Memorial Regatta","95 Event #311: K-1 Juvenile Womens 500m Final "
"Trisha Martinson","K1",500,"Women",144.35,"Final","3","Juvenile","Houk 2016",6,11,2016,"yes"," ","37th Ted Houk Memorial Regatta","95 Event #311: K-1 Juvenile Womens 500m Final "
"Cassidy MacPherson","K1",500,"Women",145.95,"Final","4","Juvenile","Houk 2016",6,11,2016,"yes"," ","37th Ted Houk Memorial Regatta","95 Event #311: K-1 Juvenile Womens 500m Final "
"Jia Kim","K1",500,"Women",148.12,"Final","5","Juvenile","Houk 2016",6,11,2016,"yes"," ","37th Ted Houk Memorial Regatta","95 Event #311: K-1 Juvenile Womens 500m Final "
"Melody Oh","K1",500,"Women",152.65,"Final","6","Juvenile","Houk 2016",6,11,2016,"yes"," ","37th Ted Houk Memorial Regatta","95 Event #311: K-1 Juvenile Womens 500m Final "
"Elisa Robson-Brown","K1",500,"Women",155.74,"Final","7","Juvenile","Houk 2016",6,11,2016,"yes"," ","37th Ted Houk Memorial Regatta","95 Event #311: K-1 Juvenile Womens 500m Final "
"Catie Hinson","K1",500,"Women",157.77,"Final","8","Juvenile","Houk 2016",6,11,2016,"yes"," ","37th Ted Houk Memorial Regatta","95 Event #311: K-1 Juvenile Womens 500m Final "
"Zeela Woodard","K1",500,"Women",160.09,"Final","9","Juvenile","Houk 2016",6,11,2016,"yes"," ","37th Ted Houk Memorial Regatta","95 Event #311: K-1 Juvenile Womens 500m Final "
"Elizabeth Holmes","K1",500,"Women",158.48,"Final","1","Masters","Houk 2016",6,12,2016,"yes"," ","37th Ted Houk Memorial Regatta","101 Event #601: K-1 Masters Womens B 500m Final "
"Helen Barker","K1",500,"Women",188.8,"Final","2","Masters","Houk 2016",6,12,2016,"yes"," ","37th Ted Houk Memorial Regatta","101 Event #601: K-1 Masters Womens B 500m Final "
"Bee Dietz","K1",500,"Women",190.68,"Final","3","Masters","Houk 2016",6,12,2016,"yes"," ","37th Ted Houk Memorial Regatta","101 Event #601: K-1 Masters Womens B 500m Final "
"Liz Graf Brennan","K1",500,"Women",191.14,"Final","4","Masters","Houk 2016",6,12,2016,"yes"," ","37th Ted Houk Memorial Regatta","101 Event #601: K-1 Masters Womens B 500m Final "
"Heidi Rowntree","K1",500,"Women",208.58,"Final","5","Masters","Houk 2016",6,12,2016,"yes"," ","37th Ted Houk Memorial Regatta","101 Event #601: K-1 Masters Womens B 500m Final "
"Gerrie Hashisaki","K1",500,"Women",216.88,"Final","6","Masters","Houk 2016",6,12,2016,"yes"," ","37th Ted Houk Memorial Regatta","101 Event #601: K-1 Masters Womens B 500m Final "
"Joanna Crocker","K1",500,"Women",234.98,"Final","7","Masters","Houk 2016",6,12,2016,"yes"," ","37th Ted Houk Memorial Regatta","101 Event #601: K-1 Masters Womens B 500m Final "
"Azusa Murphy","C1",500,"Women",147.26,"Final","1","Junior","Houk 2016",6,12,2016,"yes"," ","37th Ted Houk Memorial Regatta","102 Event #313: C-1 Junior Womens 500m Final "
"Sam Loutet","C1",500,"Women",153.81,"Final","2","Junior","Houk 2016",6,12,2016,"yes"," ","37th Ted Houk Memorial Regatta","102 Event #313: C-1 Junior Womens 500m Final "
"Olivia Crocker","C1",500,"Women",155.56,"Final","3","Junior","Houk 2016",6,12,2016,"yes"," ","37th Ted Houk Memorial Regatta","102 Event #313: C-1 Junior Womens 500m Final "
"Andreea Ghizila","C1",500,"Women",163.21,"Final","4","Junior","Houk 2016",6,12,2016,"yes"," ","37th Ted Houk Memorial Regatta","102 Event #313: C-1 Junior Womens 500m Final "
"Nani Woodard","C1",500,"Women",169.29,"Final","5","Junior","Houk 2016",6,12,2016,"yes"," ","37th Ted Houk Memorial Regatta","102 Event #313: C-1 Junior Womens 500m Final "
"Anna Martinson","C1",500,"Women",174.26,"Final","6","Junior","Houk 2016",6,12,2016,"yes"," ","37th Ted Houk Memorial Regatta","102 Event #313: C-1 Junior Womens 500m Final "
"Naomi Prahl","C1",500,"Women",178.16,"Final","7","Junior","Houk 2016",6,12,2016,"yes"," ","37th Ted Houk Memorial Regatta","102 Event #313: C-1 Junior Womens 500m Final "
"Hana Neutz","C1",500,"Women",180.44,"Final","8","Junior","Houk 2016",6,12,2016,"yes"," ","37th Ted Houk Memorial Regatta","102 Event #313: C-1 Junior Womens 500m Final "
"Ana Swetish; Elena Wolgamot","K2",500,"Women",128.03,"Final","1","Bantam","Houk 2016",6,12,2016,"yes"," ","37th Ted Houk Memorial Regatta","103 Event #314: K-2 Bantam Womens 500m Final "
"Sierra Noskoff; Abby Scoggins","K2",500,"Women",135.06,"Final","2","Bantam","Houk 2016",6,12,2016,"yes"," ","37th Ted Houk Memorial Regatta","103 Event #314: K-2 Bantam Womens 500m Final "
"Gillian Helliwell; Keisa Bleiler","K2",500,"Women",141.3,"Final","3","Bantam","Houk 2016",6,12,2016,"yes"," ","37th Ted Houk Memorial Regatta","103 Event #314: K-2 Bantam Womens 500m Final "
"Cassidy MacPherson; Lily Small","K2",500,"Women",141.61,"Final","4","Bantam","Houk 2016",6,12,2016,"yes"," ","37th Ted Houk Memorial Regatta","103 Event #314: K-2 Bantam Womens 500m Final "
"Audrey Milner; Chloe Madden","K2",500,"Women",144.99,"Final","5","Bantam","Houk 2016",6,12,2016,"yes"," ","37th Ted Houk Memorial Regatta","103 Event #314: K-2 Bantam Womens 500m Final "
"Neha Harle; Asha Senanayake","K2",500,"Women",158.52,"Final","6","Bantam","Houk 2016",6,12,2016,"yes"," ","37th Ted Houk Memorial Regatta","103 Event #314: K-2 Bantam Womens 500m Final "
"Hilary Greenwood; Talia Clarke","K2",500,"Women",161.47,"Final","7","Bantam","Houk 2016",6,12,2016,"yes"," ","37th Ted Houk Memorial Regatta","103 Event #314: K-2 Bantam Womens 500m Final "
"Azusa Murphy; Angela Wang","C2",500,"Women",143.97,"Final","1","Senior","Houk 2016",6,12,2016,"yes"," ","37th Ted Houk Memorial Regatta","105 Event #315: C-2 Senior Womens 500m Final "
"Nani Woodard; Anna Martinson","C2",500,"Women",156.31,"Final","2","Senior","Houk 2016",6,12,2016,"yes"," ","37th Ted Houk Memorial Regatta","105 Event #315: C-2 Senior Womens 500m Final "
"Alex Brent","K1",500,"Men",104.97,"Final","1","Senior","Houk 2016",6,12,2016,"yes"," ","37th Ted Houk Memorial Regatta","106 Event #318: K-1 Senior Mens 500m Final "
"Patrick Dann","K1",500,"Men",108.29,"Final","2","Senior","Houk 2016",6,12,2016,"yes"," ","37th Ted Houk Memorial Regatta","106 Event #318: K-1 Senior Mens 500m Final "
"Matthew Koehler","K1",500,"Men",108.56,"Final","3","Senior","Houk 2016",6,12,2016,"yes"," ","37th Ted Houk Memorial Regatta","106 Event #318: K-1 Senior Mens 500m Final "
"Elliot Hoyt","K1",500,"Men",110.77,"Final","4","Senior","Houk 2016",6,12,2016,"yes"," ","37th Ted Houk Memorial Regatta","106 Event #318: K-1 Senior Mens 500m Final "
"Sebastian Sorescu","K1",500,"Men",113.38,"Final","5","Senior","Houk 2016",6,12,2016,"yes"," ","37th Ted Houk Memorial Regatta","106 Event #318: K-1 Senior Mens 500m Final "
"Coen del Valle","K1",500,"Men",114.27,"Final","6","Senior","Houk 2016",6,12,2016,"yes"," ","37th Ted Houk Memorial Regatta","106 Event #318: K-1 Senior Mens 500m Final "
"Isaiah Buist","K1",500,"Men",126.23,"Final","7","Senior","Houk 2016",6,12,2016,"yes"," ","37th Ted Houk Memorial Regatta","106 Event #318: K-1 Senior Mens 500m Final "
"Bryan Wilkinson","K1",500,"Men",155.23,"Final","8","Senior","Houk 2016",6,12,2016,"yes"," ","37th Ted Houk Memorial Regatta","106 Event #318: K-1 Senior Mens 500m Final "
"Ryan Grady","C1",500,"Men",127.92,"Final","1","Junior","Houk 2016",6,12,2016,"yes"," ","37th Ted Houk Memorial Regatta","107 Event #310: C-1 Junior Mens 500m Final "
"Alexander Demishkevich","C1",500,"Men",135.34,"Final","2","Junior","Houk 2016",6,12,2016,"yes"," ","37th Ted Houk Memorial Regatta","107 Event #310: C-1 Junior Mens 500m Final "
"Jordan Wickline","C1",500,"Men",147.49,"Final","3","Junior","Houk 2016",6,12,2016,"yes"," ","37th Ted Houk Memorial Regatta","107 Event #310: C-1 Junior Mens 500m Final "
"Kenny Kasperbauer","C1",500,"Men",NA,"Final","DNS","Junior","Houk 2016",6,12,2016,"yes"," ","37th Ted Houk Memorial Regatta","107 Event #310: C-1 Junior Mens 500m Final "
"Jakob Michael Tayman","C1",500,"Men",NA,"Final","DNS","Junior","Houk 2016",6,12,2016,"yes"," ","37th Ted Houk Memorial Regatta","107 Event #310: C-1 Junior Mens 500m Final "
"Irissa Danke; Catie Hinson; Trisha Martinson; Catherine Wilborn","K4",500,"Women",119.37,"Final","1","Junior","Houk 2016",6,12,2016,"yes"," ","37th Ted Houk Memorial Regatta","108 Event #320: K-4 Junior Womens 500m Final "
"Leilani Borm; Danielle Borm; Sakura Chino; Azusa Murphy","K4",500,"Women",123.91,"Final","2","Junior","Houk 2016",6,12,2016,"yes"," ","37th Ted Houk Memorial Regatta","108 Event #320: K-4 Junior Womens 500m Final "
"Steven M. Wort; James Wilborn; Kevin Olney; Paul Clement","K4",500,"Men",123.24,"Final","1","Masters","Houk 2016",6,12,2016,"yes"," ","37th Ted Houk Memorial Regatta","108.1 Event #321: K-4 Masters Mens 500m Final "
"Peter Prinos; Eric Armitano; Andrew Sugianto; David Helliwell","K4",500,"Men",134.22,"Final","2","Masters","Houk 2016",6,12,2016,"yes"," ","37th Ted Houk Memorial Regatta","108.1 Event #321: K-4 Masters Mens 500m Final "
"Naomi Prahl; Nevin Harrison; Hana Ronayne; Anna Zhang","C4",500,"Women",143.62,"Final","1","Juvenile","Houk 2016",6,12,2016,"yes"," ","37th Ted Houk Memorial Regatta","108.2 Event #322: C-4 Juvenile Womens 500m Final "
"Sadie Hanks; Meisi Settle; Andreea Ghizila; Sarah Grady","C4",500,"Women",154.11,"Final","2","Juvenile","Houk 2016",6,12,2016,"yes"," ","37th Ted Houk Memorial Regatta","108.2 Event #322: C-4 Juvenile Womens 500m Final "
"Noah Said","C1",500,"Men",159.03,"Final","1","Bantam","Houk 2016",6,12,2016,"yes"," ","37th Ted Houk Memorial Regatta","111 Event #323: C-1 Bantam Mens 500m Final "
"Andrew Houston","C1",500,"Men",209.71,"Final","2","Bantam","Houk 2016",6,12,2016,"yes"," ","37th Ted Houk Memorial Regatta","111 Event #323: C-1 Bantam Mens 500m Final "
"Lauryn Cheung","K1",500,"Women",132.15,"Final","1","Senior","Houk 2016",6,12,2016,"yes"," ","37th Ted Houk Memorial Regatta","112 Event #324: K-1 Senior Womens 500m Final "
"Daphne Austin","K1",500,"Women",132.87,"Final","2","Senior","Houk 2016",6,12,2016,"yes"," ","37th Ted Houk Memorial Regatta","112 Event #324: K-1 Senior Womens 500m Final "
"Danielle Borm","K1",500,"Women",135.6,"Final","3","Senior","Houk 2016",6,12,2016,"yes"," ","37th Ted Houk Memorial Regatta","112 Event #324: K-1 Senior Womens 500m Final "
"Leilani Borm","K1",500,"Women",138.05,"Final","4","Senior","Houk 2016",6,12,2016,"yes"," ","37th Ted Houk Memorial Regatta","112 Event #324: K-1 Senior Womens 500m Final "
"Meghan Cheung","K1",500,"Women",141.6,"Final","5","Senior","Houk 2016",6,12,2016,"yes"," ","37th Ted Houk Memorial Regatta","112 Event #324: K-1 Senior Womens 500m Final "
"Leanne Jordan","K1",500,"Women",142,"Final","6","Senior","Houk 2016",6,12,2016,"yes"," ","37th Ted Houk Memorial Regatta","112 Event #324: K-1 Senior Womens 500m Final "
"Thomas Duff","K1",500,"Men",123.43,"Final","1","Bantam","Houk 2016",6,12,2016,"yes"," ","37th Ted Houk Memorial Regatta","113 Event #337: K-1 Bantam Mens 500m Final "
"Jackson Plymale","K1",500,"Men",129.54,"Final","2","Bantam","Houk 2016",6,12,2016,"yes"," ","37th Ted Houk Memorial Regatta","113 Event #337: K-1 Bantam Mens 500m Final "
"Ryan Wurts","K1",500,"Men",130.22,"Final","3","Bantam","Houk 2016",6,12,2016,"yes"," ","37th Ted Houk Memorial Regatta","113 Event #337: K-1 Bantam Mens 500m Final "
"Liam Jennings","K1",500,"Men",130.73,"Final","4","Bantam","Houk 2016",6,12,2016,"yes"," ","37th Ted Houk Memorial Regatta","113 Event #337: K-1 Bantam Mens 500m Final "
"Alexander Dmitriev","K1",500,"Men",131.19,"Final","5","Bantam","Houk 2016",6,12,2016,"yes"," ","37th Ted Houk Memorial Regatta","113 Event #337: K-1 Bantam Mens 500m Final "
"Jonas Ecker","K1",500,"Men",138.68,"Final","6","Bantam","Houk 2016",6,12,2016,"yes"," ","37th Ted Houk Memorial Regatta","113 Event #337: K-1 Bantam Mens 500m Final "
"Chauncey Bevin","K1",500,"Men",144.68,"Final","7","Bantam","Houk 2016",6,12,2016,"yes"," ","37th Ted Houk Memorial Regatta","113 Event #337: K-1 Bantam Mens 500m Final "
"Eric Klimenko","K1",500,"Men",175.1,"Final","8","Bantam","Houk 2016",6,12,2016,"yes"," ","37th Ted Houk Memorial Regatta","113 Event #337: K-1 Bantam Mens 500m Final "
"Owen Chiou","K1",500,"Men",NA,"Final","SCR","Bantam","Houk 2016",6,12,2016,"yes"," ","37th Ted Houk Memorial Regatta","113 Event #337: K-1 Bantam Mens 500m Final "
"Sebastian Sorescu; Christian Ludwig; Matthew Koehler; Alex Brent","K4",500,"Men",93.39,"Final","1","Senior","Houk 2016",6,12,2016,"yes"," ","37th Ted Houk Memorial Regatta","114 Event #326: K-4 Senior Mens 500m Final "
"Keenan Simpson; Nathaniel Errez; Miles Cross-Whiter; Michael Weyna","K4",500,"Men",95.74,"Final","2","Senior","Houk 2016",6,12,2016,"yes"," ","37th Ted Houk Memorial Regatta","114 Event #326: K-4 Senior Mens 500m Final "
"Jack Capper; Justin Barker; Kyle Field; Holm Schmidt","K4",500,"Men",102.28,"Final","3","Senior","Houk 2016",6,12,2016,"yes"," ","37th Ted Houk Memorial Regatta","114 Event #326: K-4 Senior Mens 500m Final "
