"name","boat","event","gender","time","type","finish","level","venue","month","day","year","certified","notes","venue.long","race.name"
"Lucas Turnbull","C1",500,"Men",112.51,"Final","3","Senior","Canadian Trials 1 2018",4,22,2018,"yes","","Candian Trials 1","Hommes SENIOR Men C-1 500M Heat 2"
"Kieran Moorfield-Yee","C1",500,"Men",115.5,"Final","4","Senior","Canadian Trials 1 2018",4,22,2018,"yes","","Candian Trials 1","Hommes SENIOR Men C-1 500M Heat 2"
"Marc Tarling","C1",500,"Men",115.792,"Final","5","Senior","Canadian Trials 1 2018",4,22,2018,"yes","","Candian Trials 1","Hommes SENIOR Men C-1 500M Heat 2"
"Mark James","C1",500,"Men",116.85,"Final","6","Senior","Canadian Trials 1 2018",4,22,2018,"yes","","Candian Trials 1","Hommes SENIOR Men C-1 500M Heat 2"
"Bret Himmelman","C1",500,"Men",117.94,"Final","7","Senior","Canadian Trials 1 2018",4,22,2018,"yes","","Candian Trials 1","Hommes SENIOR Men C-1 500M Heat 2"
"Tyler Laidlaw","C1",500,"Men",118.47,"Final","8","Senior","Canadian Trials 1 2018",4,22,2018,"yes","","Candian Trials 1","Hommes SENIOR Men C-1 500M Heat 2"
"Sophia Jensen","C1",500,"Women",133.432,"Final","1","Senior","Canadian Trials 1 2018",4,22,2018,"yes","","Candian Trials 1","Femmes SENIOR Women C-1 500M Semi 1"
"Rowan Hardy-Kavanagh","C1",500,"Women",137.428,"Final","2","Senior","Canadian Trials 1 2018",4,22,2018,"yes","","Candian Trials 1","Femmes SENIOR Women C-1 500M Semi 1"
"Jillian Perrone","C1",500,"Women",139.513,"Final","3","Senior","Canadian Trials 1 2018",4,22,2018,"yes","","Candian Trials 1","Femmes SENIOR Women C-1 500M Semi 1"
"Emmanuelle Guilbert","C1",500,"Women",143.168,"Final","4","Senior","Canadian Trials 1 2018",4,22,2018,"yes","","Candian Trials 1","Femmes SENIOR Women C-1 500M Semi 1"
"Ann Armstrong","C1",500,"Women",144.026,"Final","5","Senior","Canadian Trials 1 2018",4,22,2018,"yes","","Candian Trials 1","Femmes SENIOR Women C-1 500M Semi 1"
"Maddy Mitchell","C1",500,"Women",152.425,"Final","6","Senior","Canadian Trials 1 2018",4,22,2018,"yes","","Candian Trials 1","Femmes SENIOR Women C-1 500M Semi 1"
"Marshall Hughes","K1",200,"Men",36.132,"Heat","1","Senior","Canadian Trials 1 2018",4,22,2018,"yes","","Candian Trials 1","Hommes SENIOR Men K-1 200M Heat 1"
"Alexander Scott","K1",200,"Men",36.132,"Heat","2","Senior","Canadian Trials 1 2018",4,22,2018,"yes","","Candian Trials 1","Hommes SENIOR Men K-1 200M Heat 1"
"Jarret Kenke","K1",200,"Men",36.999,"Heat","3","Senior","Canadian Trials 1 2018",4,22,2018,"yes","","Candian Trials 1","Hommes SENIOR Men K-1 200M Heat 1"
"Palmer Lumb","K1",200,"Men",38.031,"Heat","4","Senior","Canadian Trials 1 2018",4,22,2018,"yes","","Candian Trials 1","Hommes SENIOR Men K-1 200M Heat 1"
"Eric Ellery","K1",200,"Men",38.345,"Heat","5","Senior","Canadian Trials 1 2018",4,22,2018,"yes","","Candian Trials 1","Hommes SENIOR Men K-1 200M Heat 1"
"Hunter Morrissey","K1",200,"Men",38.643,"Heat","6","Senior","Canadian Trials 1 2018",4,22,2018,"yes","","Candian Trials 1","Hommes SENIOR Men K-1 200M Heat 1"
"Andrik Terauds","K1",200,"Men",38.673,"Heat","7","Senior","Canadian Trials 1 2018",4,22,2018,"yes","","Candian Trials 1","Hommes SENIOR Men K-1 200M Heat 1"
"Nicolas Thirion","K1",200,"Men",39.003,"Heat","8","Senior","Canadian Trials 1 2018",4,22,2018,"yes","","Candian Trials 1","Hommes SENIOR Men K-1 200M Heat 1"
"Ryan Cochrane","K1",200,"Men",35.214,"Heat","1","Senior","Canadian Trials 1 2018",4,22,2018,"yes","","Candian Trials 1","Hommes SENIOR Men K-1 200M Heat 2"
"Nicholas Matveev","K1",200,"Men",35.386,"Heat","2","Senior","Canadian Trials 1 2018",4,22,2018,"yes","","Candian Trials 1","Hommes SENIOR Men K-1 200M Heat 2"
"Vincent Jourdenais","K1",200,"Men",36.51,"Heat","3","Senior","Canadian Trials 1 2018",4,22,2018,"yes","","Candian Trials 1","Hommes SENIOR Men K-1 200M Heat 2"
"James Lavallee","K1",200,"Men",36.57,"Heat","4","Senior","Canadian Trials 1 2018",4,22,2018,"yes","","Candian Trials 1","Hommes SENIOR Men K-1 200M Heat 2"
"Andrew Jessop","K1",200,"Men",37.258,"Heat","5","Senior","Canadian Trials 1 2018",4,22,2018,"yes","","Candian Trials 1","Hommes SENIOR Men K-1 200M Heat 2"
"Liam O'Brien","K1",200,"Men",37.45,"Heat","6","Senior","Canadian Trials 1 2018",4,22,2018,"yes","","Candian Trials 1","Hommes SENIOR Men K-1 200M Heat 2"
"Colin Rieger","K1",200,"Men",40.424,"Heat","7","Senior","Canadian Trials 1 2018",4,22,2018,"yes","","Candian Trials 1","Hommes SENIOR Men K-1 200M Heat 2"
"Christophe Proulx","K1",200,"Men",40.46,"Heat","8","Senior","Canadian Trials 1 2018",4,22,2018,"yes","","Candian Trials 1","Hommes SENIOR Men K-1 200M Heat 2"
"Dominik Crête","K1",200,"Men",35.699,"Heat","1","Senior","Canadian Trials 1 2018",4,22,2018,"yes","","Candian Trials 1","Hommes SENIOR Men K-1 200M Heat 3"
"Marc-Alexandre Gagnon","K1",200,"Men",36.127,"Heat","2","Senior","Canadian Trials 1 2018",4,22,2018,"yes","","Candian Trials 1","Hommes SENIOR Men K-1 200M Heat 3"
"Charles-Antoine Girouard","K1",200,"Men",36.619,"Heat","3","Senior","Canadian Trials 1 2018",4,22,2018,"yes","","Candian Trials 1","Hommes SENIOR Men K-1 200M Heat 3"
"Brian Malfesi","K1",200,"Men",38.069,"Heat","4","Senior","Canadian Trials 1 2018",4,22,2018,"yes","","Candian Trials 1","Hommes SENIOR Men K-1 200M Heat 3"
"Guillaume Fournelle","K1",200,"Men",39.081,"Heat","5","Senior","Canadian Trials 1 2018",4,22,2018,"yes","","Candian Trials 1","Hommes SENIOR Men K-1 200M Heat 3"
"Luke Stienburg","K1",200,"Men",39.727,"Heat","6","Senior","Canadian Trials 1 2018",4,22,2018,"yes","","Candian Trials 1","Hommes SENIOR Men K-1 200M Heat 3"
"David Stewart","K1",200,"Men",40.269,"Heat","7","Senior","Canadian Trials 1 2018",4,22,2018,"yes","","Candian Trials 1","Hommes SENIOR Men K-1 200M Heat 3"
"Mark De Jonge","K1",200,"Men",35.499,"Heat","1","Senior","Canadian Trials 1 2018",4,22,2018,"yes","","Candian Trials 1","Hommes SENIOR Men K-1 200M Heat 4"
"Pierre-Luc Poulin","K1",200,"Men",36.131,"Heat","2","Senior","Canadian Trials 1 2018",4,22,2018,"yes","","Candian Trials 1","Hommes SENIOR Men K-1 200M Heat 4"
"Olivier Courchesne","K1",200,"Men",36.879,"Heat","3","Senior","Canadian Trials 1 2018",4,22,2018,"yes","","Candian Trials 1","Hommes SENIOR Men K-1 200M Heat 4"
"Zane Clarke","K1",200,"Men",36.945,"Heat","4","Senior","Canadian Trials 1 2018",4,22,2018,"yes","","Candian Trials 1","Hommes SENIOR Men K-1 200M Heat 4"
"Victor Desaulniers","K1",200,"Men",38.173,"Heat","5","Senior","Canadian Trials 1 2018",4,22,2018,"yes","","Candian Trials 1","Hommes SENIOR Men K-1 200M Heat 4"
"Paul Lapierre","K1",200,"Men",39.141,"Heat","6","Senior","Canadian Trials 1 2018",4,22,2018,"yes","","Candian Trials 1","Hommes SENIOR Men K-1 200M Heat 4"
"Oskar Morawski","K1",200,"Men",39.881,"Heat","7","Senior","Canadian Trials 1 2018",4,22,2018,"yes","","Candian Trials 1","Hommes SENIOR Men K-1 200M Heat 4"
"Simon Chambers Crease","K1",200,"Men",40.083,"Heat","8","Senior","Canadian Trials 1 2018",4,22,2018,"yes","","Candian Trials 1","Hommes SENIOR Men K-1 200M Heat 4"
"Natalie Davison","K1",200,"Women",41.26,"Final","1","Senior","Canadian Trials 1 2018",4,22,2018,"yes","","Candian Trials 1","Femmes SENIOR Women K-1 200M Semi 1"
"Courtney Stott","K1",200,"Women",41.72,"Final","2","Senior","Canadian Trials 1 2018",4,22,2018,"yes","","Candian Trials 1","Femmes SENIOR Women K-1 200M Semi 1"
"Sarah Végas-Dubois","K1",200,"Women",41.864,"Final","3","Senior","Canadian Trials 1 2018",4,22,2018,"yes","","Candian Trials 1","Femmes SENIOR Women K-1 200M Semi 1"
"Grace Whebby","K1",200,"Women",42.658,"Final","4","Senior","Canadian Trials 1 2018",4,22,2018,"yes","","Candian Trials 1","Femmes SENIOR Women K-1 200M Semi 1"
"Ashley Card","K1",200,"Women",43.956,"Final","5","Senior","Canadian Trials 1 2018",4,22,2018,"yes","","Candian Trials 1","Femmes SENIOR Women K-1 200M Semi 1"
"Keisha Tomasik","K1",200,"Women",44.066,"Final","6","Senior","Canadian Trials 1 2018",4,22,2018,"yes","","Candian Trials 1","Femmes SENIOR Women K-1 200M Semi 1"
"Madison Mackenzie","K1",200,"Women",45.344,"Final","7","Senior","Canadian Trials 1 2018",4,22,2018,"yes","","Candian Trials 1","Femmes SENIOR Women K-1 200M Semi 1"
"Lucy Pennyfather","K1",200,"Women",46.898,"Final","8","Senior","Canadian Trials 1 2018",4,22,2018,"yes","","Candian Trials 1","Femmes SENIOR Women K-1 200M Semi 1"
"Madeline Schmidt","K1",200,"Women",41.311,"Final","1","Senior","Canadian Trials 1 2018",4,22,2018,"yes","","Candian Trials 1","Femmes SENIOR Women K-1 200M Semi 2"
"Alanna Bray-Lougheed","K1",200,"Women",41.447,"Final","2","Senior","Canadian Trials 1 2018",4,22,2018,"yes","","Candian Trials 1","Femmes SENIOR Women K-1 200M Semi 2"
"Ailish Mcnulty","K1",200,"Women",42.183,"Final","3","Senior","Canadian Trials 1 2018",4,22,2018,"yes","","Candian Trials 1","Femmes SENIOR Women K-1 200M Semi 2"
"Hayley Plante","K1",200,"Women",42.593,"Final","4","Senior","Canadian Trials 1 2018",4,22,2018,"yes","","Candian Trials 1","Femmes SENIOR Women K-1 200M Semi 2"
"Anna Negulic","K1",200,"Women",43.025,"Final","5","Senior","Canadian Trials 1 2018",4,22,2018,"yes","","Candian Trials 1","Femmes SENIOR Women K-1 200M Semi 2"
"Alexa Irvin","K1",200,"Women",43.953,"Final","6","Senior","Canadian Trials 1 2018",4,22,2018,"yes","","Candian Trials 1","Femmes SENIOR Women K-1 200M Semi 2"
"Olivia Denman","K1",200,"Women",44.231,"Final","7","Senior","Canadian Trials 1 2018",4,22,2018,"yes","","Candian Trials 1","Femmes SENIOR Women K-1 200M Semi 2"
"Samantha Sula","K1",200,"Women",45.493,"Final","8","Senior","Canadian Trials 1 2018",4,22,2018,"yes","","Candian Trials 1","Femmes SENIOR Women K-1 200M Semi 2"
"Mark Oldershaw","C1",500,"Men",111.735,"Final","1","Senior","Canadian Trials 1 2018",4,22,2018,"yes","","Candian Trials 1","Hommes SENIOR Men C-1 500M Semi 1"
"Connor Fitzpatrick","C1",500,"Men",112.191,"Final","2","Senior","Canadian Trials 1 2018",4,22,2018,"yes","","Candian Trials 1","Hommes SENIOR Men C-1 500M Semi 1"
"Mark James","C1",500,"Men",112.885,"Final","3","Senior","Canadian Trials 1 2018",4,22,2018,"yes","","Candian Trials 1","Hommes SENIOR Men C-1 500M Semi 1"
"Evan Bezemer","C1",500,"Men",113.287,"Final","4","Senior","Canadian Trials 1 2018",4,22,2018,"yes","","Candian Trials 1","Hommes SENIOR Men C-1 500M Semi 1"
"Kieran Moorfield-Yee","C1",500,"Men",114.107,"Final","5","Senior","Canadian Trials 1 2018",4,22,2018,"yes","","Candian Trials 1","Hommes SENIOR Men C-1 500M Semi 1"
"Douglas Ellery","C1",500,"Men",115.255,"Final","6","Senior","Canadian Trials 1 2018",4,22,2018,"yes","","Candian Trials 1","Hommes SENIOR Men C-1 500M Semi 1"
"Marc Tarling","C1",500,"Men",116.433,"Final","7","Senior","Canadian Trials 1 2018",4,22,2018,"yes","","Candian Trials 1","Hommes SENIOR Men C-1 500M Semi 1"
"Tyler Laidlaw","C1",500,"Men",119.629,"Final","8","Senior","Canadian Trials 1 2018",4,22,2018,"yes","","Candian Trials 1","Hommes SENIOR Men C-1 500M Semi 1"
"Bret Himmelman","C1",500,"Men",NA,"Final","DSQ","Senior","Canadian Trials 1 2018",4,22,2018,"yes","","Candian Trials 1","Hommes SENIOR Men C-1 500M Semi 1"
"Mark De Jonge","K1",200,"Men",35.161,"Final","1","Senior","Canadian Trials 1 2018",4,22,2018,"yes","","Candian Trials 1","Hommes SENIOR Men K-1 200M Semi 1"
"Ryan Cochrane","K1",200,"Men",35.565,"Final","2","Senior","Canadian Trials 1 2018",4,22,2018,"yes","","Candian Trials 1","Hommes SENIOR Men K-1 200M Semi 1"
"Alexander Scott","K1",200,"Men",35.725,"Final","3","Senior","Canadian Trials 1 2018",4,22,2018,"yes","","Candian Trials 1","Hommes SENIOR Men K-1 200M Semi 1"
"Charles-Antoine Girouard","K1",200,"Men",36.111,"Final","4","Senior","Canadian Trials 1 2018",4,22,2018,"yes","","Candian Trials 1","Hommes SENIOR Men K-1 200M Semi 1"
"Liam O'Brien","K1",200,"Men",37.579,"Final","5","Senior","Canadian Trials 1 2018",4,22,2018,"yes","","Candian Trials 1","Hommes SENIOR Men K-1 200M Semi 1"
"Brian Malfesi","K1",200,"Men",37.633,"Final","6","Senior","Canadian Trials 1 2018",4,22,2018,"yes","","Candian Trials 1","Hommes SENIOR Men K-1 200M Semi 1"
"Victor Desaulniers","K1",200,"Men",37.803,"Final","7","Senior","Canadian Trials 1 2018",4,22,2018,"yes","","Candian Trials 1","Hommes SENIOR Men K-1 200M Semi 1"
"Hunter Morrissey","K1",200,"Men",38.427,"Final","8","Senior","Canadian Trials 1 2018",4,22,2018,"yes","","Candian Trials 1","Hommes SENIOR Men K-1 200M Semi 1"
"Andrik Terauds","K1",200,"Men",38.763,"Final","9","Senior","Canadian Trials 1 2018",4,22,2018,"yes","","Candian Trials 1","Hommes SENIOR Men K-1 200M Semi 1"
"Dominik Crête","K1",200,"Men",35.169,"Final","1","Senior","Canadian Trials 1 2018",4,22,2018,"yes","","Candian Trials 1","Hommes SENIOR Men K-1 200M Semi 2"
"Pierre-Luc Poulin","K1",200,"Men",35.833,"Final","2","Senior","Canadian Trials 1 2018",4,22,2018,"yes","","Candian Trials 1","Hommes SENIOR Men K-1 200M Semi 2"
"James Lavallee","K1",200,"Men",36.015,"Final","3","Senior","Canadian Trials 1 2018",4,22,2018,"yes","","Candian Trials 1","Hommes SENIOR Men K-1 200M Semi 2"
"Zane Clarke","K1",200,"Men",36.215,"Final","4","Senior","Canadian Trials 1 2018",4,22,2018,"yes","","Candian Trials 1","Hommes SENIOR Men K-1 200M Semi 2"
"Vincent Jourdenais","K1",200,"Men",36.439,"Final","5","Senior","Canadian Trials 1 2018",4,22,2018,"yes","","Candian Trials 1","Hommes SENIOR Men K-1 200M Semi 2"
"Jarret Kenke","K1",200,"Men",36.921,"Final","6","Senior","Canadian Trials 1 2018",4,22,2018,"yes","","Candian Trials 1","Hommes SENIOR Men K-1 200M Semi 2"
"Eric Ellery","K1",200,"Men",37.781,"Final","7","Senior","Canadian Trials 1 2018",4,22,2018,"yes","","Candian Trials 1","Hommes SENIOR Men K-1 200M Semi 2"
"Luke Stienburg","K1",200,"Men",38.773,"Final","8","Senior","Canadian Trials 1 2018",4,22,2018,"yes","","Candian Trials 1","Hommes SENIOR Men K-1 200M Semi 2"
"Nicolas Thirion","K1",200,"Men",39.511,"Final","9","Senior","Canadian Trials 1 2018",4,22,2018,"yes","","Candian Trials 1","Hommes SENIOR Men K-1 200M Semi 2"
"Marc-Alexandre Gagnon","K1",200,"Men",35.886,"Final","1","Senior","Canadian Trials 1 2018",4,22,2018,"yes","","Candian Trials 1","Hommes SENIOR Men K-1 200M Semi 3"
"Nicholas Matveev","K1",200,"Men",35.89,"Final","2","Senior","Canadian Trials 1 2018",4,22,2018,"yes","","Candian Trials 1","Hommes SENIOR Men K-1 200M Semi 3"
"Marshall Hughes","K1",200,"Men",36.168,"Final","3","Senior","Canadian Trials 1 2018",4,22,2018,"yes","","Candian Trials 1","Hommes SENIOR Men K-1 200M Semi 3"
"Olivier Courchesne","K1",200,"Men",36.292,"Final","4","Senior","Canadian Trials 1 2018",4,22,2018,"yes","","Candian Trials 1","Hommes SENIOR Men K-1 200M Semi 3"
"Andrew Jessop","K1",200,"Men",36.81,"Final","5","Senior","Canadian Trials 1 2018",4,22,2018,"yes","","Candian Trials 1","Hommes SENIOR Men K-1 200M Semi 3"
"Palmer Lumb","K1",200,"Men",37.896,"Final","6","Senior","Canadian Trials 1 2018",4,22,2018,"yes","","Candian Trials 1","Hommes SENIOR Men K-1 200M Semi 3"
"Paul Lapierre","K1",200,"Men",38.54,"Final","7","Senior","Canadian Trials 1 2018",4,22,2018,"yes","","Candian Trials 1","Hommes SENIOR Men K-1 200M Semi 3"
"Guillaume Fournelle","K1",200,"Men",39.104,"Final","8","Senior","Canadian Trials 1 2018",4,22,2018,"yes","","Candian Trials 1","Hommes SENIOR Men K-1 200M Semi 3"
"Oskar Morawski","K1",200,"Men",40.288,"Final","9","Senior","Canadian Trials 1 2018",4,22,2018,"yes","","Candian Trials 1","Hommes SENIOR Men K-1 200M Semi 3"
"Craig Spence","C1",500,"Men",108.285,"Final A","1","Senior","Canadian Trials 1 2018",4,22,2018,"yes","","Candian Trials 1","Hommes SENIOR Men C-1 500M A Final"
"Roland Varga","C1",500,"Men",110.405,"Final A","2","Senior","Canadian Trials 1 2018",4,22,2018,"yes","","Candian Trials 1","Hommes SENIOR Men C-1 500M A Final"
"Thomas Hall","C1",500,"Men",110.871,"Final A","3","Senior","Canadian Trials 1 2018",4,22,2018,"yes","","Candian Trials 1","Hommes SENIOR Men C-1 500M A Final"
"Mark Oldershaw","C1",500,"Men",111.463,"Final A","4","Senior","Canadian Trials 1 2018",4,22,2018,"yes","","Candian Trials 1","Hommes SENIOR Men C-1 500M A Final"
"Stephen Frodsham","C1",500,"Men",111.731,"Final A","5","Senior","Canadian Trials 1 2018",4,22,2018,"yes","","Candian Trials 1","Hommes SENIOR Men C-1 500M A Final"
"Connor Fitzpatrick","C1",500,"Men",111.787,"Final A","6","Senior","Canadian Trials 1 2018",4,22,2018,"yes","","Candian Trials 1","Hommes SENIOR Men C-1 500M A Final"
"Mark James","C1",500,"Men",112.877,"Final A","7","Senior","Canadian Trials 1 2018",4,22,2018,"yes","","Candian Trials 1","Hommes SENIOR Men C-1 500M A Final"
"Lucas Turnbull","C1",500,"Men",112.884,"Final A","8","Senior","Canadian Trials 1 2018",4,22,2018,"yes","","Candian Trials 1","Hommes SENIOR Men C-1 500M A Final"
"Drew Hodges","C1",500,"Men",113.449,"Final A","9","Senior","Canadian Trials 1 2018",4,22,2018,"yes","","Candian Trials 1","Hommes SENIOR Men C-1 500M A Final"
"Laurence Vincent-Lapointe","C1",500,"Women",123.515,"Final A","1","Senior","Canadian Trials 1 2018",4,22,2018,"yes","","Candian Trials 1","Femmes SENIOR Women C-1 500M A Final"
"Katie Vincent","C1",500,"Women",124.803,"Final A","2","Senior","Canadian Trials 1 2018",4,22,2018,"yes","","Candian Trials 1","Femmes SENIOR Women C-1 500M A Final"
"Anne-Sophie Lavoie-Parent","C1",500,"Women",132.25,"Final A","3","Senior","Canadian Trials 1 2018",4,22,2018,"yes","","Candian Trials 1","Femmes SENIOR Women C-1 500M A Final"
"Sophia Jensen","C1",500,"Women",132.668,"Final A","4","Senior","Canadian Trials 1 2018",4,22,2018,"yes","","Candian Trials 1","Femmes SENIOR Women C-1 500M A Final"
"Hannah Macintosh","C1",500,"Women",134.05,"Final A","5","Senior","Canadian Trials 1 2018",4,22,2018,"yes","","Candian Trials 1","Femmes SENIOR Women C-1 500M A Final"
"Anna Roy-Cyr","C1",500,"Women",134.978,"Final A","6","Senior","Canadian Trials 1 2018",4,22,2018,"yes","","Candian Trials 1","Femmes SENIOR Women C-1 500M A Final"
"Rowan Hardy-Kavanagh","C1",500,"Women",136.106,"Final A","7","Senior","Canadian Trials 1 2018",4,22,2018,"yes","","Candian Trials 1","Femmes SENIOR Women C-1 500M A Final"
"Nadya Crossman-Serb","C1",500,"Women",136.408,"Final A","8","Senior","Canadian Trials 1 2018",4,22,2018,"yes","","Candian Trials 1","Femmes SENIOR Women C-1 500M A Final"
"Jillian Perrone","C1",500,"Women",143.826,"Final A","9","Senior","Canadian Trials 1 2018",4,22,2018,"yes","","Candian Trials 1","Femmes SENIOR Women C-1 500M A Final"
"Grace Whebby","K1",200,"Women",41.676,"Final B","1","Senior","Canadian Trials 1 2018",4,22,2018,"yes","","Candian Trials 1","Femmes SENIOR Women K-1 200M B Final"
"Hayley Plante","K1",200,"Women",42.412,"Final B","2","Senior","Canadian Trials 1 2018",4,22,2018,"yes","","Candian Trials 1","Femmes SENIOR Women K-1 200M B Final"
"Alexa Irvin","K1",200,"Women",43.426,"Final B","3","Senior","Canadian Trials 1 2018",4,22,2018,"yes","","Candian Trials 1","Femmes SENIOR Women K-1 200M B Final"
"Anna Negulic","K1",200,"Women",43.514,"Final B","4","Senior","Canadian Trials 1 2018",4,22,2018,"yes","","Candian Trials 1","Femmes SENIOR Women K-1 200M B Final"
"Ashley Card","K1",200,"Women",43.576,"Final B","5","Senior","Canadian Trials 1 2018",4,22,2018,"yes","","Candian Trials 1","Femmes SENIOR Women K-1 200M B Final"
"Keisha Tomasik","K1",200,"Women",44.08,"Final B","6","Senior","Canadian Trials 1 2018",4,22,2018,"yes","","Candian Trials 1","Femmes SENIOR Women K-1 200M B Final"
"Olivia Denman","K1",200,"Women",44.082,"Final B","7","Senior","Canadian Trials 1 2018",4,22,2018,"yes","","Candian Trials 1","Femmes SENIOR Women K-1 200M B Final"
"Samantha Sula","K1",200,"Women",45.762,"Final B","8","Senior","Canadian Trials 1 2018",4,22,2018,"yes","","Candian Trials 1","Femmes SENIOR Women K-1 200M B Final"
"Madison Mackenzie","K1",200,"Women",45.81,"Final B","9","Senior","Canadian Trials 1 2018",4,22,2018,"yes","","Candian Trials 1","Femmes SENIOR Women K-1 200M B Final"
"Michelle Russell","K1",200,"Women",39.878,"Final A","1","Senior","Canadian Trials 1 2018",4,22,2018,"yes","","Candian Trials 1","Femmes SENIOR Women K-1 200M A Final"
"Lissa Bissonnette","K1",200,"Women",40.374,"Final A","2","Senior","Canadian Trials 1 2018",4,22,2018,"yes","","Candian Trials 1","Femmes SENIOR Women K-1 200M A Final"
"Andréanne Langlois","K1",200,"Women",40.594,"Final A","3","Senior","Canadian Trials 1 2018",4,22,2018,"yes","","Candian Trials 1","Femmes SENIOR Women K-1 200M A Final"
"Natalie Davison","K1",200,"Women",41.156,"Final A","4","Senior","Canadian Trials 1 2018",4,22,2018,"yes","","Candian Trials 1","Femmes SENIOR Women K-1 200M A Final"
"Madeline Schmidt","K1",200,"Women",41.23,"Final A","5","Senior","Canadian Trials 1 2018",4,22,2018,"yes","","Candian Trials 1","Femmes SENIOR Women K-1 200M A Final"
"Alanna Bray-Lougheed","K1",200,"Women",41.248,"Final A","6","Senior","Canadian Trials 1 2018",4,22,2018,"yes","","Candian Trials 1","Femmes SENIOR Women K-1 200M A Final"
"Courtney Stott","K1",200,"Women",41.276,"Final A","7","Senior","Canadian Trials 1 2018",4,22,2018,"yes","","Candian Trials 1","Femmes SENIOR Women K-1 200M A Final"
"Sarah Végas-Dubois","K1",200,"Women",41.348,"Final A","8","Senior","Canadian Trials 1 2018",4,22,2018,"yes","","Candian Trials 1","Femmes SENIOR Women K-1 200M A Final"
"Ailish Mcnulty","K1",200,"Women",42.526,"Final A","9","Senior","Canadian Trials 1 2018",4,22,2018,"yes","","Candian Trials 1","Femmes SENIOR Women K-1 200M A Final"
"Zane Clarke","K1",200,"Men",35.842,"Final B","1","Senior","Canadian Trials 1 2018",4,22,2018,"yes","","Candian Trials 1","Hommes SENIOR Men K-1 200M B Final"
"Olivier Courchesne","K1",200,"Men",35.846,"Final B","2","Senior","Canadian Trials 1 2018",4,22,2018,"yes","","Candian Trials 1","Hommes SENIOR Men K-1 200M B Final"
"Charles-Antoine Girouard","K1",200,"Men",35.874,"Final B","3","Senior","Canadian Trials 1 2018",4,22,2018,"yes","","Candian Trials 1","Hommes SENIOR Men K-1 200M B Final"
"Andrew Jessop","K1",200,"Men",36.123,"Final B","4","Senior","Canadian Trials 1 2018",4,22,2018,"yes","","Candian Trials 1","Hommes SENIOR Men K-1 200M B Final"
"Jarret Kenke","K1",200,"Men",36.376,"Final B","5","Senior","Canadian Trials 1 2018",4,22,2018,"yes","","Candian Trials 1","Hommes SENIOR Men K-1 200M B Final"
"Vincent Jourdenais","K1",200,"Men",36.386,"Final B","6","Senior","Canadian Trials 1 2018",4,22,2018,"yes","","Candian Trials 1","Hommes SENIOR Men K-1 200M B Final"
"Brian Malfesi","K1",200,"Men",37.1,"Final B","7","Senior","Canadian Trials 1 2018",4,22,2018,"yes","","Candian Trials 1","Hommes SENIOR Men K-1 200M B Final"
"Liam O'Brien","K1",200,"Men",37.352,"Final B","8","Senior","Canadian Trials 1 2018",4,22,2018,"yes","","Candian Trials 1","Hommes SENIOR Men K-1 200M B Final"
"Palmer Lumb","K1",200,"Men",37.406,"Final B","9","Senior","Canadian Trials 1 2018",4,22,2018,"yes","","Candian Trials 1","Hommes SENIOR Men K-1 200M B Final"
"Mark De Jonge","K1",200,"Men",34.307,"Final A","1","Senior","Canadian Trials 1 2018",4,22,2018,"yes","","Candian Trials 1","Hommes SENIOR Men K-1 200M A Final"
"Alexander Scott","K1",200,"Men",34.907,"Final A","2","Senior","Canadian Trials 1 2018",4,22,2018,"yes","","Candian Trials 1","Hommes SENIOR Men K-1 200M A Final"
"Ryan Cochrane","K1",200,"Men",34.914,"Final A","3","Senior","Canadian Trials 1 2018",4,22,2018,"yes","","Candian Trials 1","Hommes SENIOR Men K-1 200M A Final"
"Nicholas Matveev","K1",200,"Men",34.919,"Final A","4","Senior","Canadian Trials 1 2018",4,22,2018,"yes","","Candian Trials 1","Hommes SENIOR Men K-1 200M A Final"
"Dominik Crête","K1",200,"Men",34.94,"Final A","5","Senior","Canadian Trials 1 2018",4,22,2018,"yes","","Candian Trials 1","Hommes SENIOR Men K-1 200M A Final"
"Pierre-Luc Poulin","K1",200,"Men",34.958,"Final A","6","Senior","Canadian Trials 1 2018",4,22,2018,"yes","","Candian Trials 1","Hommes SENIOR Men K-1 200M A Final"
"Marc-Alexandre Gagnon","K1",200,"Men",35.597,"Final A","7","Senior","Canadian Trials 1 2018",4,22,2018,"yes","","Candian Trials 1","Hommes SENIOR Men K-1 200M A Final"
"Marshall Hughes","K1",200,"Men",35.925,"Final A","8","Senior","Canadian Trials 1 2018",4,22,2018,"yes","","Candian Trials 1","Hommes SENIOR Men K-1 200M A Final"
"James Lavallee","K1",200,"Men",36.141,"Final A","9","Senior","Canadian Trials 1 2018",4,22,2018,"yes","","Candian Trials 1","Hommes SENIOR Men K-1 200M A Final"
