name,boat,event,gender,time,type,finish,level,venue,month,day,year,certified,notes,venue.long,race.name
Karol Magda,K1,200,Men,56.565,Heat,1,Master C,US Nationals 2019,8,7,2019,yes,,USA Sprint Nationals,Men K1 Master C 200m (MM-K1-200) Heat 2
Charlie Johnson,K1,200,Men,64.976,Heat,2,Master C,US Nationals 2019,8,7,2019,yes,,USA Sprint Nationals,Men K1 Master C 200m (MM-K1-200) Heat 2
Tracy Dixon,K1,200,Men,65.08,Heat,3,Master C,US Nationals 2019,8,7,2019,yes,,USA Sprint Nationals,Men K1 Master C 200m (MM-K1-200) Heat 2
Mike McCoy,K1,200,Men,66.285,Heat,4,Master C,US Nationals 2019,8,7,2019,yes,,USA Sprint Nationals,Men K1 Master C 200m (MM-K1-200) Heat 2
Misha Riszkiewicz,K1,200,Men,68.072,Heat,5,Master C,US Nationals 2019,8,7,2019,yes,,USA Sprint Nationals,Men K1 Master C 200m (MM-K1-200) Heat 2
Dan Garcia,K1,200,Men,70.352,Heat,6,Master C,US Nationals 2019,8,7,2019,yes,,USA Sprint Nationals,Men K1 Master C 200m (MM-K1-200) Heat 2
Stanton Collins,K1,200,Men,38.981,Heat,1,Senior,US Nationals 2019,8,7,2019,yes,,USA Sprint Nationals,Men Senior K1 200m (MSR-K1-200) Heat 1
Jesse Lishchuk,K1,200,Men,39.741,Heat,2,Senior,US Nationals 2019,8,7,2019,yes,,USA Sprint Nationals,Men Senior K1 200m (MSR-K1-200) Heat 1
Aaron Mullican,K1,200,Men,39.818,Heat,3,Senior,US Nationals 2019,8,7,2019,yes,,USA Sprint Nationals,Men Senior K1 200m (MSR-K1-200) Heat 1
Zachary Alva,K1,200,Men,41.851,Heat,4,Senior,US Nationals 2019,8,7,2019,yes,,USA Sprint Nationals,Men Senior K1 200m (MSR-K1-200) Heat 1
Garrett Wampler,K1,200,Men,49.019,Heat,5,Senior,US Nationals 2019,8,7,2019,yes,,USA Sprint Nationals,Men Senior K1 200m (MSR-K1-200) Heat 1
Nate Errez,K1,200,Men,40.206,Heat,1,Senior,US Nationals 2019,8,7,2019,yes,,USA Sprint Nationals,Men Senior K1 200m (MSR-K1-200) Heat 2
Colin McMullen,K1,200,Men,40.363,Heat,2,Senior,US Nationals 2019,8,7,2019,yes,,USA Sprint Nationals,Men Senior K1 200m (MSR-K1-200) Heat 2
Augustus Cook,K1,200,Men,40.521,Heat,3,Senior,US Nationals 2019,8,7,2019,yes,,USA Sprint Nationals,Men Senior K1 200m (MSR-K1-200) Heat 2
Nick Whitcomb,K1,200,Men,42.13,Heat,4,Senior,US Nationals 2019,8,7,2019,yes,,USA Sprint Nationals,Men Senior K1 200m (MSR-K1-200) Heat 2
Benjamin Barnes,K1,200,Men,44.114,Heat,5,Senior,US Nationals 2019,8,7,2019,yes,,USA Sprint Nationals,Men Senior K1 200m (MSR-K1-200) Heat 2
Pablo Narvaez,K1,200,Men,45.016,Heat,6,Senior,US Nationals 2019,8,7,2019,yes,,USA Sprint Nationals,Men Senior K1 200m (MSR-K1-200) Heat 2
Owen Farley-Klacik,K1,200,Men,39.543,Heat,1,Senior,US Nationals 2019,8,7,2019,yes,,USA Sprint Nationals,Men Senior K1 200m (MSR-K1-200) Heat 3
Ethan Palmer,K1,200,Men,41.603,Heat,2,Senior,US Nationals 2019,8,7,2019,yes,,USA Sprint Nationals,Men Senior K1 200m (MSR-K1-200) Heat 3
Michael Miller,K1,200,Men,41.606,Heat,3,Senior,US Nationals 2019,8,7,2019,yes,,USA Sprint Nationals,Men Senior K1 200m (MSR-K1-200) Heat 3
Kai Wilding,K1,200,Men,42.14,Heat,4,Senior,US Nationals 2019,8,7,2019,yes,,USA Sprint Nationals,Men Senior K1 200m (MSR-K1-200) Heat 3
Joshua Burchardt,K1,200,Men,44.081,Heat,5,Senior,US Nationals 2019,8,7,2019,yes,,USA Sprint Nationals,Men Senior K1 200m (MSR-K1-200) Heat 3
Irakli Khutsaidze,K1,200,Men,45.336,Heat,6,Senior,US Nationals 2019,8,7,2019,yes,,USA Sprint Nationals,Men Senior K1 200m (MSR-K1-200) Heat 3
Miles Cross-Whiter,K1,200,Men,39.602,Heat,1,Senior,US Nationals 2019,8,7,2019,yes,,USA Sprint Nationals,Men Senior K1 200m (MSR-K1-200) Heat 4
Kyle Field,K1,200,Men,41.14,Heat,2,Senior,US Nationals 2019,8,7,2019,yes,,USA Sprint Nationals,Men Senior K1 200m (MSR-K1-200) Heat 4
Jonathan Yonley,K1,200,Men,41.871,Heat,3,Senior,US Nationals 2019,8,7,2019,yes,,USA Sprint Nationals,Men Senior K1 200m (MSR-K1-200) Heat 4
Payton Chiou,K1,200,Men,42.649,Heat,4,Senior,US Nationals 2019,8,7,2019,yes,,USA Sprint Nationals,Men Senior K1 200m (MSR-K1-200) Heat 4
Timothy Burdiak,K1,200,Men,45.339,Heat,5,Senior,US Nationals 2019,8,7,2019,yes,,USA Sprint Nationals,Men Senior K1 200m (MSR-K1-200) Heat 4
Samantha Barlow,K1,200,Women,46.134,Heat,1,Senior,US Nationals 2019,8,7,2019,yes,,USA Sprint Nationals,Women Senior K1 200m (WSR-K1-200) Heat 1
Elena Wolgamot,K1,200,Women,47.872,Heat,2,Senior,US Nationals 2019,8,7,2019,yes,,USA Sprint Nationals,Women Senior K1 200m (WSR-K1-200) Heat 1
Mira Carrao,K1,200,Women,48.144,Heat,3,Senior,US Nationals 2019,8,7,2019,yes,,USA Sprint Nationals,Women Senior K1 200m (WSR-K1-200) Heat 1
Alina Urs,K1,200,Women,48.741,Heat,4,Senior,US Nationals 2019,8,7,2019,yes,,USA Sprint Nationals,Women Senior K1 200m (WSR-K1-200) Heat 1
Renae Jackson,K1,200,Women,49.884,Heat,5,Senior,US Nationals 2019,8,7,2019,yes,,USA Sprint Nationals,Women Senior K1 200m (WSR-K1-200) Heat 1
Bria Cornforth,K1,200,Women,52.438,Heat,6,Senior,US Nationals 2019,8,7,2019,yes,,USA Sprint Nationals,Women Senior K1 200m (WSR-K1-200) Heat 1
Kelly Allen,K1,200,Women,57.898,Heat,7,Senior,US Nationals 2019,8,7,2019,yes,,USA Sprint Nationals,Women Senior K1 200m (WSR-K1-200) Heat 1
Rachelle Brown,K1,200,Women,61.897,Heat,8,Senior,US Nationals 2019,8,7,2019,yes,,USA Sprint Nationals,Women Senior K1 200m (WSR-K1-200) Heat 1
Chelsea Allison,K1,200,Women,62.293,Heat,9,Senior,US Nationals 2019,8,7,2019,yes,,USA Sprint Nationals,Women Senior K1 200m (WSR-K1-200) Heat 1
Kaitlyn McElroy,K1,200,Women,45.158,Heat,1,Senior,US Nationals 2019,8,7,2019,yes,,USA Sprint Nationals,Women Senior K1 200m (WSR-K1-200) Heat 2
Kali Wilding,K1,200,Women,46.22,Heat,2,Senior,US Nationals 2019,8,7,2019,yes,,USA Sprint Nationals,Women Senior K1 200m (WSR-K1-200) Heat 2
Shaye Hatchette,K1,200,Women,48.05,Heat,3,Senior,US Nationals 2019,8,7,2019,yes,,USA Sprint Nationals,Women Senior K1 200m (WSR-K1-200) Heat 2
Alyson Morse,K1,200,Women,49.384,Heat,4,Senior,US Nationals 2019,8,7,2019,yes,,USA Sprint Nationals,Women Senior K1 200m (WSR-K1-200) Heat 2
Danielle Borm,K1,200,Women,49.8,Heat,5,Senior,US Nationals 2019,8,7,2019,yes,,USA Sprint Nationals,Women Senior K1 200m (WSR-K1-200) Heat 2
Courtney Stow,K1,200,Women,50.836,Heat,6,Senior,US Nationals 2019,8,7,2019,yes,,USA Sprint Nationals,Women Senior K1 200m (WSR-K1-200) Heat 2
Ariel Allison,K1,200,Women,NA,Heat,DNF,Senior,US Nationals 2019,8,7,2019,yes,,USA Sprint Nationals,Women Senior K1 200m (WSR-K1-200) Heat 2
Madison Long,K1,200,Women,NA,Heat,DNF,Senior,US Nationals 2019,8,7,2019,yes,,USA Sprint Nationals,Women Senior K1 200m (WSR-K1-200) Heat 2
Heidi Heinkel,K1,200,Women,NA,Heat,DQ,Senior,US Nationals 2019,8,7,2019,yes,,USA Sprint Nationals,Women Senior K1 200m (WSR-K1-200) Heat 2
Mike McCallum,V1,200,Men,56.257,Final,1,Para,US Nationals 2019,8,7,2019,yes,,USA Sprint Nationals,Men Para V1 200m (MP-V1-200) Grand Final
Vadim Kin,V1,200,Men,84.248,Final,2,Para,US Nationals 2019,8,7,2019,yes,,USA Sprint Nationals,Men Para V1 200m (MP-V1-200) Grand Final
Sarah Grady; Nevin Harrison,C2,200,Women,53.561,Final,1,Junior,US Nationals 2019,8,7,2019,yes,,USA Sprint Nationals,Women Junior C2 200m (WJR-C2-200) Grand Final
Helen Schuette; Becca Schuette,C2,200,Women,56.521,Final,2,Junior,US Nationals 2019,8,7,2019,yes,,USA Sprint Nationals,Women Junior C2 200m (WJR-C2-200) Grand Final
Ashby Bodine; Philip Majumdar,K2,200,Men,38.491,Heat,1,Juvenile,US Nationals 2019,8,7,2019,yes,,USA Sprint Nationals,Men Juvenile K2 200m (MJU-K2-200) Heat 1
Sean Talbert; Vaughn Schenk,K2,200,Men,39.011,Heat,2,Juvenile,US Nationals 2019,8,7,2019,yes,,USA Sprint Nationals,Men Juvenile K2 200m (MJU-K2-200) Heat 1
Jackson Malone; Kasen Taylor,K2,200,Men,43.137,Heat,3,Juvenile,US Nationals 2019,8,7,2019,yes,,USA Sprint Nationals,Men Juvenile K2 200m (MJU-K2-200) Heat 1
Shane Meek; Drake Dalumpines,K2,200,Men,49.839,Heat,4,Juvenile,US Nationals 2019,8,7,2019,yes,,USA Sprint Nationals,Men Juvenile K2 200m (MJU-K2-200) Heat 1
Kole Harkabus; Kai Leon,K2,200,Men,50.438,Heat,5,Juvenile,US Nationals 2019,8,7,2019,yes,,USA Sprint Nationals,Men Juvenile K2 200m (MJU-K2-200) Heat 1
Caleb Collins; Corban May,K2,200,Men,50.934,Heat,6,Juvenile,US Nationals 2019,8,7,2019,yes,,USA Sprint Nationals,Men Juvenile K2 200m (MJU-K2-200) Heat 1
Alister Leith; Paulo Ferreria,K2,200,Men,53.598,Heat,7,Juvenile,US Nationals 2019,8,7,2019,yes,,USA Sprint Nationals,Men Juvenile K2 200m (MJU-K2-200) Heat 1
Allen Marsh; Nate Boyd,K2,200,Men,40.407,Heat,1,Juvenile,US Nationals 2019,8,7,2019,yes,,USA Sprint Nationals,Men Juvenile K2 200m (MJU-K2-200) Heat 2
Cole Jones; Jack Bortnowski,K2,200,Men,40.961,Heat,2,Juvenile,US Nationals 2019,8,7,2019,yes,,USA Sprint Nationals,Men Juvenile K2 200m (MJU-K2-200) Heat 2
Dylan Boeholt; Petri Alva,K2,200,Men,41.635,Heat,3,Juvenile,US Nationals 2019,8,7,2019,yes,,USA Sprint Nationals,Men Juvenile K2 200m (MJU-K2-200) Heat 2
Noah Larsen; Peyton Kusche,K2,200,Men,49.937,Heat,4,Juvenile,US Nationals 2019,8,7,2019,yes,,USA Sprint Nationals,Men Juvenile K2 200m (MJU-K2-200) Heat 2
Ronan Nopp; Noah Mack,K2,200,Men,54.174,Heat,5,Juvenile,US Nationals 2019,8,7,2019,yes,,USA Sprint Nationals,Men Juvenile K2 200m (MJU-K2-200) Heat 2
Jack Carlson; Kamu Kamaka,K2,200,Men,59.611,Heat,6,Juvenile,US Nationals 2019,8,7,2019,yes,,USA Sprint Nationals,Men Juvenile K2 200m (MJU-K2-200) Heat 2
Frankie Kelley; Zoe Libner,K2,200,Women,46.252,Heat,1,Juvenile,US Nationals 2019,8,7,2019,yes,,USA Sprint Nationals,Women Juvenile K2 200m (WJU-K2-200) Heat 1
Kayla Rogers; Kendal Grattan,K2,200,Women,50.341,Heat,2,Juvenile,US Nationals 2019,8,7,2019,yes,,USA Sprint Nationals,Women Juvenile K2 200m (WJU-K2-200) Heat 1
Audrey Thiessen; Grace Palmer,K2,200,Women,50.385,Heat,3,Juvenile,US Nationals 2019,8,7,2019,yes,,USA Sprint Nationals,Women Juvenile K2 200m (WJU-K2-200) Heat 1
Ellie Scoggins; Molly Spiker,K2,200,Women,52.983,Heat,4,Juvenile,US Nationals 2019,8,7,2019,yes,,USA Sprint Nationals,Women Juvenile K2 200m (WJU-K2-200) Heat 1
Marion Sterk-Ciresi; Olivia Sperbeck,K2,200,Women,58.602,Heat,5,Juvenile,US Nationals 2019,8,7,2019,yes,,USA Sprint Nationals,Women Juvenile K2 200m (WJU-K2-200) Heat 1
Noemie St-Yves; Reagan Laird,K2,200,Women,50.394,Heat,1,Juvenile,US Nationals 2019,8,7,2019,yes,,USA Sprint Nationals,Women Juvenile K2 200m (WJU-K2-200) Heat 2
Kitsy Nipper; Tatum Evans,K2,200,Women,51.582,Heat,2,Juvenile,US Nationals 2019,8,7,2019,yes,,USA Sprint Nationals,Women Juvenile K2 200m (WJU-K2-200) Heat 2
Romy Smith; Erin Rhodes,K2,200,Women,56.689,Heat,3,Juvenile,US Nationals 2019,8,7,2019,yes,,USA Sprint Nationals,Women Juvenile K2 200m (WJU-K2-200) Heat 2
Konane Morikawa; Sarah Guck,K2,200,Women,57.874,Heat,4,Juvenile,US Nationals 2019,8,7,2019,yes,,USA Sprint Nationals,Women Juvenile K2 200m (WJU-K2-200) Heat 2
Hannah Allison; Haylie Ramsey,K2,200,Women,62.392,Heat,5,Juvenile,US Nationals 2019,8,7,2019,yes,,USA Sprint Nationals,Women Juvenile K2 200m (WJU-K2-200) Heat 2
Abhinav Erukulapati,K1,200,Men,45.645,Final,1,Bantam,US Nationals 2019,8,7,2019,yes,,USA Sprint Nationals,Men Bantam K1 200m (MB-K1-200) Grand Final
Jack Carlson,K1,200,Men,47.029,Final,2,Bantam,US Nationals 2019,8,7,2019,yes,,USA Sprint Nationals,Men Bantam K1 200m (MB-K1-200) Grand Final
Pierce Haynes,K1,200,Men,47.751,Final,3,Bantam,US Nationals 2019,8,7,2019,yes,,USA Sprint Nationals,Men Bantam K1 200m (MB-K1-200) Grand Final
Zachary McGiverin,K1,200,Men,48.82,Final,4,Bantam,US Nationals 2019,8,7,2019,yes,,USA Sprint Nationals,Men Bantam K1 200m (MB-K1-200) Grand Final
Paulo Ferreira,K1,200,Men,49.142,Final,5,Bantam,US Nationals 2019,8,7,2019,yes,,USA Sprint Nationals,Men Bantam K1 200m (MB-K1-200) Grand Final
Aadhithyan Nandakumar,K1,200,Men,49.854,Final,6,Bantam,US Nationals 2019,8,7,2019,yes,,USA Sprint Nationals,Men Bantam K1 200m (MB-K1-200) Grand Final
Ethan Odegaard,K1,200,Men,50.97,Final,7,Bantam,US Nationals 2019,8,7,2019,yes,,USA Sprint Nationals,Men Bantam K1 200m (MB-K1-200) Grand Final
Seth Oakley,K1,200,Men,51.388,Final,8,Bantam,US Nationals 2019,8,7,2019,yes,,USA Sprint Nationals,Men Bantam K1 200m (MB-K1-200) Grand Final
Connor Kitching,K1,200,Men,54.957,Final,9,Bantam,US Nationals 2019,8,7,2019,yes,,USA Sprint Nationals,Men Bantam K1 200m (MB-K1-200) Grand Final
Kenny Kasperbauer,C1,200,Men,43.323,Final,1,Senior,US Nationals 2019,8,7,2019,yes,,USA Sprint Nationals,Men Senior C1 200m (MSR-C1-200) Grand Final
Edward Surles,C1,200,Men,44.897,Final,2,Senior,US Nationals 2019,8,7,2019,yes,,USA Sprint Nationals,Men Senior C1 200m (MSR-C1-200) Grand Final
Jonathan Grady,C1,200,Men,45.738,Final,3,Senior,US Nationals 2019,8,7,2019,yes,,USA Sprint Nationals,Men Senior C1 200m (MSR-C1-200) Grand Final
Bryse Paffile,C1,200,Men,47.457,Final,4,Senior,US Nationals 2019,8,7,2019,yes,,USA Sprint Nationals,Men Senior C1 200m (MSR-C1-200) Grand Final
Kai Poecher,C1,200,Men,51.894,Final,5,Senior,US Nationals 2019,8,7,2019,yes,,USA Sprint Nationals,Men Senior C1 200m (MSR-C1-200) Grand Final
Drew Deppe,C1,200,Men,53.616,Final,6,Senior,US Nationals 2019,8,7,2019,yes,,USA Sprint Nationals,Men Senior C1 200m (MSR-C1-200) Grand Final
Kai Wilding,C1,200,Men,57.892,Final,7,Senior,US Nationals 2019,8,7,2019,yes,,USA Sprint Nationals,Men Senior C1 200m (MSR-C1-200) Grand Final
Mike Grachev,C1,200,Men,58.488,Final,8,Senior,US Nationals 2019,8,7,2019,yes,,USA Sprint Nationals,Men Senior C1 200m (MSR-C1-200) Grand Final
Jake Galvan; Andrew Huston,C2,200,Men,50.679,Final,1,Juvenile,US Nationals 2019,8,7,2019,yes,,USA Sprint Nationals,Men Juvenile C2 200m (MJU-C2-200) Grand Final
Jacob Dickson; Kevin Rochester,C2,200,Men,53.591,Final,2,Juvenile,US Nationals 2019,8,7,2019,yes,,USA Sprint Nationals,Men Juvenile C2 200m (MJU-C2-200) Grand Final
Benjamin Blanck; Cole Palmer,C2,200,Men,55.504,Final,3,Juvenile,US Nationals 2019,8,7,2019,yes,,USA Sprint Nationals,Men Juvenile C2 200m (MJU-C2-200) Grand Final
Alister Leith; Turner More,C2,200,Men,62.483,Final,4,Juvenile,US Nationals 2019,8,7,2019,yes,,USA Sprint Nationals,Men Juvenile C2 200m (MJU-C2-200) Grand Final
Caleb Collins; Corban May,C2,200,Men,99.36,Final,5,Juvenile,US Nationals 2019,8,7,2019,yes,,USA Sprint Nationals,Men Juvenile C2 200m (MJU-C2-200) Grand Final
Abhinav Erukulapati; Sean Talbert,C2,200,Men,NA,Final,DNF,Juvenile,US Nationals 2019,8,7,2019,yes,,USA Sprint Nationals,Men Juvenile C2 200m (MJU-C2-200) Grand Final
Abby Scoggins,K1,200,Women,50.001,Final,1,Bantam,US Nationals 2019,8,7,2019,yes,,USA Sprint Nationals,Women Bantam K1 200m (WB-K1-200) Grand Final
Zoe Libner,K1,200,Women,50.416,Final,2,Bantam,US Nationals 2019,8,7,2019,yes,,USA Sprint Nationals,Women Bantam K1 200m (WB-K1-200) Grand Final
Kendal Grattan,K1,200,Women,52.891,Final,3,Bantam,US Nationals 2019,8,7,2019,yes,,USA Sprint Nationals,Women Bantam K1 200m (WB-K1-200) Grand Final
Kyntly Sybounmy,K1,200,Women,54.573,Final,4,Bantam,US Nationals 2019,8,7,2019,yes,,USA Sprint Nationals,Women Bantam K1 200m (WB-K1-200) Grand Final
Reagan Liles,K1,200,Women,55.379,Final,5,Bantam,US Nationals 2019,8,7,2019,yes,,USA Sprint Nationals,Women Bantam K1 200m (WB-K1-200) Grand Final
Ellie Scoggins,K1,200,Women,56.669,Final,6,Bantam,US Nationals 2019,8,7,2019,yes,,USA Sprint Nationals,Women Bantam K1 200m (WB-K1-200) Grand Final
Paige Moody,K1,200,Women,56.815,Final,7,Bantam,US Nationals 2019,8,7,2019,yes,,USA Sprint Nationals,Women Bantam K1 200m (WB-K1-200) Grand Final
Sabina Funasaki,K1,200,Women,57.071,Final,8,Bantam,US Nationals 2019,8,7,2019,yes,,USA Sprint Nationals,Women Bantam K1 200m (WB-K1-200) Grand Final
Rory Ohr,K1,200,Women,61.769,Final,9,Bantam,US Nationals 2019,8,7,2019,yes,,USA Sprint Nationals,Women Bantam K1 200m (WB-K1-200) Grand Final
Ann Armstrong,C1,200,Women,52.364,Final,1,Senior,US Nationals 2019,8,7,2019,yes,,USA Sprint Nationals,Women Senior C1 200m (WSR-C1-200) Grand Final
Lydia Keefe Sampson,C1,200,Women,52.642,Final,2,Senior,US Nationals 2019,8,7,2019,yes,,USA Sprint Nationals,Women Senior C1 200m (WSR-C1-200) Grand Final
Kaley Martin,C1,200,Women,55.232,Final,3,Senior,US Nationals 2019,8,7,2019,yes,,USA Sprint Nationals,Women Senior C1 200m (WSR-C1-200) Grand Final
Lia Gaetano,C1,200,Women,55.79,Final,4,Senior,US Nationals 2019,8,7,2019,yes,,USA Sprint Nationals,Women Senior C1 200m (WSR-C1-200) Grand Final
Zoe Hein,C1,200,Women,NA,Final,DNF,Senior,US Nationals 2019,8,7,2019,yes,,USA Sprint Nationals,Women Senior C1 200m (WSR-C1-200) Grand Final
Nevin Harrison,C1,200,Women,NA,Final,DNF,Senior,US Nationals 2019,8,7,2019,yes,,USA Sprint Nationals,Women Senior C1 200m (WSR-C1-200) Grand Final
Christian Massow,K1,200,Men,46.026,Final,1,Master B,US Nationals 2019,8,7,2019,yes,,USA Sprint Nationals,Men K1 Master B 200m (MM-K1-200) Grand Final
John de Palma,K1,200,Men,49.287,Final,2,Master B,US Nationals 2019,8,7,2019,yes,,USA Sprint Nationals,Men K1 Master B 200m (MM-K1-200) Grand Final
Edmundas Rimkus,K1,200,Men,50.787,Final,3,Master B,US Nationals 2019,8,7,2019,yes,,USA Sprint Nationals,Men K1 Master B 200m (MM-K1-200) Grand Final
Joseph Dichiacchio,K1,200,Men,52.282,Final,4,Master B,US Nationals 2019,8,7,2019,yes,,USA Sprint Nationals,Men K1 Master B 200m (MM-K1-200) Grand Final
Scott Surles,K1,200,Men,54.564,Final,5,Master B,US Nationals 2019,8,7,2019,yes,,USA Sprint Nationals,Men K1 Master B 200m (MM-K1-200) Grand Final
Yosi Dayan,K1,200,Men,56.901,Final,6,Master B,US Nationals 2019,8,7,2019,yes,,USA Sprint Nationals,Men K1 Master B 200m (MM-K1-200) Grand Final
Andrew Marsh,K1,200,Men,57.509,Final,7,Master B,US Nationals 2019,8,7,2019,yes,,USA Sprint Nationals,Men K1 Master B 200m (MM-K1-200) Grand Final
Igor Tokarenko,K1,200,Men,58.69,Final,8,Master B,US Nationals 2019,8,7,2019,yes,,USA Sprint Nationals,Men K1 Master B 200m (MM-K1-200) Grand Final
Christian Liles,K1,200,Men,60.864,Final,9,Master B,US Nationals 2019,8,7,2019,yes,,USA Sprint Nationals,Men K1 Master B 200m (MM-K1-200) Grand Final
Annika Harper; Zoe Hein,C2,200,Women,54.021,Final,1,Juvenile,US Nationals 2019,8,7,2019,yes,,USA Sprint Nationals,Women Juvenile C2 200m (WJU-C2-200) Grand Final
Emma Albrecht; Sarah Grady,C2,200,Women,54.348,Final,2,Juvenile,US Nationals 2019,8,7,2019,yes,,USA Sprint Nationals,Women Juvenile C2 200m (WJU-C2-200) Grand Final
Meisi Settle; Kelly North,C2,200,Women,55.037,Final,3,Juvenile,US Nationals 2019,8,7,2019,yes,,USA Sprint Nationals,Women Juvenile C2 200m (WJU-C2-200) Grand Final
Elsie Huston; Zella Wells,C2,200,Women,59.872,Final,4,Juvenile,US Nationals 2019,8,7,2019,yes,,USA Sprint Nationals,Women Juvenile C2 200m (WJU-C2-200) Grand Final
Allison Martin; Lily Dickson,C2,200,Women,68.959,Final,5,Juvenile,US Nationals 2019,8,7,2019,yes,,USA Sprint Nationals,Women Juvenile C2 200m (WJU-C2-200) Grand Final
Ava Zahler; Anna Rhodes,C2,200,Women,84.169,Final,6,Juvenile,US Nationals 2019,8,7,2019,yes,,USA Sprint Nationals,Women Juvenile C2 200m (WJU-C2-200) Grand Final
Weston Hester,C1,200,Men,53.258,Final,1,Bantam,US Nationals 2019,8,7,2019,yes,,USA Sprint Nationals,Men Bantam C1 200m (MB-C1-200) Grand Final
Abhinav Erukulapati,C1,200,Men,55.13,Final,2,Bantam,US Nationals 2019,8,7,2019,yes,,USA Sprint Nationals,Men Bantam C1 200m (MB-C1-200) Grand Final
Noah Hicks,C1,200,Men,60.01,Final,3,Bantam,US Nationals 2019,8,7,2019,yes,,USA Sprint Nationals,Men Bantam C1 200m (MB-C1-200) Grand Final
Grant Huston,C1,200,Men,64.196,Final,4,Bantam,US Nationals 2019,8,7,2019,yes,,USA Sprint Nationals,Men Bantam C1 200m (MB-C1-200) Grand Final
Sullivan Daniel,C1,200,Men,65.816,Final,5,Bantam,US Nationals 2019,8,7,2019,yes,,USA Sprint Nationals,Men Bantam C1 200m (MB-C1-200) Grand Final
Kyle Peterson,C1,200,Men,71.026,Final,6,Bantam,US Nationals 2019,8,7,2019,yes,,USA Sprint Nationals,Men Bantam C1 200m (MB-C1-200) Grand Final
Turner More,C1,200,Men,75.44,Final,7,Bantam,US Nationals 2019,8,7,2019,yes,,USA Sprint Nationals,Men Bantam C1 200m (MB-C1-200) Grand Final
Ellis Adamson,C1,200,Men,81.852,Final,8,Bantam,US Nationals 2019,8,7,2019,yes,,USA Sprint Nationals,Men Bantam C1 200m (MB-C1-200) Grand Final
Kepler Funasaki,C1,200,Men,159.616,Final,9,Bantam,US Nationals 2019,8,7,2019,yes,,USA Sprint Nationals,Men Bantam C1 200m (MB-C1-200) Grand Final
Miles Cross-Whiter; Stanton Collins,K2,200,Men,34.29,Final,1,Senior,US Nationals 2019,8,7,2019,yes,,USA Sprint Nationals,Men Senior K2 200m (MSR-K2-200) Grand Final
Ethan Palmer; Owen Farley-Klacik,K2,200,Men,36.044,Final,2,Senior,US Nationals 2019,8,7,2019,yes,,USA Sprint Nationals,Men Senior K2 200m (MSR-K2-200) Grand Final
Aaron Mullican; Zsolt Szadovszki,K2,200,Men,36.716,Final,3,Senior,US Nationals 2019,8,7,2019,yes,,USA Sprint Nationals,Men Senior K2 200m (MSR-K2-200) Grand Final
Jesse Lishchuk; Nate Errez,K2,200,Men,37.042,Final,4,Senior,US Nationals 2019,8,7,2019,yes,,USA Sprint Nationals,Men Senior K2 200m (MSR-K2-200) Grand Final
Kai Wilding; Nick Whitcomb,K2,200,Men,38.288,Final,5,Senior,US Nationals 2019,8,7,2019,yes,,USA Sprint Nationals,Men Senior K2 200m (MSR-K2-200) Grand Final
Michael Miller; Ryan Miller,K2,200,Men,39.89,Final,6,Senior,US Nationals 2019,8,7,2019,yes,,USA Sprint Nationals,Men Senior K2 200m (MSR-K2-200) Grand Final
Ethan Deppe; Joshua Burchardt,K2,200,Men,41.8,Final,7,Senior,US Nationals 2019,8,7,2019,yes,,USA Sprint Nationals,Men Senior K2 200m (MSR-K2-200) Grand Final
Kyle Field; Payton Chiou,K2,200,Men,42.049,Final,8,Senior,US Nationals 2019,8,7,2019,yes,,USA Sprint Nationals,Men Senior K2 200m (MSR-K2-200) Grand Final
Zachary Alva; John de Palma,K2,200,Men,43.151,Final,9,Senior,US Nationals 2019,8,7,2019,yes,,USA Sprint Nationals,Men Senior K2 200m (MSR-K2-200) Grand Final
Cynthia Eward,K1,200,Women,54.371,Final,1,Master B,US Nationals 2019,8,7,2019,yes,,USA Sprint Nationals,Women K1 Master B 200m (WM-K1-200) Grand Final
Heidi Henkel,K1,200,Women,54.73,Final,2,Master B,US Nationals 2019,8,7,2019,yes,,USA Sprint Nationals,Women K1 Master B 200m (WM-K1-200) Grand Final
Kelly Rhodes,K1,200,Women,60.786,Final,3,Master B,US Nationals 2019,8,7,2019,yes,,USA Sprint Nationals,Women K1 Master B 200m (WM-K1-200) Grand Final
Elizabeth Holmes,K1,200,Women,62.47,Final,4,Master B,US Nationals 2019,8,7,2019,yes,,USA Sprint Nationals,Women K1 Master B 200m (WM-K1-200) Grand Final
Myrlene Marsa,K1,200,Women,64.784,Final,5,Master B,US Nationals 2019,8,7,2019,yes,,USA Sprint Nationals,Women K1 Master B 200m (WM-K1-200) Grand Final
Kristi Mckinney,K1,200,Women,72.418,Final,6,Master B,US Nationals 2019,8,7,2019,yes,,USA Sprint Nationals,Women K1 Master B 200m (WM-K1-200) Grand Final
Shelley Oates-Wilding,K1,200,Women,NA,Final,DNF,Master B,US Nationals 2019,8,7,2019,yes,,USA Sprint Nationals,Women K1 Master B 200m (WM-K1-200) Grand Final
Annika Harper,C1,200,Women,60.862,Final,1,Bantam,US Nationals 2019,8,7,2019,yes,,USA Sprint Nationals,Women Bantam C1 200m (WB-C1-200) Grand Final
Audrey Harper,C1,200,Women,62.643,Final,2,Bantam,US Nationals 2019,8,7,2019,yes,,USA Sprint Nationals,Women Bantam C1 200m (WB-C1-200) Grand Final
