"name","boat","event","gender","time","type","finish","level","venue","month","day","year","certified","notes","venue.long","race.name"
"Igor Stasik","C1",1000,"Men",284.846,"Heat","8","(02)","OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","C1 Men 1000 m (02)"
"Viačiaslav Buglak","C1",1000,"Men",299.311,"Heat","9","(02)","OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","C1 Men 1000 m (02)"
"Nils Medins","C1",1000,"Men",300.816,"Heat","10","(02)","OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","C1 Men 1000 m (02)"
"Emese Kőhalmi","K1",1000,"Women",270.156,"Heat","1","(00)","OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","K1 Women 1000 m (00)"
"Rinko Maruoka","K1",1000,"Women",272.956,"Heat","2","(00)","OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","K1 Women 1000 m (00)"
"Petra Myšakova","K1",1000,"Women",278.071,"Heat","3","(00)","OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","K1 Women 1000 m (00)"
"Irissa Danke","K1",1000,"Women",279.841,"Heat","4","(00)","OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","K1 Women 1000 m (00)"
"Klaudia Sowa","K1",1000,"Women",279.951,"Heat","5","(00)","OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","K1 Women 1000 m (00)"
"Eva Barta","K1",1000,"Women",281.496,"Heat","6","(00)","OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","K1 Women 1000 m (00)"
"Jonna Ilovaara","K1",1000,"Women",287.446,"Heat","7","(00)","OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","K1 Women 1000 m (00)"
"Anisha Singh","K1",1000,"Women",288.886,"Heat","8","(00)","OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","K1 Women 1000 m (00)"
"Jessica Zatlkajova","K1",1000,"Women",260.246,"Heat","1","(00)","OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","K1 Women 1000 m (00)"
"Réka Posta","K1",1000,"Women",262.156,"Heat","2","(00)","OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","K1 Women 1000 m (00)"
"Natalia Jarosz","K1",1000,"Women",265.161,"Heat","3","(00)","OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","K1 Women 1000 m (00)"
"Rita Siveri","K1",1000,"Women",274.466,"Heat","4","(00)","OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","K1 Women 1000 m (00)"
"Nao Kondo","K1",1000,"Women",275.936,"Heat","5","(00)","OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","K1 Women 1000 m (00)"
"Yan Lim","K1",1000,"Women",280.666,"Heat","6","(00)","OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","K1 Women 1000 m (00)"
"Ida Carlsson","K1",1000,"Women",282.056,"Heat","7","(00)","OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","K1 Women 1000 m (00)"
"Lisa Swenson","K1",1000,"Women",293.561,"Heat","8","(00)","OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","K1 Women 1000 m (00)"
"Kyra Klaft","K1",1000,"Women",260.516,"Heat","1","(00)","OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","K1 Women 1000 m (00)"
"Karoline Bergendorf","K1",1000,"Women",261.691,"Heat","2","(00)","OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","K1 Women 1000 m (00)"
"Rachael Kneen","K1",1000,"Women",266.476,"Heat","3","(00)","OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","K1 Women 1000 m (00)"
"Samantha Stein","K1",1000,"Women",267.001,"Heat","4","(00)","OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","K1 Women 1000 m (00)"
"Andreia Azevedo","K1",1000,"Women",269.226,"Heat","5","(00)","OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","K1 Women 1000 m (00)"
"Ivana Boháčová","K1",1000,"Women",269.906,"Heat","6","(00)","OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","K1 Women 1000 m (00)"
"Isa Vorsselman","K1",1000,"Women",272.556,"Heat","7","(00)","OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","K1 Women 1000 m (00)"
"Josephin Bergmann","K1",1000,"Women",258.461,"Heat","1","(00)","OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","K1 Women 1000 m (00)"
"Frederikke Matthiesen H.","K1",1000,"Women",259.476,"Heat","2","(00)","OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","K1 Women 1000 m (00)"
"Amber Van Broekhoven","K1",1000,"Women",263.136,"Heat","3","(00)","OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","K1 Women 1000 m (00)"
"Michaela Reichová","K1",1000,"Women",263.891,"Heat","4","(00)","OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","K1 Women 1000 m (00)"
"Capucine Dubut","K1",1000,"Women",266.656,"Heat","5","(00)","OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","K1 Women 1000 m (00)"
"Hannah English","K1",1000,"Women",270.276,"Heat","6","(00)","OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","K1 Women 1000 m (00)"
"Virdjinia Korcheva","K1",1000,"Women",278.686,"Heat","7","(00)","OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","K1 Women 1000 m (00)"
"Zsóka Csikós","K1",1000,"Women",267.616,"Heat","1","(01)","OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","K1 Women 1000 m (01)"
"Karolina Seregiova","K1",1000,"Women",268.401,"Heat","2","(01)","OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","K1 Women 1000 m (01)"
"Monika Černohousová","K1",1000,"Women",271.236,"Heat","3","(01)","OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","K1 Women 1000 m (01)"
"Olivia Pucci","K1",1000,"Women",271.656,"Heat","4","(01)","OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","K1 Women 1000 m (01)"
"Karolina Karolczuk","K1",1000,"Women",272.956,"Heat","5","(01)","OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","K1 Women 1000 m (01)"
"Maud Denais","K1",1000,"Women",279.521,"Heat","6","(01)","OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","K1 Women 1000 m (01)"
"Anthea Low","K1",1000,"Women",281.171,"Heat","7","(01)","OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","K1 Women 1000 m (01)"
"Lena Ten Haaf","K1",1000,"Women",286.101,"Heat","8","(01)","OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","K1 Women 1000 m (01)"
"Caitlin Marsh","K1",1000,"Women",295.601,"Heat","9","(01)","OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","K1 Women 1000 m (01)"
"Dorina Fekete","K1",1000,"Women",262.916,"Heat","1","(01)","OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","K1 Women 1000 m (01)"
"Gabriela Hermely","K1",1000,"Women",268.731,"Heat","2","(01)","OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","K1 Women 1000 m (01)"
"Maren Bradley","K1",1000,"Women",268.851,"Heat","3","(01)","OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","K1 Women 1000 m (01)"
"Luiza Durka","K1",1000,"Women",272.076,"Heat","4","(01)","OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","K1 Women 1000 m (01)"
"Marcela Durišová","K1",1000,"Women",274.831,"Heat","5","(01)","OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","K1 Women 1000 m (01)"
"Amélie Geoffrin","K1",1000,"Women",275.031,"Heat","6","(01)","OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","K1 Women 1000 m (01)"
"Femke Jansen","K1",1000,"Women",276.716,"Heat","7","(01)","OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","K1 Women 1000 m (01)"
"Jie Ho","K1",1000,"Women",277.631,"Heat","8","(01)","OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","K1 Women 1000 m (01)"
"Trisha Martinson","K1",1000,"Women",291.531,"Heat","9","(01)","OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","K1 Women 1000 m (01)"
"Pauline Zetzmann","K1",1000,"Women",261.536,"Heat","1","(01)","OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","K1 Women 1000 m (01)"
"Mathilde Roed","K1",1000,"Women",262.946,"Heat","2","(01)","OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","K1 Women 1000 m (01)"
"Ashlee Schoene","K1",1000,"Women",268.846,"Heat","3","(01)","OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","K1 Women 1000 m (01)"
"Rebecka Gustafsson-lönn.","K1",1000,"Women",271.416,"Heat","4","(01)","OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","K1 Women 1000 m (01)"
"Elise Churchill","K1",1000,"Women",278.741,"Heat","5","(01)","OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","K1 Women 1000 m (01)"
"Mei Isobe","K1",1000,"Women",283.596,"Heat","6","(01)","OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","K1 Women 1000 m (01)"
"Laura Mazbursa","K1",1000,"Women",302.111,"Heat","7","(01)","OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","K1 Women 1000 m (01)"
"Mia Matijevic","K1",1000,"Women",313.366,"Heat","8","(01)","OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","K1 Women 1000 m (01)"
"Csilla Rugási","K1",1000,"Women",261.001,"Heat","1","(02)","OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","K1 Women 1000 m (02)"
"Katrine Jensen","K1",1000,"Women",265.866,"Heat","2","(02)","OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","K1 Women 1000 m (02)"
"Adéla Házová","K1",1000,"Women",270.726,"Heat","3","(02)","OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","K1 Women 1000 m (02)"
"Patrycja Szewczyk","K1",1000,"Women",273.011,"Heat","4","(02)","OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","K1 Women 1000 m (02)"
"Daniella Lawther","K1",1000,"Women",275.551,"Heat","5","(02)","OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","K1 Women 1000 m (02)"
"Honatsu Endo","K1",1000,"Women",276.066,"Heat","6","(02)","OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","K1 Women 1000 m (02)"
"Neja Vodopivec","K1",1000,"Women",280.606,"Heat","7","(02)","OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","K1 Women 1000 m (02)"
"Sierra Noskoff","K1",1000,"Women",281.496,"Heat","8","(02)","OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","K1 Women 1000 m (02)"
"Inga Karakaš","K1",1000,"Women",288.871,"Heat","9","(02)","OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","K1 Women 1000 m (02)"
"Barbora Galádová","K1",1000,"Women",252.176,"Heat","1","(02)","OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","K1 Women 1000 m (02)"
"Csenge Boldis","K1",1000,"Women",264.466,"Heat","2","(02)","OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","K1 Women 1000 m (02)"
"Pernille Hostrup","K1",1000,"Women",265.066,"Heat","3","(02)","OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","K1 Women 1000 m (02)"
"Elena Wolgamot","K1",1000,"Women",274.091,"Heat","4","(02)","OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","K1 Women 1000 m (02)"
"Anna Mielnik","K1",1000,"Women",278.846,"Heat","5","(02)","OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","K1 Women 1000 m (02)"
"Mao Takano","K1",1000,"Women",281.511,"Heat","6","(02)","OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","K1 Women 1000 m (02)"
"Cornelia Hepp","K1",1000,"Women",284.151,"Heat","7","(02)","OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","K1 Women 1000 m (02)"
"Angela Kwek","K1",1000,"Women",285.151,"Heat","8","(02)","OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","K1 Women 1000 m (02)"
"Romina Mihalič","K1",1000,"Women",285.236,"Heat","9","(02)","OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","K1 Women 1000 m (02)"
"Wiebke Glamm","K1",1000,"Women",257.506,"Heat","1","(02)","OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","K1 Women 1000 m (02)"
"Kate Hipkins","K1",1000,"Women",262.681,"Heat","2","(02)","OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","K1 Women 1000 m (02)"
"Olivera Mihajlovic","K1",1000,"Women",266.676,"Heat","3","(02)","OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","K1 Women 1000 m (02)"
"Leona Pavlešin","K1",1000,"Women",272.086,"Heat","4","(02)","OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","K1 Women 1000 m (02)"
"Emma Horváth","K1",1000,"Women",272.786,"Heat","5","(02)","OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","K1 Women 1000 m (02)"
"Chelsea Beale","K1",1000,"Women",273.081,"Heat","6","(02)","OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","K1 Women 1000 m (02)"
"Yoana Georgieva","K1",1000,"Women",273.976,"Heat","7","(02)","OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","K1 Women 1000 m (02)"
"Lena Hölzl","K1",1000,"Women",285.886,"Heat","8","(02)","OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","K1 Women 1000 m (02)"
"Katrina Smiltniece","K1",1000,"Women",293.681,"Heat","9","(02)","OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","K1 Women 1000 m (02)"
"Patricia Schwarz","C1",1000,"Women",302.091,"Heat","1","(00)","OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","C1 Women 1000 m (00)"
"Andreea Ghizila","C1",1000,"Women",304.916,"Heat","2","(00)","OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","C1 Women 1000 m (00)"
"Nikole Gorelova","C1",1000,"Women",311.071,"Heat","3","(00)","OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","C1 Women 1000 m (00)"
"Blanka Szamosi","C1",1000,"Women",311.646,"Heat","4","(00)","OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","C1 Women 1000 m (00)"
"Aleksandra Jacewicz","C1",1000,"Women",313.336,"Heat","5","(00)","OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","C1 Women 1000 m (00)"
"Sandra Tinková","C1",1000,"Women",322.586,"Heat","6","(00)","OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","C1 Women 1000 m (00)"
"Bianka Nagy","C1",1000,"Women",304.196,"Heat","1","(00)","OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","C1 Women 1000 m (00)"
"Julia Walczak","C1",1000,"Women",308.256,"Heat","2","(00)","OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","C1 Women 1000 m (00)"
"Claire Billau","C1",1000,"Women",317.166,"Heat","3","(00)","OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","C1 Women 1000 m (00)"
"Veronika Húsková","C1",1000,"Women",347.566,"Heat","4","(00)","OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","C1 Women 1000 m (00)"
"Charlotte Richard","C1",1000,"Women",347.976,"Heat","5","(00)","OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","C1 Women 1000 m (00)"
"Csenge Molnár","C1",1000,"Women",299.886,"Heat","1","(01)","OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","C1 Women 1000 m (01)"
"Lina Bielicke","C1",1000,"Women",303.591,"Heat","2","(01)","OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","C1 Women 1000 m (01)"
"Jessica Mackay","C1",1000,"Women",307.416,"Heat","3","(01)","OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","C1 Women 1000 m (01)"
"Justyna Dorozinska","C1",1000,"Women",324.741,"Heat","4","(01)","OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","C1 Women 1000 m (01)"
"Silvia Moravčíková","C1",1000,"Women",328.511,"Heat","5","(01)","OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","C1 Women 1000 m (01)"
"Kristýna Havlová","C1",1000,"Women",334.336,"Heat","6","(01)","OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","C1 Women 1000 m (01)"
"Julia Osende","C1",1000,"Women",300.256,"Heat","1","(01)","OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","C1 Women 1000 m (01)"
"Flore Caupain","C1",1000,"Women",305.641,"Heat","2","(01)","OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","C1 Women 1000 m (01)"
"Lucia Valová","C1",1000,"Women",306.931,"Heat","3","(01)","OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","C1 Women 1000 m (01)"
"Denisa Řáhová","C1",1000,"Women",307.536,"Heat","4","(01)","OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","C1 Women 1000 m (01)"
"Nóra Aczél","C1",1000,"Women",330.966,"Heat","5","(01)","OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","C1 Women 1000 m (01)"
"Natalia Siemieniuk","C1",1000,"Women",337.276,"Heat","6","(01)","OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","C1 Women 1000 m (01)"
"Isabelle Zanin","C1",1000,"Women",297.306,"Heat","1","(02)","OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","C1 Women 1000 m (02)"
"Nevin Harrison","C1",1000,"Women",303.696,"Heat","2","(02)","OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","C1 Women 1000 m (02)"
"Zsófia Csorba","C1",1000,"Women",310.486,"Heat","3","(02)","OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","C1 Women 1000 m (02)"
"Axelle Renard","C1",1000,"Women",316.571,"Heat","4","(02)","OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","C1 Women 1000 m (02)"
"Kristína Jankovská","C1",1000,"Women",320.346,"Heat","5","(02)","OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","C1 Women 1000 m (02)"
"Ewa Kowalska","C1",1000,"Women",349.026,"Heat","6","(02)","OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","C1 Women 1000 m (02)"
"Dóra Horányi","C1",1000,"Women",306.401,"Heat","1","(02)","OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","C1 Women 1000 m (02)"
"Sloan Mackenzie","C1",1000,"Women",309.281,"Heat","2","(02)","OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","C1 Women 1000 m (02)"
"Viktória Ikréniová","C1",1000,"Women",314.781,"Heat","3","(02)","OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","C1 Women 1000 m (02)"
"Chiara Gutierrez","C1",1000,"Women",336.931,"Heat","4","(02)","OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","C1 Women 1000 m (02)"
"Alena Krausová","C1",1000,"Women",340.191,"Heat","5","(02)","OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","C1 Women 1000 m (02)"
"Wiktoria Gozdek","C1",1000,"Women",341.356,"Heat","6","(02)","OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","C1 Women 1000 m (02)"
"Jonas Schmitt; Nils Globke","K2",1000,"Men",210.441,"Heat","1","(00)","OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","K2 Men 1000 m (00)"
"Hubert Olszewski; Marcin Jakubowski","K2",1000,"Men",216.106,"Heat","2","(00)","OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","K2 Men 1000 m (00)"
"Áron Nyerges; Márk Opavszky","K2",1000,"Men",216.671,"Heat","3","(00)","OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","K2 Men 1000 m (00)"
"Alexandre Hoferek; Louis Vranderick","K2",1000,"Men",218.541,"Heat","4","(00)","OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","K2 Men 1000 m (00)"
"Tomáš Holka; Tamas Husveth","K2",1000,"Men",218.721,"Heat","5","(00)","OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","K2 Men 1000 m (00)"
"Garrett Wampler; Kyle Field","K2",1000,"Men",227.856,"Heat","6","(00)","OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","K2 Men 1000 m (00)"
"Valdislavs Fostijs; Uvis Arbidans","K2",1000,"Men",232.886,"Heat","7","(00)","OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","K2 Men 1000 m (00)"
"Lion Waurich; Tobias Heuser","K2",1000,"Men",207.496,"Heat","1","(00)","OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","K2 Men 1000 m (00)"
"Piotr Czereszko; Mateusz Wisniewski","K2",1000,"Men",215.176,"Heat","2","(00)","OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","K2 Men 1000 m (00)"
"Krisztián Radics; Milán Szántó","K2",1000,"Men",215.781,"Heat","3","(00)","OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","K2 Men 1000 m (00)"
"Lukáš Dvořák; Michael Voronič","K2",1000,"Men",220.116,"Heat","4","(00)","OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","K2 Men 1000 m (00)"
"Luka Alavanja; Ognjen Njezic","K2",1000,"Men",230.876,"Heat","5","(00)","OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","K2 Men 1000 m (00)"
"Matúš Jedinák; Marko Ujvári","K2",1000,"Men",236.831,"Heat","6","(00)","OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","K2 Men 1000 m (00)"
"Alex Canning; Cameron Ledrew","K2",1000,"Men",242.671,"Heat","7","(00)","OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","K2 Men 1000 m (00)"
"Maxime Margely; Titouan Le Meignen","K2",1000,"Men",204.871,"Heat","1","(00)","OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","K2 Men 1000 m (00)"
"Martin Jorgensen; Christian Farstad","K2",1000,"Men",204.881,"Heat","2","(00)","OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","K2 Men 1000 m (00)"
"Jan Markelj; Miha Fartek","K2",1000,"Men",215.346,"Heat","3","(00)","OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","K2 Men 1000 m (00)"
"Thomas Hughes; Macgregor Doyle","K2",1000,"Men",216.886,"Heat","4","(00)","OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","K2 Men 1000 m (00)"
"Bruno Silvério; Bernardo Santos","K2",1000,"Men",216.911,"Heat","5","(00)","OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","K2 Men 1000 m (00)"
"Luke Shaw; Timothy Dowden","K2",1000,"Men",217.881,"Heat","6","(00)","OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","K2 Men 1000 m (00)"
"Tze Tan; Zhi Leo","K2",1000,"Men",221.351,"Heat","7","(00)","OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","K2 Men 1000 m (00)"
"Moritz Florstedt; Moritz Wenzel","K2",1000,"Men",210.936,"Heat","1","(01-02)","OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","K2 Men 1000 m (01-02)"
"Zoltán Kósa; Zsombor Őry","K2",1000,"Men",214.061,"Heat","2","(01-02)","OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","K2 Men 1000 m (01-02)"
"Wojciech Pilarz; Emil Czepe","K2",1000,"Men",215.691,"Heat","3","(01-02)","OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","K2 Men 1000 m (01-02)"
"Nauris Tomsons; Aigars Cirulis","K2",1000,"Men",216.201,"Heat","4","(01-02)","OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","K2 Men 1000 m (01-02)"
"Alex Greaves; Philip Miles","K2",1000,"Men",216.996,"Heat","5","(01-02)","OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","K2 Men 1000 m (01-02)"
"Dimitrije Novakovic; Vojin Rudovic","K2",1000,"Men",217.281,"Heat","6","(01-02)","OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","K2 Men 1000 m (01-02)"
"Aaron Small; Jacob Zikan","K2",1000,"Men",219.851,"Heat","7","(01-02)","OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","K2 Men 1000 m (01-02)"
"Albin Hallberg; Karl Brodén","K2",1000,"Men",239.401,"Heat","8","(01-02)","OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","K2 Men 1000 m (01-02)"
"Vladimir Maleski; Nikola Maleski","K2",1000,"Men",NA,"Heat","DNS","(01-02)","OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","K2 Men 1000 m (01-02)"
"Tamás Erdélyi; Gergely Balogh","K2",1000,"Men",215.121,"Heat","1","(01-02)","OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","K2 Men 1000 m (01-02)"
"Lazar Reljic; Miodrag Ikadinovic","K2",1000,"Men",216.971,"Heat","2","(01-02)","OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","K2 Men 1000 m (01-02)"
"Elias Kurth; Niklas Heuser","K2",1000,"Men",220.461,"Heat","3","(01-02)","OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","K2 Men 1000 m (01-02)"
"Stanislaw Szafraniec; Kacper Imieliński","K2",1000,"Men",223.351,"Heat","4","(01-02)","OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","K2 Men 1000 m (01-02)"
"Magnus Lindén; William Berg","K2",1000,"Men",224.081,"Heat","5","(01-02)","OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","K2 Men 1000 m (01-02)"
"Martin Iliaš; Adam Bende","K2",1000,"Men",224.386,"Heat","6","(01-02)","OHR 2017",9,15,2017,"yes","","Olympic Hopes Regatta","K2 Men 1000 m (01-02)"
