"name","boat","event","gender","time","type","finish","level","venue","month","day","year","certified","notes","venue.long","race.name"
"Maryna Litvinchuk; Volha Khudzenka","K2",500,"Women",102.55,"Final A","1","Senior","Worlds 2019",8,24,2019,"yes","","Worlds 2019","K2 Women 500m – Final A"
"Anna Pulawska; Karolina Naja","K2",500,"Women",103.34,"Final A","2","Senior","Worlds 2019",8,24,2019,"yes","","Worlds 2019","K2 Women 500m – Final A"
"Anja Osterman; Spela Ponomarenko Janic","K2",500,"Women",104.21,"Final A","3","Senior","Worlds 2019",8,24,2019,"yes","","Worlds 2019","K2 Women 500m – Final A"
"Hermien Peters; Lize Broekx","K2",500,"Women",104.49,"Final A","4","Senior","Worlds 2019",8,24,2019,"yes","","Worlds 2019","K2 Women 500m – Final A"
"Manon Hostens; Sarah Guyot","K2",500,"Women",104.9,"Final A","5","Senior","Worlds 2019",8,24,2019,"yes","","Worlds 2019","K2 Women 500m – Final A"
"Liudmyla Kuklinovska; Mariya Povkh","K2",500,"Women",105.79,"Final A","6","Senior","Worlds 2019",8,24,2019,"yes","","Worlds 2019","K2 Women 500m – Final A"
"Nan Wang; Shimeng Yu","K2",500,"Women",106.65,"Final A","7","Senior","Worlds 2019",8,24,2019,"yes","","Worlds 2019","K2 Women 500m – Final A"
"Ana-Roxana Lehaci; Viktoria Schwarz","K2",500,"Women",107.07,"Final A","8","Senior","Worlds 2019",8,24,2019,"yes","","Worlds 2019","K2 Women 500m – Final A"
"Alicia Hoskin; Caitlin Ryan","K2",500,"Women",107.63,"Final A","9","Senior","Worlds 2019",8,24,2019,"yes","","Worlds 2019","K2 Women 500m – Final A"
"Milica Starovic","K1",500,"Women",116.02,"Semis","1","Senior","Worlds 2019",8,24,2019,"yes","","Worlds 2019","K1 Women 500m – Semi-final I"
"Manon Hostens","K1",500,"Women",116.86,"Semis","2","Senior","Worlds 2019",8,24,2019,"yes","","Worlds 2019","K1 Women 500m – Semi-final I"
"Emma Jorgensen","K1",500,"Women",116.9,"Semis","3","Senior","Worlds 2019",8,24,2019,"yes","","Worlds 2019","K1 Women 500m – Semi-final I"
"Justyna Iskrzycka","K1",500,"Women",116.93,"Semis","4","Senior","Worlds 2019",8,24,2019,"yes","","Worlds 2019","K1 Women 500m – Semi-final I"
"Viktoria Schwarz","K1",500,"Women",117.73,"Semis","5","Senior","Worlds 2019",8,24,2019,"yes","","Worlds 2019","K1 Women 500m – Semi-final I"
"Anamaria Govorcinovic","K1",500,"Women",118.58,"Semis","6","Senior","Worlds 2019",8,24,2019,"yes","","Worlds 2019","K1 Women 500m – Semi-final I"
"Esti Van Tonder","K1",500,"Women",118.81,"Semis","7","Senior","Worlds 2019",8,24,2019,"yes","","Worlds 2019","K1 Women 500m – Semi-final I"
"Catherine Mcarthur","K1",500,"Women",118.91,"Semis","8","Senior","Worlds 2019",8,24,2019,"yes","","Worlds 2019","K1 Women 500m – Semi-final I"
"Hilal Avci","K1",500,"Women",121.32,"Semis","9","Senior","Worlds 2019",8,24,2019,"yes","","Worlds 2019","K1 Women 500m – Semi-final I"
"Lisa Carrington","K1",500,"Women",114.62,"Semis","1","Senior","Worlds 2019",8,24,2019,"yes","","Worlds 2019","K1 Women 500m – Semi-final II"
"Danuta Kozak","K1",500,"Women",115.56,"Semis","2","Senior","Worlds 2019",8,24,2019,"yes","","Worlds 2019","K1 Women 500m – Semi-final II"
"Svetlana Chernigovskaya","K1",500,"Women",117.33,"Semis","3","Senior","Worlds 2019",8,24,2019,"yes","","Worlds 2019","K1 Women 500m – Semi-final II"
"Ivana Mladkova","K1",500,"Women",117.74,"Semis","4","Senior","Worlds 2019",8,24,2019,"yes","","Worlds 2019","K1 Women 500m – Semi-final II"
"Aleksandra Grishina","K1",500,"Women",118.81,"Semis","5","Senior","Worlds 2019",8,24,2019,"yes","","Worlds 2019","K1 Women 500m – Semi-final II"
"Cristina Petracca","K1",500,"Women",119.04,"Semis","6","Senior","Worlds 2019",8,24,2019,"yes","","Worlds 2019","K1 Women 500m – Semi-final II"
"Carolina Garcia Otero","K1",500,"Women",119.06,"Semis","7","Senior","Worlds 2019",8,24,2019,"yes","","Worlds 2019","K1 Women 500m – Semi-final II"
"Franziska Widmer","K1",500,"Women",119.84,"Semis","8","Senior","Worlds 2019",8,24,2019,"yes","","Worlds 2019","K1 Women 500m – Semi-final II"
"Inna Klinova","K1",500,"Women",127.49,"Semis","9","Senior","Worlds 2019",8,24,2019,"yes","","Worlds 2019","K1 Women 500m – Semi-final II"
"Volha Khudzenka","K1",500,"Women",114.23,"Semis","1","Senior","Worlds 2019",8,24,2019,"yes","","Worlds 2019","K1 Women 500m – Semi-final III"
"Linnea Stensils","K1",500,"Women",115.26,"Semis","2","Senior","Worlds 2019",8,24,2019,"yes","","Worlds 2019","K1 Women 500m – Semi-final III"
"Rebeka Simon","K1",500,"Women",115.88,"Semis","3","Senior","Worlds 2019",8,24,2019,"yes","","Worlds 2019","K1 Women 500m – Semi-final III"
"Pauliina Polet","K1",500,"Women",117.14,"Semis","4","Senior","Worlds 2019",8,24,2019,"yes","","Worlds 2019","K1 Women 500m – Semi-final III"
"Xiaomei Gai","K1",500,"Women",118.49,"Semis","5","Senior","Worlds 2019",8,24,2019,"yes","","Worlds 2019","K1 Women 500m – Semi-final III"
"Conny Wassmuth","K1",500,"Women",119.14,"Semis","6","Senior","Worlds 2019",8,24,2019,"yes","","Worlds 2019","K1 Women 500m – Semi-final III"
"Madeline Schmidt","K1",500,"Women",119.96,"Semis","7","Senior","Worlds 2019",8,24,2019,"yes","","Worlds 2019","K1 Women 500m – Semi-final III"
"Jennifer Egan","K1",500,"Women",120.01,"Semis","8","Senior","Worlds 2019",8,24,2019,"yes","","Worlds 2019","K1 Women 500m – Semi-final III"
"Tetyana Yednak","K1",500,"Women",120.17,"Semis","9","Senior","Worlds 2019",8,24,2019,"yes","","Worlds 2019","K1 Women 500m – Semi-final III"
"Dilnoza Rakhmatova; Nilufar Zokirova","C2",500,"Women",123.93,"Semis","1","Senior","Worlds 2019",8,24,2019,"yes","","Worlds 2019","C2 Women 500m – Semi-final I"
"Karen Roco; Maria Mailliard","C2",500,"Women",124.53,"Semis","2","Senior","Worlds 2019",8,24,2019,"yes","","Worlds 2019","C2 Women 500m – Semi-final I"
"Manaka Kubota; Teruko Kiriake","C2",500,"Women",125.04,"Semis","3","Senior","Worlds 2019",8,24,2019,"yes","","Worlds 2019","C2 Women 500m – Semi-final I"
"Daria Kharchenko; Kseniia Kurach","C2",500,"Women",125.18,"Semis","4","Senior","Worlds 2019",8,24,2019,"yes","","Worlds 2019","C2 Women 500m – Semi-final I"
"Daniela Cociu; Maria Olarasu","C2",500,"Women",125.78,"Semis","5","Senior","Worlds 2019",8,24,2019,"yes","","Worlds 2019","C2 Women 500m – Semi-final I"
"Julia Walczak; Sylwia Szczerbinska","C2",500,"Women",126.07,"Semis","6","Senior","Worlds 2019",8,24,2019,"yes","","Worlds 2019","C2 Women 500m – Semi-final I"
"Nurmeni Nurmeni; Riska Andriyani","C2",500,"Women",126.4,"Semis","7","Senior","Worlds 2019",8,24,2019,"yes","","Worlds 2019","C2 Women 500m – Semi-final I"
"Su O; Un Oh","C2",500,"Women",129.2,"Semis","8","Senior","Worlds 2019",8,24,2019,"yes","","Worlds 2019","C2 Women 500m – Semi-final I"
"Ana Daza Ochoa; Manuela Gomez Sanchez","C2",500,"Women",134.09,"Semis","9","Senior","Worlds 2019",8,24,2019,"yes","","Worlds 2019","C2 Women 500m – Semi-final I"
"Nadzeya Makarchanka; Volha Klimava","C2",500,"Women",123.08,"Semis","1","Senior","Worlds 2019",8,24,2019,"yes","","Worlds 2019","C2 Women 500m – Semi-final II"
"Anastasiia Chetverikova; Liudmyla Luzan","C2",500,"Women",123.99,"Semis","2","Senior","Worlds 2019",8,24,2019,"yes","","Worlds 2019","C2 Women 500m – Semi-final II"
"Lisa Jahn; Ophelia Preller","C2",500,"Women",124.02,"Semis","3","Senior","Worlds 2019",8,24,2019,"yes","","Worlds 2019","C2 Women 500m – Semi-final II"
"Antia Jacome; Patricia Coco","C2",500,"Women",124.97,"Semis","4","Senior","Worlds 2019",8,24,2019,"yes","","Worlds 2019","C2 Women 500m – Semi-final II"
"Lydia Keefe Sampson; Nevin Harrison","C2",500,"Women",127.03,"Semis","5","Senior","Worlds 2019",8,24,2019,"yes","","Worlds 2019","C2 Women 500m – Semi-final II"
"Eugenie Dorange; Flore Caupain","C2",500,"Women",129.31,"Semis","6","Senior","Worlds 2019",8,24,2019,"yes","","Worlds 2019","C2 Women 500m – Semi-final II"
"Chloe Bracewell; Katie Reid","C2",500,"Women",131.25,"Semis","7","Senior","Worlds 2019",8,24,2019,"yes","","Worlds 2019","C2 Women 500m – Semi-final II"
"Jana Jezova; Lenka Jandova","C2",500,"Women",132.31,"Semis","8","Senior","Worlds 2019",8,24,2019,"yes","","Worlds 2019","C2 Women 500m – Semi-final II"
"Thi Nguyen; Thi Truong","C2",500,"Women",140.49,"Semis","9","Senior","Worlds 2019",8,24,2019,"yes","","Worlds 2019","C2 Women 500m – Semi-final II"
"Josef Dostal; Radek Slouf","K2",1000,"Men",196.54,"Semis","1","Senior","Worlds 2019",8,24,2019,"yes","","Worlds 2019","K2 Men 1000m – Semi-final I"
"Andrej Olijnik; Ricardas Nekriosius","K2",1000,"Men",197.26,"Semis","2","Senior","Worlds 2019",8,24,2019,"yes","","Worlds 2019","K2 Men 1000m – Semi-final I"
"Francisco Cubelos; Inigo Pena","K2",1000,"Men",197.87,"Semis","3","Senior","Worlds 2019",8,24,2019,"yes","","Worlds 2019","K2 Men 1000m – Semi-final I"
"Agustin Rodriguez; Daniel Dal Bo","K2",1000,"Men",199,"Semis","4","Senior","Worlds 2019",8,24,2019,"yes","","Worlds 2019","K2 Men 1000m – Semi-final I"
"Albert Petersson; Martin Nathell","K2",1000,"Men",200.29,"Semis","5","Senior","Worlds 2019",8,24,2019,"yes","","Worlds 2019","K2 Men 1000m – Semi-final I"
"Akos Gacsal; Gabor Jakubik","K2",1000,"Men",203.86,"Semis","6","Senior","Worlds 2019",8,24,2019,"yes","","Worlds 2019","K2 Men 1000m – Semi-final I"
"Marko Tomicevic; Milenko Zoric","K2",1000,"Men",210.8,"Semis","7","Senior","Worlds 2019",8,24,2019,"yes","","Worlds 2019","K2 Men 1000m – Semi-final I"
"Konstantinos Efthymiadis; Vladyslav Dvulyat","K2",1000,"Men",210.93,"Semis","8","Senior","Worlds 2019",8,24,2019,"yes","","Worlds 2019","K2 Men 1000m – Semi-final I"
"Jeremy Hakala; Miika Nykanen","K2",1000,"Men",217.16,"Semis","9","Senior","Worlds 2019",8,24,2019,"yes","","Worlds 2019","K2 Men 1000m – Semi-final I"
"Luca Beccaro; Samuele Burgo","K2",1000,"Men",196.02,"Semis","1","Senior","Worlds 2019",8,24,2019,"yes","","Worlds 2019","K2 Men 1000m – Semi-final II"
"Cyrille Carre; Etienne Hubert","K2",1000,"Men",196.14,"Semis","2","Senior","Worlds 2019",8,24,2019,"yes","","Worlds 2019","K2 Men 1000m – Semi-final II"
"Peter Gal; Zoltan Kammerer","K2",1000,"Men",196.95,"Semis","3","Senior","Worlds 2019",8,24,2019,"yes","","Worlds 2019","K2 Men 1000m – Semi-final II"
"Oleh Kukharyk; Oleksandr Syromiatnykov","K2",1000,"Men",197.05,"Semis","4","Senior","Worlds 2019",8,24,2019,"yes","","Worlds 2019","K2 Men 1000m – Semi-final II"
"Eivind Vold; Lars Ullvang","K2",1000,"Men",198.37,"Semis","5","Senior","Worlds 2019",8,24,2019,"yes","","Worlds 2019","K2 Men 1000m – Semi-final II"
"Kurtis Imrie; Max Brown","K2",1000,"Men",198.94,"Semis","6","Senior","Worlds 2019",8,24,2019,"yes","","Worlds 2019","K2 Men 1000m – Semi-final II"
"Mikita Borykau; Pavel Miadzvedzeu","K2",1000,"Men",199.17,"Semis","7","Senior","Worlds 2019",8,24,2019,"yes","","Worlds 2019","K2 Men 1000m – Semi-final II"
"Jarryd Gibson; Louis Hattingh","K2",1000,"Men",203.93,"Semis","8","Senior","Worlds 2019",8,24,2019,"yes","","Worlds 2019","K2 Men 1000m – Semi-final II"
"Yong-Bo Lin; Yung-Chieh Lin","K2",1000,"Men",208.91,"Semis","9","Senior","Worlds 2019",8,24,2019,"yes","","Worlds 2019","K2 Men 1000m – Semi-final II"
"Jacob Schopf; Max Hoff","K2",1000,"Men",195.11,"Semis","1","Senior","Worlds 2019",8,24,2019,"yes","","Worlds 2019","K2 Men 1000m – Semi-final III"
"Jordan Wood; Riley Fitzsimmons","K2",1000,"Men",196.64,"Semis","2","Senior","Worlds 2019",8,24,2019,"yes","","Worlds 2019","K2 Men 1000m – Semi-final III"
"Roman Anoshkin; Vladislav Litovka","K2",1000,"Men",196.89,"Semis","3","Senior","Worlds 2019",8,24,2019,"yes","","Worlds 2019","K2 Men 1000m – Semi-final III"
"Morten Graversen; Rene Poulsen","K2",1000,"Men",196.94,"Semis","4","Senior","Worlds 2019",8,24,2019,"yes","","Worlds 2019","K2 Men 1000m – Semi-final III"
"Artuur Peters; Bram Sikkens","K2",1000,"Men",199.4,"Semis","5","Senior","Worlds 2019",8,24,2019,"yes","","Worlds 2019","K2 Men 1000m – Semi-final III"
"Brian Malfesi; Vincent Jourdenais","K2",1000,"Men",200.83,"Semis","6","Senior","Worlds 2019",8,24,2019,"yes","","Worlds 2019","K2 Men 1000m – Semi-final III"
"Mauricio Figueroa; Osbaldo Fuentes","K2",1000,"Men",208.73,"Semis","7","Senior","Worlds 2019",8,24,2019,"yes","","Worlds 2019","K2 Men 1000m – Semi-final III"
"Linus Bolzern; Maurus Pfalzgraf","K2",1000,"Men",210.37,"Semis","8","Senior","Worlds 2019",8,24,2019,"yes","","Worlds 2019","K2 Men 1000m – Semi-final III"
"Koyo Niioka; Taishi Tanada","K2",1000,"Men",211.24,"Semis","9","Senior","Worlds 2019",8,24,2019,"yes","","Worlds 2019","K2 Men 1000m – Semi-final III"
"Sebastian Brendel","C1",1000,"Men",235.33,"Semis","1","Senior","Worlds 2019",8,24,2019,"yes","","Worlds 2019","C1 Men 1000m – Semi-final I"
"Jose Pelier Cordova","C1",1000,"Men",236.55,"Semis","2","Senior","Worlds 2019",8,24,2019,"yes","","Worlds 2019","C1 Men 1000m – Semi-final I"
"Adrien Bart","C1",1000,"Men",237.49,"Semis","3","Senior","Worlds 2019",8,24,2019,"yes","","Worlds 2019","C1 Men 1000m – Semi-final I"
"Pavlo Altukhov","C1",1000,"Men",237.75,"Semis","4","Senior","Worlds 2019",8,24,2019,"yes","","Worlds 2019","C1 Men 1000m – Semi-final I"
"Ilia Shtokalov","C1",1000,"Men",239.26,"Semis","5","Senior","Worlds 2019",8,24,2019,"yes","","Worlds 2019","C1 Men 1000m – Semi-final I"
"Matej Rusnak","C1",1000,"Men",240.09,"Semis","6","Senior","Worlds 2019",8,24,2019,"yes","","Worlds 2019","C1 Men 1000m – Semi-final I"
"Mark Oldershaw","C1",1000,"Men",242.83,"Semis","7","Senior","Worlds 2019",8,24,2019,"yes","","Worlds 2019","C1 Men 1000m – Semi-final I"
"Shahriyor Daminov","C1",1000,"Men",250.78,"Semis","8","Senior","Worlds 2019",8,24,2019,"yes","","Worlds 2019","C1 Men 1000m – Semi-final I"
"Ian Ross","C1",1000,"Men",267.94,"Semis","9","Senior","Worlds 2019",8,24,2019,"yes","","Worlds 2019","C1 Men 1000m – Semi-final I"
"Isaquias Queiroz Dos Santos","C1",1000,"Men",235.73,"Semis","1","Senior","Worlds 2019",8,24,2019,"yes","","Worlds 2019","C1 Men 1000m – Semi-final II"
"Martin Fuksa","C1",1000,"Men",235.81,"Semis","2","Senior","Worlds 2019",8,24,2019,"yes","","Worlds 2019","C1 Men 1000m – Semi-final II"
"Tomasz Kaczor","C1",1000,"Men",236.78,"Semis","3","Senior","Worlds 2019",8,24,2019,"yes","","Worlds 2019","C1 Men 1000m – Semi-final II"
"Tamas Kiss","C1",1000,"Men",242.43,"Semis","4","Senior","Worlds 2019",8,24,2019,"yes","","Worlds 2019","C1 Men 1000m – Semi-final II"
"Mohammad Rezaei","C1",1000,"Men",243.23,"Semis","5","Senior","Worlds 2019",8,24,2019,"yes","","Worlds 2019","C1 Men 1000m – Semi-final II"
"Vadim Korobov","C1",1000,"Men",244.68,"Semis","6","Senior","Worlds 2019",8,24,2019,"yes","","Worlds 2019","C1 Men 1000m – Semi-final II"
"Roberts Lagzdins","C1",1000,"Men",248.24,"Semis","7","Senior","Worlds 2019",8,24,2019,"yes","","Worlds 2019","C1 Men 1000m – Semi-final II"
"Taeeun Kim","C1",1000,"Men",269.94,"Semis","8","Senior","Worlds 2019",8,24,2019,"yes","","Worlds 2019","C1 Men 1000m – Semi-final II"
"Oleg Tarnovschi","C1",1000,"Men",299.97,"Semis","9","Senior","Worlds 2019",8,24,2019,"yes","","Worlds 2019","C1 Men 1000m – Semi-final II"
"Pengfei Zheng","C1",1000,"Men",238.63,"Semis","1","Senior","Worlds 2019",8,24,2019,"yes","","Worlds 2019","C1 Men 1000m – Semi-final III"
"Maksim Piatrou","C1",1000,"Men",239.04,"Semis","2","Senior","Worlds 2019",8,24,2019,"yes","","Worlds 2019","C1 Men 1000m – Semi-final III"
"Carlo Tacchini","C1",1000,"Men",241.19,"Semis","3","Senior","Worlds 2019",8,24,2019,"yes","","Worlds 2019","C1 Men 1000m – Semi-final III"
"Leonid-Valentin Carp","C1",1000,"Men",244.13,"Semis","4","Senior","Worlds 2019",8,24,2019,"yes","","Worlds 2019","C1 Men 1000m – Semi-final III"
"Gonzalo Martin Fijo","C1",1000,"Men",245.17,"Semis","5","Senior","Worlds 2019",8,24,2019,"yes","","Worlds 2019","C1 Men 1000m – Semi-final III"
"Manfred Pallinger","C1",1000,"Men",248.86,"Semis","6","Senior","Worlds 2019",8,24,2019,"yes","","Worlds 2019","C1 Men 1000m – Semi-final III"
"Vadim Menkov","C1",1000,"Men",255.05,"Semis","7","Senior","Worlds 2019",8,24,2019,"yes","","Worlds 2019","C1 Men 1000m – Semi-final III"
"Angel Kodinov","C1",1000,"Men",262.46,"Semis","8","Senior","Worlds 2019",8,24,2019,"yes","","Worlds 2019","C1 Men 1000m – Semi-final III"
"Joosep Karlson","C1",1000,"Men",263.09,"Semis","9","Senior","Worlds 2019",8,24,2019,"yes","","Worlds 2019","C1 Men 1000m – Semi-final III"
"Henrikas Zustautas","C1",200,"Men",38.49,"Semis","1","Senior","Worlds 2019",8,24,2019,"yes","","Worlds 2019","C1 Men 200m – Semi-final I"
"Zaza Nadiradze","C1",200,"Men",38.91,"Semis","2","Senior","Worlds 2019",8,24,2019,"yes","","Worlds 2019","C1 Men 200m – Semi-final I"
"Tomasz Barniak","C1",200,"Men",40.35,"Semis","3","Senior","Worlds 2019",8,24,2019,"yes","","Worlds 2019","C1 Men 200m – Semi-final I"
"Taras Mazovskyi","C1",200,"Men",40.82,"Semis","4","Senior","Worlds 2019",8,24,2019,"yes","","Worlds 2019","C1 Men 200m – Semi-final I"
"Michael Mueller","C1",200,"Men",40.83,"Semis","5","Senior","Worlds 2019",8,24,2019,"yes","","Worlds 2019","C1 Men 200m – Semi-final I"
"Guillermo Quirino","C1",200,"Men",41.8,"Semis","6","Senior","Worlds 2019",8,24,2019,"yes","","Worlds 2019","C1 Men 200m – Semi-final I"
"Joaquim Lobo","C1",200,"Men",41.92,"Semis","7","Senior","Worlds 2019",8,24,2019,"yes","","Worlds 2019","C1 Men 200m – Semi-final I"
"Deniss Tihhomirov","C1",200,"Men",43.87,"Semis","8","Senior","Worlds 2019",8,24,2019,"yes","","Worlds 2019","C1 Men 200m – Semi-final I"
"Nadir Boukhari-Sardi","C1",200,"Men",47.69,"Semis","9","Senior","Worlds 2019",8,24,2019,"yes","","Worlds 2019","C1 Men 200m – Semi-final I"
"Jonatan Hajdu","C1",200,"Men",39.97,"Semis","1","Senior","Worlds 2019",8,24,2019,"yes","","Worlds 2019","C1 Men 200m – Semi-final II"
"Alfonso Benavides","C1",200,"Men",40.21,"Semis","2","Senior","Worlds 2019",8,24,2019,"yes","","Worlds 2019","C1 Men 200m – Semi-final II"
"Nicolae Craciun","C1",200,"Men",40.24,"Semis","3","Senior","Worlds 2019",8,24,2019,"yes","","Worlds 2019","C1 Men 200m – Semi-final II"
"Timur Khaidarov","C1",200,"Men",40.5,"Semis","4","Senior","Worlds 2019",8,24,2019,"yes","","Worlds 2019","C1 Men 200m – Semi-final II"
"Kuan-Chieh Lai","C1",200,"Men",40.94,"Semis","5","Senior","Worlds 2019",8,24,2019,"yes","","Worlds 2019","C1 Men 200m – Semi-final II"
"Dan Drahokoupil","C1",200,"Men",41.82,"Semis","6","Senior","Worlds 2019",8,24,2019,"yes","","Worlds 2019","C1 Men 200m – Semi-final II"
"Chun Tan","C1",200,"Men",43.31,"Semis","7","Senior","Worlds 2019",8,24,2019,"yes","","Worlds 2019","C1 Men 200m – Semi-final II"
"Sunil Salam","C1",200,"Men",43.69,"Semis","8","Senior","Worlds 2019",8,24,2019,"yes","","Worlds 2019","C1 Men 200m – Semi-final II"
"Manuel Antonio","C1",200,"Men",47.97,"Semis","9","Senior","Worlds 2019",8,24,2019,"yes","","Worlds 2019","C1 Men 200m – Semi-final II"
"Artsem Kozyr","C1",200,"Men",39.19,"Semis","1","Senior","Worlds 2019",8,24,2019,"yes","","Worlds 2019","C1 Men 200m – Semi-final III"
"Helder Silva","C1",200,"Men",39.76,"Semis","2","Senior","Worlds 2019",8,24,2019,"yes","","Worlds 2019","C1 Men 200m – Semi-final III"
"Adel Mojallalimoghadam","C1",200,"Men",40.36,"Semis","3","Senior","Worlds 2019",8,24,2019,"yes","","Worlds 2019","C1 Men 200m – Semi-final III"
"Dmitrii Sharov","C1",200,"Men",40.58,"Semis","4","Senior","Worlds 2019",8,24,2019,"yes","","Worlds 2019","C1 Men 200m – Semi-final III"
"Phanuphong Jiranarongchai","C1",200,"Men",41.85,"Semis","5","Senior","Worlds 2019",8,24,2019,"yes","","Worlds 2019","C1 Men 200m – Semi-final III"
"Vladlen Denisov","C1",200,"Men",41.97,"Semis","6","Senior","Worlds 2019",8,24,2019,"yes","","Worlds 2019","C1 Men 200m – Semi-final III"
"Ghailene Khattali","C1",200,"Men",43.32,"Semis","7","Senior","Worlds 2019",8,24,2019,"yes","","Worlds 2019","C1 Men 200m – Semi-final III"
"Manfred Pallinger","C1",200,"Men",43.65,"Semis","8","Senior","Worlds 2019",8,24,2019,"yes","","Worlds 2019","C1 Men 200m – Semi-final III"
"Anastasiia Chetverikova; Liudmyla Luzan","C2",200,"Women",45.28,"Semis","1","Senior","Worlds 2019",8,24,2019,"yes","","Worlds 2019","C2 Women 200m – Semi-final I"
"Ana Daza Ochoa; Manuela Gomez Sanchez","C2",200,"Women",46.05,"Semis","2","Senior","Worlds 2019",8,24,2019,"yes","","Worlds 2019","C2 Women 200m – Semi-final I"
"Dayumin Dayumin; Nurmeni Nurmeni","C2",200,"Women",46.33,"Semis","3","Senior","Worlds 2019",8,24,2019,"yes","","Worlds 2019","C2 Women 200m – Semi-final I"
"Julia Walczak; Sylwia Szczerbinska","C2",200,"Women",46.55,"Semis","4","Senior","Worlds 2019",8,24,2019,"yes","","Worlds 2019","C2 Women 200m – Semi-final I"
"Un Cha; Ye Jong","C2",200,"Women",47.17,"Semis","5","Senior","Worlds 2019",8,24,2019,"yes","","Worlds 2019","C2 Women 200m – Semi-final I"
"Combe Seck; Oulimata Fall","C2",200,"Women",51.19,"Semis","6","Senior","Worlds 2019",8,24,2019,"yes","","Worlds 2019","C2 Women 200m – Semi-final I"
"Ann Armstrong; Lia Gaetano","C2",200,"Women",52.34,"Semis","7","Senior","Worlds 2019",8,24,2019,"yes","","Worlds 2019","C2 Women 200m – Semi-final I"
"Aarti Nath; Neetu Verma","C2",200,"Women",53.96,"Semis","8","Senior","Worlds 2019",8,24,2019,"yes","","Worlds 2019","C2 Women 200m – Semi-final I"
"Aurelien Le Gall; Franck Le Moel","K2",200,"Men",32.83,"Semis","1","Senior","Worlds 2019",8,24,2019,"yes","","Worlds 2019","K2 Men 200m – Semi-final I"
"Aleksandr Senkevych; Dmytro Kostyshen","K2",200,"Men",33.3,"Semis","2","Senior","Worlds 2019",8,24,2019,"yes","","Worlds 2019","K2 Men 200m – Semi-final I"
"Filip Svab; Ondrej Bisicky","K2",200,"Men",33.4,"Semis","3","Senior","Worlds 2019",8,24,2019,"yes","","Worlds 2019","K2 Men 200m – Semi-final I"
"Stelian Naftanaila; Trevor Thomson","K2",200,"Men",33.73,"Semis","4","Senior","Worlds 2019",8,24,2019,"yes","","Worlds 2019","K2 Men 200m – Semi-final I"
"Alexander Lee; Miles Cross-Whiter","K2",200,"Men",34.75,"Semis","5","Senior","Worlds 2019",8,24,2019,"yes","","Worlds 2019","K2 Men 200m – Semi-final I"
"Ali Hassan; Momen Mahran","K2",200,"Men",36.3,"Semis","6","Senior","Worlds 2019",8,24,2019,"yes","","Worlds 2019","K2 Men 200m – Semi-final I"
"Yik Tsoi; Yuen Mok","K2",200,"Men",42.06,"Semis","7","Senior","Worlds 2019",8,24,2019,"yes","","Worlds 2019","K2 Men 200m – Semi-final I"
"Daniel Abad; Juan Oriyes","K2",200,"Men",32.89,"Semis","1","Senior","Worlds 2019",8,24,2019,"yes","","Worlds 2019","K2 Men 200m – Semi-final II"
"Kostja Stroinski; Timo Haseleu","K2",200,"Men",32.91,"Semis","2","Senior","Worlds 2019",8,24,2019,"yes","","Worlds 2019","K2 Men 200m – Semi-final II"
"Matias Otero; Sebastian Delgado","K2",200,"Men",35.01,"Semis","3","Senior","Worlds 2019",8,24,2019,"yes","","Worlds 2019","K2 Men 200m – Semi-final II"
"Edvards Ceipe; Kritaps Laube","K2",200,"Men",35.41,"Semis","4","Senior","Worlds 2019",8,24,2019,"yes","","Worlds 2019","K2 Men 200m – Semi-final II"
"Adam Aris; Khairul Zainal","K2",200,"Men",37.43,"Semis","5","Senior","Worlds 2019",8,24,2019,"yes","","Worlds 2019","K2 Men 200m – Semi-final II"
"Atul Kumar; Sunny Kumar","K2",200,"Men",37.44,"Semis","6","Senior","Worlds 2019",8,24,2019,"yes","","Worlds 2019","K2 Men 200m – Semi-final II"
"Tohir Nurmuhammadi; Zohirjon Nabiev","K2",200,"Men",39.14,"Semis","7","Senior","Worlds 2019",8,24,2019,"yes","","Worlds 2019","K2 Men 200m – Semi-final II"
"Artur Akishin; Hayk Tadevosyan","K2",200,"Men",39.72,"Semis","8","Senior","Worlds 2019",8,24,2019,"yes","","Worlds 2019","K2 Men 200m – Semi-final II"
"Brilend Chutra; Idealj Leshi","K2",200,"Men",42.91,"Semis","9","Senior","Worlds 2019",8,24,2019,"yes","","Worlds 2019","K2 Men 200m – Semi-final II"
"Timur Khaidarov","C1",200,"Men",42.08,"Final B","1","Senior","Worlds 2019",8,25,2019,"yes","","Worlds 2019","C1 Men 200m – Final B"
"Dmitrii Sharov","C1",200,"Men",42.91,"Final B","2","Senior","Worlds 2019",8,25,2019,"yes","","Worlds 2019","C1 Men 200m – Final B"
"Kuan-Chieh Lai","C1",200,"Men",42.99,"Final B","3","Senior","Worlds 2019",8,25,2019,"yes","","Worlds 2019","C1 Men 200m – Final B"
"Dan Drahokoupil","C1",200,"Men",43.43,"Final B","4","Senior","Worlds 2019",8,25,2019,"yes","","Worlds 2019","C1 Men 200m – Final B"
"Michael Mueller","C1",200,"Men",43.61,"Final B","5","Senior","Worlds 2019",8,25,2019,"yes","","Worlds 2019","C1 Men 200m – Final B"
"Taras Mazovskyi","C1",200,"Men",44.06,"Final B","6","Senior","Worlds 2019",8,25,2019,"yes","","Worlds 2019","C1 Men 200m – Final B"
