"name","boat","event","gender","time","type","finish","level","venue","month","day","year","certified","notes","venue.long","race.name"
"Veranika Leaniuk","K1",500,"Women",124.471,"Heat","4","Jun","Jr and U23 Worlds 2019",8,3,2019,"yes","","Jr and U23 Worlds 2019","K1 Jun Women 500m - Heat 2 Race 180 15:24 - 03/08/2019"
"Arina Tanatmisheva","K1",500,"Women",124.749,"Heat","5","Jun","Jr and U23 Worlds 2019",8,3,2019,"yes","","Jr and U23 Worlds 2019","K1 Jun Women 500m - Heat 2 Race 180 15:24 - 03/08/2019"
"Jackie Van Der Westhuysen","K1",500,"Women",127.162,"Heat","6","Jun","Jr and U23 Worlds 2019",8,3,2019,"yes","","Jr and U23 Worlds 2019","K1 Jun Women 500m - Heat 2 Race 180 15:24 - 03/08/2019"
"Mai Hiraizumi","K1",500,"Women",128.219,"Heat","7","Jun","Jr and U23 Worlds 2019",8,3,2019,"yes","","Jr and U23 Worlds 2019","K1 Jun Women 500m - Heat 2 Race 180 15:24 - 03/08/2019"
"Katrina Smiltniece","K1",500,"Women",131.559,"Heat","8","Jun","Jr and U23 Worlds 2019",8,3,2019,"yes","","Jr and U23 Worlds 2019","K1 Jun Women 500m - Heat 2 Race 180 15:24 - 03/08/2019"
"Lucrezia Zironi","K1",500,"Women",120.5,"Heat","1","Jun","Jr and U23 Worlds 2019",8,3,2019,"yes","","Jr and U23 Worlds 2019","K1 Jun Women 500m - Heat 3 Race 181 15:30 - 03/08/2019"
"Zoe Clark","K1",500,"Women",120.917,"Heat","2","Jun","Jr and U23 Worlds 2019",8,3,2019,"yes","","Jr and U23 Worlds 2019","K1 Jun Women 500m - Heat 3 Race 181 15:30 - 03/08/2019"
"Olivera Mihajlovic","K1",500,"Women",121.687,"Heat","3","Jun","Jr and U23 Worlds 2019",8,3,2019,"yes","","Jr and U23 Worlds 2019","K1 Jun Women 500m - Heat 3 Race 181 15:30 - 03/08/2019"
"Barbora Betlachova","K1",500,"Women",121.897,"Heat","4","Jun","Jr and U23 Worlds 2019",8,3,2019,"yes","","Jr and U23 Worlds 2019","K1 Jun Women 500m - Heat 3 Race 181 15:30 - 03/08/2019"
"Georgiana Vucea","K1",500,"Women",121.997,"Heat","5","Jun","Jr and U23 Worlds 2019",8,3,2019,"yes","","Jr and U23 Worlds 2019","K1 Jun Women 500m - Heat 3 Race 181 15:30 - 03/08/2019"
"Alexandra Tishchenko","K1",500,"Women",124.19,"Heat","6","Jun","Jr and U23 Worlds 2019",8,3,2019,"yes","","Jr and U23 Worlds 2019","K1 Jun Women 500m - Heat 3 Race 181 15:30 - 03/08/2019"
"Cristina Grinco","K1",500,"Women",132.778,"Heat","7","Jun","Jr and U23 Worlds 2019",8,3,2019,"yes","","Jr and U23 Worlds 2019","K1 Jun Women 500m - Heat 3 Race 181 15:30 - 03/08/2019"
"Sarah Nagy","K1",500,"Women",121.33,"Heat","1","Jun","Jr and U23 Worlds 2019",8,3,2019,"yes","","Jr and U23 Worlds 2019","K1 Jun Women 500m - Heat 4 Race 182 15:36 - 03/08/2019"
"Ivanna Dyachenko","K1",500,"Women",122.788,"Heat","2","Jun","Jr and U23 Worlds 2019",8,3,2019,"yes","","Jr and U23 Worlds 2019","K1 Jun Women 500m - Heat 4 Race 182 15:36 - 03/08/2019"
"Romane Charayron","K1",500,"Women",124.238,"Heat","3","Jun","Jr and U23 Worlds 2019",8,3,2019,"yes","","Jr and U23 Worlds 2019","K1 Jun Women 500m - Heat 4 Race 182 15:36 - 03/08/2019"
"Adrianna Kakol","K1",500,"Women",124.386,"Heat","4","Jun","Jr and U23 Worlds 2019",8,3,2019,"yes","","Jr and U23 Worlds 2019","K1 Jun Women 500m - Heat 4 Race 182 15:36 - 03/08/2019"
"Carla Frieiro","K1",500,"Women",126.023,"Heat","5","Jun","Jr and U23 Worlds 2019",8,3,2019,"yes","","Jr and U23 Worlds 2019","K1 Jun Women 500m - Heat 4 Race 182 15:36 - 03/08/2019"
"Gintare Palisauskaite","K1",500,"Women",127.118,"Heat","6","Jun","Jr and U23 Worlds 2019",8,3,2019,"yes","","Jr and U23 Worlds 2019","K1 Jun Women 500m - Heat 4 Race 182 15:36 - 03/08/2019"
"Kali Wilding","K1",500,"Women",129.626,"Heat","7","Jun","Jr and U23 Worlds 2019",8,3,2019,"yes","","Jr and U23 Worlds 2019","K1 Jun Women 500m - Heat 4 Race 182 15:36 - 03/08/2019"
"Julia Osende; Sophia Jensen","C2",500,"Women",123.487,"Heat","1","Jun","Jr and U23 Worlds 2019",8,3,2019,"yes","","Jr and U23 Worlds 2019","C2 Jun Women 500m - Heat 1 Race 183 15:42 - 03/08/2019"
"Angelina Gubanova; Olga Aleksandrova","C2",500,"Women",128.002,"Heat","2","Jun","Jr and U23 Worlds 2019",8,3,2019,"yes","","Jr and U23 Worlds 2019","C2 Jun Women 500m - Heat 1 Race 183 15:42 - 03/08/2019"
"Aliaksandra Kalaur; Lizaveta Prykhodzka","C2",500,"Women",129.269,"Heat","3","Jun","Jr and U23 Worlds 2019",8,3,2019,"yes","","Jr and U23 Worlds 2019","C2 Jun Women 500m - Heat 1 Race 183 15:42 - 03/08/2019"
"Paola Arellano; Stephanie Guzman","C2",500,"Women",130.057,"Heat","4","Jun","Jr and U23 Worlds 2019",8,3,2019,"yes","","Jr and U23 Worlds 2019","C2 Jun Women 500m - Heat 1 Race 183 15:42 - 03/08/2019"
"Alix Aitchison; Charlotte Carey","C2",500,"Women",132.835,"Heat","5","Jun","Jr and U23 Worlds 2019",8,3,2019,"yes","","Jr and U23 Worlds 2019","C2 Jun Women 500m - Heat 1 Race 183 15:42 - 03/08/2019"
"Marinela Modroiu; Meda Grigore","C2",500,"Women",132.947,"Heat","6","Jun","Jr and U23 Worlds 2019",8,3,2019,"yes","","Jr and U23 Worlds 2019","C2 Jun Women 500m - Heat 1 Race 183 15:42 - 03/08/2019"
"Ana Plamadeala; Elena Glizan","C2",500,"Women",144.183,"Heat","7","Jun","Jr and U23 Worlds 2019",8,3,2019,"yes","","Jr and U23 Worlds 2019","C2 Jun Women 500m - Heat 1 Race 183 15:42 - 03/08/2019"
"Qi Li; Wei Li","C2",500,"Women",126.444,"Heat","1","Jun","Jr and U23 Worlds 2019",8,3,2019,"yes","","Jr and U23 Worlds 2019","C2 Jun Women 500m - Heat 2 Race 184 15:48 - 03/08/2019"
"Laura Gonczol; Reka Opavszky","C2",500,"Women",128.364,"Heat","2","Jun","Jr and U23 Worlds 2019",8,3,2019,"yes","","Jr and U23 Worlds 2019","C2 Jun Women 500m - Heat 2 Race 184 15:48 - 03/08/2019"
"Elnura Nurlanova; Gulzhaina Tynybekova","C2",500,"Women",129.08,"Heat","3","Jun","Jr and U23 Worlds 2019",8,3,2019,"yes","","Jr and U23 Worlds 2019","C2 Jun Women 500m - Heat 2 Race 184 15:48 - 03/08/2019"
"Amelia Braun; Katarzyna Szperkiewicz","C2",500,"Women",129.285,"Heat","4","Jun","Jr and U23 Worlds 2019",8,3,2019,"yes","","Jr and U23 Worlds 2019","C2 Jun Women 500m - Heat 2 Race 184 15:48 - 03/08/2019"
"Vasylyna Kalytiuk; Yuliana Putnina","C2",500,"Women",129.805,"Heat","5","Jun","Jr and U23 Worlds 2019",8,3,2019,"yes","","Jr and U23 Worlds 2019","C2 Jun Women 500m - Heat 2 Race 184 15:48 - 03/08/2019"
"Khamzoda Erkinova; Munavar Akbarova","C2",500,"Women",132.497,"Heat","6","Jun","Jr and U23 Worlds 2019",8,3,2019,"yes","","Jr and U23 Worlds 2019","C2 Jun Women 500m - Heat 2 Race 184 15:48 - 03/08/2019"
"Noemi Pupp","K1",500,"Women",120.67,"Heat","1","U23","Jr and U23 Worlds 2019",8,3,2019,"yes","","Jr and U23 Worlds 2019","K1 U23 Women 500m - Heat 1 Race 188 16:12 - 03/08/2019"
"Bolette Iversen","K1",500,"Women",120.915,"Heat","2","U23","Jr and U23 Worlds 2019",8,3,2019,"yes","","Jr and U23 Worlds 2019","K1 U23 Women 500m - Heat 1 Race 188 16:12 - 03/08/2019"
"Emma Russell","K1",500,"Women",125.308,"Heat","3","U23","Jr and U23 Worlds 2019",8,3,2019,"yes","","Jr and U23 Worlds 2019","K1 U23 Women 500m - Heat 1 Race 188 16:12 - 03/08/2019"
"Diana Svyrydova","K1",500,"Women",125.358,"Heat","4","U23","Jr and U23 Worlds 2019",8,3,2019,"yes","","Jr and U23 Worlds 2019","K1 U23 Women 500m - Heat 1 Race 188 16:12 - 03/08/2019"
"Olga Dubolazova","K1",500,"Women",125.688,"Heat","5","U23","Jr and U23 Worlds 2019",8,3,2019,"yes","","Jr and U23 Worlds 2019","K1 U23 Women 500m - Heat 1 Race 188 16:12 - 03/08/2019"
"Meshua Marigo","K1",500,"Women",126.793,"Heat","6","U23","Jr and U23 Worlds 2019",8,3,2019,"yes","","Jr and U23 Worlds 2019","K1 U23 Women 500m - Heat 1 Race 188 16:12 - 03/08/2019"
"Carolina Garcia","K1",500,"Women",127.433,"Heat","7","U23","Jr and U23 Worlds 2019",8,3,2019,"yes","","Jr and U23 Worlds 2019","K1 U23 Women 500m - Heat 1 Race 188 16:12 - 03/08/2019"
"Laura Skukauska","K1",500,"Women",128.55,"Heat","8","U23","Jr and U23 Worlds 2019",8,3,2019,"yes","","Jr and U23 Worlds 2019","K1 U23 Women 500m - Heat 1 Race 188 16:12 - 03/08/2019"
"Ina Sauchuk","K1",500,"Women",126.067,"Heat","1","U23","Jr and U23 Worlds 2019",8,3,2019,"yes","","Jr and U23 Worlds 2019","K1 U23 Women 500m - Heat 2 Race 189 16:18 - 03/08/2019"
"Julia Hergert","K1",500,"Women",127.802,"Heat","2","U23","Jr and U23 Worlds 2019",8,3,2019,"yes","","Jr and U23 Worlds 2019","K1 U23 Women 500m - Heat 2 Race 189 16:18 - 03/08/2019"
"Donna Hutton","K1",500,"Women",127.889,"Heat","3","U23","Jr and U23 Worlds 2019",8,3,2019,"yes","","Jr and U23 Worlds 2019","K1 U23 Women 500m - Heat 2 Race 189 16:18 - 03/08/2019"
"Brianna Massie","K1",500,"Women",129.049,"Heat","4","U23","Jr and U23 Worlds 2019",8,3,2019,"yes","","Jr and U23 Worlds 2019","K1 U23 Women 500m - Heat 2 Race 189 16:18 - 03/08/2019"
"Franziska Widmer","K1",500,"Women",130.952,"Heat","5","U23","Jr and U23 Worlds 2019",8,3,2019,"yes","","Jr and U23 Worlds 2019","K1 U23 Women 500m - Heat 2 Race 189 16:18 - 03/08/2019"
"Ruth Vorsselman","K1",500,"Women",136.915,"Heat","6","U23","Jr and U23 Worlds 2019",8,3,2019,"yes","","Jr and U23 Worlds 2019","K1 U23 Women 500m - Heat 2 Race 189 16:18 - 03/08/2019"
"Olivia Malinen","K1",500,"Women",138.79,"Heat","7","U23","Jr and U23 Worlds 2019",8,3,2019,"yes","","Jr and U23 Worlds 2019","K1 U23 Women 500m - Heat 2 Race 189 16:18 - 03/08/2019"
"Khaoula Sassi","K1",500,"Women",142.32,"Heat","8","U23","Jr and U23 Worlds 2019",8,3,2019,"yes","","Jr and U23 Worlds 2019","K1 U23 Women 500m - Heat 2 Race 189 16:18 - 03/08/2019"
"Malgorzata Pulawska","K1",500,"Women",124.376,"Heat","1","U23","Jr and U23 Worlds 2019",8,3,2019,"yes","","Jr and U23 Worlds 2019","K1 U23 Women 500m - Heat 3 Race 190 16:24 - 03/08/2019"
"Martina Isequilla","K1",500,"Women",131.054,"Heat","2","U23","Jr and U23 Worlds 2019",8,3,2019,"yes","","Jr and U23 Worlds 2019","K1 U23 Women 500m - Heat 3 Race 190 16:24 - 03/08/2019"
"Mia Medved","K1",500,"Women",131.999,"Heat","3","U23","Jr and U23 Worlds 2019",8,3,2019,"yes","","Jr and U23 Worlds 2019","K1 U23 Women 500m - Heat 3 Race 190 16:24 - 03/08/2019"
"Grace Whebby","K1",500,"Women",134.799,"Heat","4","U23","Jr and U23 Worlds 2019",8,3,2019,"yes","","Jr and U23 Worlds 2019","K1 U23 Women 500m - Heat 3 Race 190 16:24 - 03/08/2019"
"Wakana Moriyama","K1",500,"Women",138.449,"Heat","5","U23","Jr and U23 Worlds 2019",8,3,2019,"yes","","Jr and U23 Worlds 2019","K1 U23 Women 500m - Heat 3 Race 190 16:24 - 03/08/2019"
"Netta Malkinson","K1",500,"Women",140.904,"Heat","6","U23","Jr and U23 Worlds 2019",8,3,2019,"yes","","Jr and U23 Worlds 2019","K1 U23 Women 500m - Heat 3 Race 190 16:24 - 03/08/2019"
"Daria Kharchenko; Kseniia Kurach","C2",500,"Women",145.794,"Heat","1","U23","Jr and U23 Worlds 2019",8,3,2019,"yes","","Jr and U23 Worlds 2019","C2 U23 Women 500m - Heat 1 Race 191 16:30 - 03/08/2019"
"Tingting Li; Ying Wang","C2",500,"Women",146.886,"Heat","2","U23","Jr and U23 Worlds 2019",8,3,2019,"yes","","Jr and U23 Worlds 2019","C2 U23 Women 500m - Heat 1 Race 191 16:30 - 03/08/2019"
"Giada Bragato; Zsofia Kisban","C2",500,"Women",148.059,"Heat","3","U23","Jr and U23 Worlds 2019",8,3,2019,"yes","","Jr and U23 Worlds 2019","C2 U23 Women 500m - Heat 1 Race 191 16:30 - 03/08/2019"
"Daryna Salanenka; Irina Vikhruk","C2",500,"Women",148.682,"Heat","4","U23","Jr and U23 Worlds 2019",8,3,2019,"yes","","Jr and U23 Worlds 2019","C2 U23 Women 500m - Heat 1 Race 191 16:30 - 03/08/2019"
"Daniela Cociu; Maria Olarasu","C2",500,"Women",157.677,"Heat","5","U23","Jr and U23 Worlds 2019",8,3,2019,"yes","","Jr and U23 Worlds 2019","C2 U23 Women 500m - Heat 1 Race 191 16:30 - 03/08/2019"
"Hanae Adachi; Yukiko Nishibun","C2",500,"Women",158.985,"Heat","6","U23","Jr and U23 Worlds 2019",8,3,2019,"yes","","Jr and U23 Worlds 2019","C2 U23 Women 500m - Heat 1 Race 191 16:30 - 03/08/2019"
"Margarita Torlopova; Natalya Donskova","C2",500,"Women",162.4,"Heat","7","U23","Jr and U23 Worlds 2019",8,3,2019,"yes","","Jr and U23 Worlds 2019","C2 U23 Women 500m - Heat 1 Race 191 16:30 - 03/08/2019"
"Dilnoza Rakhmatova; Nulufar Zokirova","C2",500,"Women",139.333,"Heat","1","U23","Jr and U23 Worlds 2019",8,3,2019,"yes","","Jr and U23 Worlds 2019","C2 U23 Women 500m - Heat 2 Race 192 16:36 - 03/08/2019"
"Eugenie Dorange; Flore Caupain","C2",500,"Women",140.078,"Heat","2","U23","Jr and U23 Worlds 2019",8,3,2019,"yes","","Jr and U23 Worlds 2019","C2 U23 Women 500m - Heat 2 Race 192 16:36 - 03/08/2019"
"Julia Walczak; Sylwia Szczerbinska","C2",500,"Women",141.148,"Heat","3","U23","Jr and U23 Worlds 2019",8,3,2019,"yes","","Jr and U23 Worlds 2019","C2 U23 Women 500m - Heat 2 Race 192 16:36 - 03/08/2019"
"Olena Tsyhankova; Olha Krykun","C2",500,"Women",148.829,"Heat","4","U23","Jr and U23 Worlds 2019",8,3,2019,"yes","","Jr and U23 Worlds 2019","C2 U23 Women 500m - Heat 2 Race 192 16:36 - 03/08/2019"
"Celina Sandau; Sophie Koch","C2",500,"Women",150.941,"Heat","5","U23","Jr and U23 Worlds 2019",8,3,2019,"yes","","Jr and U23 Worlds 2019","C2 U23 Women 500m - Heat 2 Race 192 16:36 - 03/08/2019"
"Anna Palmer; Bethany Gill","C2",500,"Women",151.171,"Heat","6","U23","Jr and U23 Worlds 2019",8,3,2019,"yes","","Jr and U23 Worlds 2019","C2 U23 Women 500m - Heat 2 Race 192 16:36 - 03/08/2019"
"Andras Redl","K1",500,"Men",113.676,"Heat","1","Jun","Jr and U23 Worlds 2019",8,3,2019,"yes","","Jr and U23 Worlds 2019","K1 Jun Men 500m - Heat 1 Race 195 16:54 - 03/08/2019"
"Alexey Shishkin","K1",500,"Men",115.546,"Heat","2","Jun","Jr and U23 Worlds 2019",8,3,2019,"yes","","Jr and U23 Worlds 2019","K1 Jun Men 500m - Heat 1 Race 195 16:54 - 03/08/2019"
"Jules Vangeel","K1",500,"Men",118.631,"Heat","3","Jun","Jr and U23 Worlds 2019",8,3,2019,"yes","","Jr and U23 Worlds 2019","K1 Jun Men 500m - Heat 1 Race 195 16:54 - 03/08/2019"
"Jordy Malherbe","K1",500,"Men",119.281,"Heat","4","Jun","Jr and U23 Worlds 2019",8,3,2019,"yes","","Jr and U23 Worlds 2019","K1 Jun Men 500m - Heat 1 Race 195 16:54 - 03/08/2019"
"Pablo Sanchez","K1",500,"Men",119.701,"Heat","5","Jun","Jr and U23 Worlds 2019",8,3,2019,"yes","","Jr and U23 Worlds 2019","K1 Jun Men 500m - Heat 1 Race 195 16:54 - 03/08/2019"
"Rodion Tuigunov","K1",500,"Men",121.474,"Heat","6","Jun","Jr and U23 Worlds 2019",8,3,2019,"yes","","Jr and U23 Worlds 2019","K1 Jun Men 500m - Heat 1 Race 195 16:54 - 03/08/2019"
"Vatistas Papadopoulos","K1",500,"Men",122.382,"Heat","7","Jun","Jr and U23 Worlds 2019",8,3,2019,"yes","","Jr and U23 Worlds 2019","K1 Jun Men 500m - Heat 1 Race 195 16:54 - 03/08/2019"
"Aron Faber","K1",500,"Men",125.159,"Heat","8","Jun","Jr and U23 Worlds 2019",8,3,2019,"yes","","Jr and U23 Worlds 2019","K1 Jun Men 500m - Heat 1 Race 195 16:54 - 03/08/2019"
"Magnus Sibbersen","K1",500,"Men",117.042,"Heat","1","Jun","Jr and U23 Worlds 2019",8,3,2019,"yes","","Jr and U23 Worlds 2019","K1 Jun Men 500m - Heat 2 Race 196 17:00 - 03/08/2019"
"Maksim Khutski","K1",500,"Men",117.612,"Heat","2","Jun","Jr and U23 Worlds 2019",8,3,2019,"yes","","Jr and U23 Worlds 2019","K1 Jun Men 500m - Heat 2 Race 196 17:00 - 03/08/2019"
"Augustus Cook","K1",500,"Men",118.319,"Heat","3","Jun","Jr and U23 Worlds 2019",8,3,2019,"yes","","Jr and U23 Worlds 2019","K1 Jun Men 500m - Heat 2 Race 196 17:00 - 03/08/2019"
"Ionut Nicolaescu","K1",500,"Men",119.022,"Heat","4","Jun","Jr and U23 Worlds 2019",8,3,2019,"yes","","Jr and U23 Worlds 2019","K1 Jun Men 500m - Heat 2 Race 196 17:00 - 03/08/2019"
"Steven Henry","K1",500,"Men",119.935,"Heat","5","Jun","Jr and U23 Worlds 2019",8,3,2019,"yes","","Jr and U23 Worlds 2019","K1 Jun Men 500m - Heat 2 Race 196 17:00 - 03/08/2019"
"Milan Dekker","K1",500,"Men",123.632,"Heat","6","Jun","Jr and U23 Worlds 2019",8,3,2019,"yes","","Jr and U23 Worlds 2019","K1 Jun Men 500m - Heat 2 Race 196 17:00 - 03/08/2019"
"Jaakko Hippelainen","K1",500,"Men",125.002,"Heat","7","Jun","Jr and U23 Worlds 2019",8,3,2019,"yes","","Jr and U23 Worlds 2019","K1 Jun Men 500m - Heat 2 Race 196 17:00 - 03/08/2019"
"Methasit Sitthipharat","K1",500,"Men",125.392,"Heat","8","Jun","Jr and U23 Worlds 2019",8,3,2019,"yes","","Jr and U23 Worlds 2019","K1 Jun Men 500m - Heat 2 Race 196 17:00 - 03/08/2019"
"Laurent Lavigne","K1",500,"Men",115.516,"Heat","1","Jun","Jr and U23 Worlds 2019",8,3,2019,"yes","","Jr and U23 Worlds 2019","K1 Jun Men 500m - Heat 3 Race 197 17:06 - 03/08/2019"
"Przemyslaw Rojek","K1",500,"Men",117.786,"Heat","2","Jun","Jr and U23 Worlds 2019",8,3,2019,"yes","","Jr and U23 Worlds 2019","K1 Jun Men 500m - Heat 3 Race 197 17:06 - 03/08/2019"
"Denis Dimitrov","K1",500,"Men",118.821,"Heat","3","Jun","Jr and U23 Worlds 2019",8,3,2019,"yes","","Jr and U23 Worlds 2019","K1 Jun Men 500m - Heat 3 Race 197 17:06 - 03/08/2019"
"Aleksandar Perovic","K1",500,"Men",119.361,"Heat","4","Jun","Jr and U23 Worlds 2019",8,3,2019,"yes","","Jr and U23 Worlds 2019","K1 Jun Men 500m - Heat 3 Race 197 17:06 - 03/08/2019"
"Flavio Spurio","K1",500,"Men",120.689,"Heat","5","Jun","Jr and U23 Worlds 2019",8,3,2019,"yes","","Jr and U23 Worlds 2019","K1 Jun Men 500m - Heat 3 Race 197 17:06 - 03/08/2019"
"Camilo Valdes","K1",500,"Men",122.059,"Heat","6","Jun","Jr and U23 Worlds 2019",8,3,2019,"yes","","Jr and U23 Worlds 2019","K1 Jun Men 500m - Heat 3 Race 197 17:06 - 03/08/2019"
"Mehrshad Sharajsharifi","K1",500,"Men",124.304,"Heat","7","Jun","Jr and U23 Worlds 2019",8,3,2019,"yes","","Jr and U23 Worlds 2019","K1 Jun Men 500m - Heat 3 Race 197 17:06 - 03/08/2019"
"Cheng-Wei Lin","K1",500,"Men",124.972,"Heat","8","Jun","Jr and U23 Worlds 2019",8,3,2019,"yes","","Jr and U23 Worlds 2019","K1 Jun Men 500m - Heat 3 Race 197 17:06 - 03/08/2019"
"Valentin Rossi","K1",500,"Men",115.767,"Heat","1","Jun","Jr and U23 Worlds 2019",8,3,2019,"yes","","Jr and U23 Worlds 2019","K1 Jun Men 500m - Heat 4 Race 198 17:12 - 03/08/2019"
"Tomas Sobisek","K1",500,"Men",117.947,"Heat","2","Jun","Jr and U23 Worlds 2019",8,3,2019,"yes","","Jr and U23 Worlds 2019","K1 Jun Men 500m - Heat 4 Race 198 17:12 - 03/08/2019"
"Niklas Heuser","K1",500,"Men",118.717,"Heat","3","Jun","Jr and U23 Worlds 2019",8,3,2019,"yes","","Jr and U23 Worlds 2019","K1 Jun Men 500m - Heat 4 Race 198 17:12 - 03/08/2019"
"Sherzod Khakimjonov","K1",500,"Men",119.204,"Heat","4","Jun","Jr and U23 Worlds 2019",8,3,2019,"yes","","Jr and U23 Worlds 2019","K1 Jun Men 500m - Heat 4 Race 198 17:12 - 03/08/2019"
"Mark Meszlenyi","K1",500,"Men",119.297,"Heat","5","Jun","Jr and U23 Worlds 2019",8,3,2019,"yes","","Jr and U23 Worlds 2019","K1 Jun Men 500m - Heat 4 Race 198 17:12 - 03/08/2019"
"Josip Lenac","K1",500,"Men",119.332,"Heat","6","Jun","Jr and U23 Worlds 2019",8,3,2019,"yes","","Jr and U23 Worlds 2019","K1 Jun Men 500m - Heat 4 Race 198 17:12 - 03/08/2019"
"Daniel Kucharski","K1",500,"Men",120.637,"Heat","7","Jun","Jr and U23 Worlds 2019",8,3,2019,"yes","","Jr and U23 Worlds 2019","K1 Jun Men 500m - Heat 4 Race 198 17:12 - 03/08/2019"
"Valentyn Parkhomenko","K1",500,"Men",122.7,"Heat","8","Jun","Jr and U23 Worlds 2019",8,3,2019,"yes","","Jr and U23 Worlds 2019","K1 Jun Men 500m - Heat 4 Race 198 17:12 - 03/08/2019"
"Emese Kohalmi; Eszter Rendessy","K2",500,"Women",120.811,"Heat","1","Jun","Jr and U23 Worlds 2019",8,3,2019,"yes","","Jr and U23 Worlds 2019","K2 Jun Women 500m - Heat 1 Race 199 17:18 - 03/08/2019"
"Dagmar Culenova; Romana Jakubisova","K2",500,"Women",122.837,"Heat","2","Jun","Jr and U23 Worlds 2019",8,3,2019,"yes","","Jr and U23 Worlds 2019","K2 Jun Women 500m - Heat 1 Race 199 17:18 - 03/08/2019"
"Anastazija Bajuk; Olivera Mihajlovic","K2",500,"Women",123.624,"Heat","3","Jun","Jr and U23 Worlds 2019",8,3,2019,"yes","","Jr and U23 Worlds 2019","K2 Jun Women 500m - Heat 1 Race 199 17:18 - 03/08/2019"
"Lena Roehlings; Svenja Hardy","K2",500,"Women",123.707,"Heat","4","Jun","Jr and U23 Worlds 2019",8,3,2019,"yes","","Jr and U23 Worlds 2019","K2 Jun Women 500m - Heat 1 Race 199 17:18 - 03/08/2019"
"Angela Bodnariuc; Nicoleta Popa","K2",500,"Women",125.932,"Heat","5","Jun","Jr and U23 Worlds 2019",8,3,2019,"yes","","Jr and U23 Worlds 2019","K2 Jun Women 500m - Heat 1 Race 199 17:18 - 03/08/2019"
"Francesca Cabras; Sara Vesentini","K2",500,"Women",128.124,"Heat","6","Jun","Jr and U23 Worlds 2019",8,3,2019,"yes","","Jr and U23 Worlds 2019","K2 Jun Women 500m - Heat 1 Race 199 17:18 - 03/08/2019"
"Darya Mishina; Irina Komarova","K2",500,"Women",128.609,"Heat","7","Jun","Jr and U23 Worlds 2019",8,3,2019,"yes","","Jr and U23 Worlds 2019","K2 Jun Women 500m - Heat 1 Race 199 17:18 - 03/08/2019"
"Katrine Jensen; Sara Milthers","K2",500,"Women",120.817,"Heat","1","Jun","Jr and U23 Worlds 2019",8,3,2019,"yes","","Jr and U23 Worlds 2019","K2 Jun Women 500m - Heat 2 Race 200 17:24 - 03/08/2019"
"Elvira Hryshakova; Ilona Kushniruk","K2",500,"Women",122.097,"Heat","2","Jun","Jr and U23 Worlds 2019",8,3,2019,"yes","","Jr and U23 Worlds 2019","K2 Jun Women 500m - Heat 2 Race 200 17:24 - 03/08/2019"
"Enya Dale; Zoe Clark","K2",500,"Women",124.14,"Heat","3","Jun","Jr and U23 Worlds 2019",8,3,2019,"yes","","Jr and U23 Worlds 2019","K2 Jun Women 500m - Heat 2 Race 200 17:24 - 03/08/2019"
"Iuliia Avdeeva; Polina Daineko","K2",500,"Women",124.71,"Heat","4","Jun","Jr and U23 Worlds 2019",8,3,2019,"yes","","Jr and U23 Worlds 2019","K2 Jun Women 500m - Heat 2 Race 200 17:24 - 03/08/2019"
"Femke Jansen; Wies Siffels","K2",500,"Women",126.46,"Heat","5","Jun","Jr and U23 Worlds 2019",8,3,2019,"yes","","Jr and U23 Worlds 2019","K2 Jun Women 500m - Heat 2 Race 200 17:24 - 03/08/2019"
"Natalia Wojciechowska; Weronika Marczewska","K2",500,"Women",127.153,"Heat","6","Jun","Jr and U23 Worlds 2019",8,3,2019,"yes","","Jr and U23 Worlds 2019","K2 Jun Women 500m - Heat 2 Race 200 17:24 - 03/08/2019"
"Kantida Nurun; Pornnapphan Phuangmaiming","K2",500,"Women",128.33,"Heat","7","Jun","Jr and U23 Worlds 2019",8,3,2019,"yes","","Jr and U23 Worlds 2019","K2 Jun Women 500m - Heat 2 Race 200 17:24 - 03/08/2019"
"Barbora Galadova; Stepanka Sobiskova","K2",500,"Women",120.902,"Heat","1","Jun","Jr and U23 Worlds 2019",8,3,2019,"yes","","Jr and U23 Worlds 2019","K2 Jun Women 500m - Heat 3 Race 201 17:30 - 03/08/2019"
"Hanna Pashchanka; Maryia Kaluhina","K2",500,"Women",125.5,"Heat","2","Jun","Jr and U23 Worlds 2019",8,3,2019,"yes","","Jr and U23 Worlds 2019","K2 Jun Women 500m - Heat 3 Race 201 17:30 - 03/08/2019"
"Adriana Osende; Maren Bradley","K2",500,"Women",128.917,"Heat","3","Jun","Jr and U23 Worlds 2019",8,3,2019,"yes","","Jr and U23 Worlds 2019","K2 Jun Women 500m - Heat 3 Race 201 17:30 - 03/08/2019"
"Lucia Zamora; Nerea Garcia","K2",500,"Women",129.69,"Heat","4","Jun","Jr and U23 Worlds 2019",8,3,2019,"yes","","Jr and U23 Worlds 2019","K2 Jun Women 500m - Heat 3 Race 201 17:30 - 03/08/2019"
"Olivia Brett; Pieta Luthi","K2",500,"Women",133.318,"Heat","5","Jun","Jr and U23 Worlds 2019",8,3,2019,"yes","","Jr and U23 Worlds 2019","K2 Jun Women 500m - Heat 3 Race 201 17:30 - 03/08/2019"
